EXP:2100
('g', 0.241115)
('g', 0.315118)
('d', 0.303173)
('g', 0.233345)
('g', 0.230262)
('g', 0.256822)
('g', 0.274494)
('d', 0.292549)
('d', 0.229043)
('g', 0.278867)
('i', 0.299589)
('i', 0.238493)
('g', 0.346277)
('d', 0.259228)
('g', 0.250573)
('d', 0.282157)
('g', 0.264822)
('i', 0.297425)
('d', 0.395521)
('g', 0.218162)
('i', 0.236193)
('g', 0.227853)
('d', 0.274128)
('g', 0.216493)
('i', 0.238692)
('g', 0.208189)
('d', 0.217215)
('g', 0.306779)
('d', 0.318439)
('g', 0.303678)
('g', 0.298302)
('i', 0.304108)
('i', 0.256758)
('d', 0.228518)
('i', 0.232961)
('g', 0.222656)
('g', 0.245312)
('i', 0.189572)
('i', 0.318222)
('i', 0.31311)
('g', 0.173213)
('g', 0.224014)
('g', 0.214868)
('i', 0.379168)
('g', 0.262919)
('i', 0.288633)
('i', 0.306115)
('g', 0.318045)
('g', 0.274896)
('g', 0.29462)
('d', 0.23179)
('i', 0.233933)
('g', 0.223572)
('d', 0.263664)
('g', 0.291575)
('g', 0.267956)
('g', 0.295673)
('g', 0.31686)
('i', 0.298574)
('i', 0.315289)
('g', 0.231928)
('g', 0.194533)
('g', 0.276012)
('g', 0.293187)
('g', 0.287883)
('i', 0.208154)
('g', 0.29894)
('g', 0.266353)
('i', 0.266011)
('d', 0.248578)
('g', 0.216484)
('g', 0.231486)
('g', 0.183304)
('g', 0.238438)
('g', 0.278009)
('d', 0.260444)
('d', 0.247905)
('d', 0.236652)
('g', 0.330698)
('d', 0.294975)
('g', 0.294339)
('g', 0.18208)
('d', 0.311021)
('d', 0.281793)
('i', 0.291664)
('i', 0.253795)
('g', 0.311779)
('g', 0.274815)
('i', 0.323425)
('d', 0.359513)
('g', 0.290545)
('d', 0.311692)
('i', 0.357115)
('i', 0.332155)
('i', 0.38883)
('d', 0.368967)
('g', 0.218975)
('g', 0.413815)
('d', 0.326314)
('g', 0.235808)
('d', 0.229992)
('g', 0.274282)
('i', 0.21119)
('g', 0.285401)
('d', 0.319274)
('d', 0.273267)
('d', 0.239598)
('i', 0.306888)
('g', 0.275753)
('i', 0.360807)
('g', 0.396683)
('i', 0.231038)
('g', 0.204709)
('g', 0.217207)
('g', 0.26696)
('d', 0.304514)
('g', 0.237554)
('g', 0.261549)
('d', 0.282487)
('g', 0.225822)
('g', 0.298046)
('g', 0.273482)
('i', 0.332743)
('g', 0.292905)
('i', 0.241147)
('g', 0.231898)
('i', 0.327093)
('i', 0.246066)
('i', 0.241999)
('g', 0.221428)
('d', 0.261235)
('g', 0.277727)
('g', 0.279853)
('i', 0.306556)
('g', 0.326537)
('g', 0.289354)
('d', 0.260811)
('d', 0.277122)
('g', 0.297454)
('d', 0.225494)
('g', 0.192055)
('i', 0.407061)
('g', 0.501047)
('g', 0.234926)
('i', 0.245906)
('d', 0.413652)
('d', 0.216895)
('d', 0.282686)
('i', 0.245216)
('g', 0.273952)
('i', 0.323445)
('i', 0.309639)
('i', 0.320227)
('g', 0.215777)
('d', 0.299379)
('g', 0.266333)
('g', 0.289904)
('g', 0.296979)
('d', 0.344452)
('g', 0.234048)
('d', 0.268948)
('i', 0.292164)
('g', 0.288876)
('i', 0.333542)
('g', 0.249219)
('g', 0.267226)
('g', 0.235402)
('g', 0.213835)
('d', 0.240266)
('g', 0.322475)
('i', 0.352285)
('d', 0.246988)
('d', 0.418024)
('g', 0.19804)
('g', 0.264265)
('d', 0.26498)
('g', 0.275214)
('g', 0.244961)
('g', 0.294555)
('g', 0.282949)
('g', 0.274771)
('g', 0.274729)
('i', 0.194887)
('i', 0.301867)
('i', 0.385813)
('i', 0.399052)
('g', 0.357591)
('g', 0.2737)
('i', 0.300174)
('g', 0.283995)
('i', 0.296267)
('d', 0.319265)
('g', 0.295974)
('i', 0.237184)
('i', 0.325537)
('d', 0.294034)
('g', 0.280139)
('d', 0.234548)
('g', 0.297932)
('g', 0.28739)
('g', 0.257045)
('g', 0.296656)
('g', 0.288145)
('g', 0.310363)
('d', 0.28402)
('i', 0.267805)
('g', 0.236147)
('g', 0.310638)
('i', 0.305318)
('i', 0.251299)
('d', 0.256942)
('g', 0.301069)
('i', 0.272274)
('i', 0.32668)
('g', 0.284331)
('d', 0.275025)
('d', 0.226256)
('g', 0.257322)
('g', 0.578256)
('g', 0.346028)
('g', 0.34519)
('g', 0.267835)
('i', 0.271614)
('i', 0.278145)
('g', 0.31656)
('g', 0.414985)
('i', 0.22551)
('g', 0.252059)
('g', 0.285157)
('d', 0.270778)
('g', 0.624472)
('g', 0.261377)
('g', 0.34241)
('g', 0.23362)
('i', 0.409156)
('g', 0.339366)
('d', 0.243464)
('d', 0.295475)
('g', 0.298271)
('i', 0.31318)
('g', 0.19434)
('g', 0.324053)
('g', 0.297322)
('d', 0.256085)
('i', 0.258817)
('i', 0.257743)
('g', 0.220782)
('d', 0.282685)
('i', 0.327506)
('d', 0.220445)
('g', 0.304532)
('d', 0.2507)
('d', 0.288365)
('i', 0.33597)
('i', 0.360327)
('g', 0.263319)
('g', 0.208763)
('d', 0.31075)
('d', 0.202864)
('g', 0.222384)
('g', 0.207476)
('g', 0.191729)
('d', 0.230303)
('g', 0.268979)
('g', 0.258569)
('i', 0.203126)
('i', 0.280029)
('g', 0.267376)
('g', 0.25852)
('i', 0.199144)
('d', 0.270112)
('g', 0.450818)
('d', 0.380769)
('d', 0.3208)
('g', 0.258559)
('g', 0.210083)
('d', 0.263205)
('i', 0.273422)
('i', 0.273759)
('d', 0.304186)
('g', 0.280148)
('i', 0.270754)
('i', 0.245873)
('g', 0.226067)
('g', 0.250034)
('g', 0.223086)
('g', 0.259354)
('i', 0.259097)
('i', 0.279779)
('i', 0.217447)
('i', 0.28447)
('d', 0.284282)
('d', 0.291768)
('d', 0.267058)
('g', 0.257555)
('d', 0.221639)
('i', 0.245293)
('g', 0.205701)
('i', 0.256798)
('g', 0.24747)
('g', 0.199002)
('i', 0.198766)
('d', 0.233747)
('g', 0.252315)
('g', 0.267689)
('i', 0.239602)
('d', 0.315978)
('g', 0.238154)
('g', 0.231118)
('g', 0.216516)
('i', 0.397072)
('g', 0.213636)
('g', 0.315135)
('g', 0.23344)
('g', 0.236148)
('i', 0.229184)
('i', 0.28107)
('d', 0.286832)
('d', 0.306535)
('g', 0.356337)
('g', 0.31818)
('d', 0.227221)
('i', 0.317052)
('g', 0.211187)
('i', 0.215289)
('g', 0.228273)
('g', 0.28074)
('d', 0.312453)
('d', 0.211599)
('i', 0.221253)
('i', 0.321338)
('d', 0.286394)
('d', 0.206384)
('g', 0.379331)
('g', 0.294346)
('g', 0.232046)
('g', 0.238761)
('g', 0.197959)
('d', 0.207903)
('d', 0.220396)
('d', 0.254398)
('g', 0.560236)
('i', 0.267007)
('i', 0.251619)
('i', 0.297304)
('i', 0.25446)
('g', 0.265903)
('i', 0.276812)
('g', 0.30029)
('g', 0.297772)
('i', 0.208409)
('d', 0.2325)
('g', 0.200846)
('i', 0.25936)
('d', 0.21459)
('d', 0.234042)
('g', 0.16639)
('g', 0.207293)
('g', 0.243517)
('d', 0.276865)
('g', 0.29739)
('i', 0.204941)
('g', 0.26088)
('i', 0.250883)
('g', 0.256044)
('g', 0.258962)
('g', 0.264623)
('d', 0.195015)
('g', 0.275504)
('g', 0.212138)
('d', 0.26494)
('d', 0.27099)
('i', 0.262278)
('g', 0.318515)
('i', 0.205989)
('g', 0.222653)
('g', 0.25189)
('g', 0.232652)
('d', 0.217717)
('g', 0.271531)
('g', 0.320194)
('i', 0.433668)
('i', 0.22939)
('i', 0.252547)
('g', 0.239663)
('g', 0.209047)
('g', 0.288675)
('g', 0.273032)
('i', 0.247589)
('g', 0.229348)
('d', 0.226067)
('g', 0.181234)
('i', 0.273478)
('g', 0.21229)
('i', 0.184134)
('g', 0.195746)
('g', 0.26885)
('g', 0.233804)
('g', 0.247519)
('d', 0.297923)
('g', 0.295705)
('i', 0.290761)
('g', 0.252342)
('d', 0.244261)
('d', 0.218332)
('d', 0.181791)
('g', 0.241602)
('i', 0.212379)
('d', 0.396087)
('g', 0.267825)
('d', 0.314247)
('d', 0.23061)
('d', 0.252096)
('g', 0.30489)
('i', 0.260395)
('i', 0.261969)
('i', 0.281987)
('g', 0.287343)
('g', 0.209563)
('g', 0.269877)
('g', 0.206024)
('g', 0.214758)
('g', 0.256845)
('d', 0.299037)
('d', 0.286925)
('g', 1.060891)
('g', 0.442244)
('d', 0.993274)
('i', 1.233684)
('d', 0.629624)
('i', 1.187216)
('g', 0.281714)
('i', 0.311275)
('g', 0.282005)
('d', 0.214897)
('i', 1.162162)
('g', 0.250823)
('d', 0.346871)
('d', 0.344536)
('g', 0.191142)
('g', 0.69785)
('g', 0.213874)
('g', 0.323277)
('g', 0.216812)
('g', 0.976446)
('d', 0.206699)
('i', 2.045806)
('g', 0.629121)
('g', 0.296227)
('g', 0.271637)
('g', 0.858647)
('i', 0.612179)
('g', 0.328589)
('i', 0.977097)
('g', 2.005938)
('g', 3.319613)
('g', 3.320439)
('g', 2.123412)
('g', 0.31902)
('g', 0.228517)
('i', 0.291649)
('g', 1.444229)
('i', 0.240302)
('g', 0.201885)
('i', 0.187082)
('i', 0.252838)
('g', 0.194986)
('g', 0.256216)
('g', 0.205254)
('g', 0.201765)
('g', 0.21496)
('d', 0.182308)
('d', 0.53218)
('g', 0.291862)
('i', 0.193993)
('d', 0.248001)
('i', 0.246583)
('d', 0.318394)
('g', 0.226959)
('g', 8.186391)
('g', 0.408539)
('g', 0.393341)
('i', 0.279708)
('g', 0.259463)
('g', 0.266895)
('g', 0.952127)
('g', 0.810752)
('g', 0.253117)
('g', 0.486894)
('g', 0.662649)
('i', 0.363274)
('d', 0.226261)
('g', 0.280156)
('i', 0.354654)
('i', 0.374125)
('d', 0.642739)
('d', 0.299933)
('i', 0.274131)
('g', 0.233606)
('d', 0.24281)
('d', 0.273244)
('g', 0.287318)
('i', 0.27339)
('d', 0.317037)
('g', 0.241828)
('i', 0.21569)
('g', 0.260964)
('g', 0.271162)
('i', 0.24712)
('g', 0.247679)
('g', 0.243129)
('i', 0.361864)
('g', 0.275059)
('i', 0.410818)
('d', 0.521088)
('d', 0.415694)
('g', 0.268694)
('d', 0.733701)
('d', 0.465812)
('g', 0.283643)
('g', 0.702748)
('i', 0.314283)
('g', 0.256403)
('d', 0.247487)
('g', 0.260695)
('g', 0.406059)
('g', 0.310227)
('d', 0.251673)
('i', 0.317366)
('g', 0.60735)
('g', 0.56213)
('d', 0.623566)
('d', 0.506369)
('d', 1.631033)
('g', 0.667016)
('g', 0.932889)
('g', 0.341118)
('d', 0.465012)
('g', 0.258065)
('g', 0.360014)
('g', 0.241992)
('g', 0.338421)
('i', 0.932245)
('i', 0.281122)
('g', 0.251538)
('g', 0.2299)
('g', 0.534598)
('i', 0.404661)
('i', 0.878249)
('g', 0.276776)
('g', 0.232011)
('i', 0.526828)
('g', 0.241237)
('d', 0.337953)
('g', 0.334658)
('g', 0.253883)
('d', 0.200246)
('g', 0.280395)
('i', 0.26989)
('g', 0.230928)
('g', 0.194308)
('g', 0.260048)
('i', 0.267851)
('d', 0.247636)
('g', 0.275175)
('d', 0.300105)
('g', 0.236717)
('g', 0.273183)
('g', 0.343531)
('g', 0.341951)
('g', 0.231854)
('g', 0.319589)
('d', 0.215293)
('d', 0.248463)
('i', 0.282365)
('i', 0.329328)
('i', 0.2312)
('i', 0.239585)
('d', 0.230306)
('d', 0.238649)
('d', 0.250693)
('g', 0.240979)
('i', 0.321046)
('g', 0.3297)
('d', 5.633738)
('g', 2.534313)
('i', 1.077967)
('g', 5.650816)
('g', 0.751861)
('d', 0.286877)
('g', 0.863807)
('g', 0.30981)
('g', 0.262301)
('d', 0.24667)
('g', 0.271205)
('i', 0.568566)
('g', 0.245343)
('d', 0.249924)
('g', 1.180115)
('i', 1.254929)
('i', 1.022402)
('i', 0.95919)
('g', 0.387717)
('g', 0.251636)
('d', 0.291666)
('g', 0.512739)
('g', 1.153834)
('d', 0.476586)
('d', 0.28588)
('g', 0.293404)
('g', 0.340173)
('i', 0.29084)
('g', 0.250295)
('g', 0.239552)
('i', 0.295271)
('i', 0.27946)
('g', 0.263075)
('i', 0.267361)
('d', 0.22435)
('i', 0.314217)
('g', 0.298604)
('d', 0.634525)
('g', 0.221747)
('d', 0.288686)
('d', 0.324043)
('i', 0.269973)
('g', 0.322979)
('d', 2.162972)
('d', 0.255432)
('i', 0.297906)
('g', 0.249609)
('g', 0.257078)
('g', 0.279058)
('g', 0.29624)
('i', 0.242618)
('i', 0.277099)
('g', 1.176567)
('g', 0.724134)
('d', 0.271427)
('d', 0.227026)
('d', 0.241163)
('g', 0.689307)
('d', 0.346524)
('g', 0.3252)
('g', 0.206767)
('i', 0.244888)
('i', 0.604979)
('i', 1.242422)
('i', 1.326364)
('i', 0.432143)
('g', 0.303458)
('i', 0.274693)
('g', 0.319494)
('i', 0.294021)
('g', 0.211503)
('d', 0.248308)
('d', 0.292373)
('d', 0.495634)
('g', 0.59151)
('g', 0.824072)
('d', 0.352368)
('d', 0.370147)
('i', 0.269586)
('i', 0.330449)
('i', 0.300456)
('g', 0.259204)
('g', 0.30041)
('d', 0.681697)
('g', 0.269012)
('i', 0.582871)
('i', 0.345699)
('i', 0.248055)
('d', 0.233391)
('d', 0.384464)
('i', 0.285059)
('g', 0.576112)
('g', 0.2612)
('d', 0.305343)
('d', 0.267843)
('g', 0.233035)
('g', 0.366428)
('g', 0.43642)
('d', 0.349042)
('i', 0.393812)
('d', 0.2871)
('d', 0.206368)
('g', 0.295929)
('i', 0.338077)
('g', 0.404089)
('d', 0.255647)
('d', 0.310777)
('i', 0.461174)
('g', 0.252643)
('g', 0.275744)
('g', 0.452094)
('i', 0.271165)
('g', 0.302108)
('i', 0.233963)
('i', 0.331861)
('d', 0.409518)
('d', 0.294328)
('g', 0.262759)
('i', 0.288741)
('g', 0.490307)
('g', 0.311045)
('i', 0.367078)
('g', 0.251425)
('i', 0.31566)
('g', 0.32357)
('g', 0.27934)
('d', 0.331857)
('g', 0.321346)
('d', 0.293086)
('i', 2.33089)
('d', 0.233997)
('d', 0.494904)
('g', 0.380482)
('g', 0.709396)
('i', 0.210578)
('g', 0.23585)
('g', 0.191729)
('g', 0.255284)
('i', 0.296941)
('d', 0.279052)
('g', 0.490927)
('d', 1.832079)
('g', 0.573467)
('g', 0.891001)
('g', 0.254933)
('d', 4.747148)
('i', 0.300804)
('g', 0.258856)
('g', 0.617708)
('d', 0.900564)
('g', 0.323056)
('g', 0.32992)
('i', 0.360553)
('g', 0.972645)
('g', 0.365675)
('d', 3.912146)
('d', 0.339996)
('g', 0.300065)
('d', 0.335318)
('g', 0.280621)
('g', 0.268888)
('d', 0.287195)
('d', 0.307012)
('g', 0.36781)
('i', 0.389557)
('i', 0.329661)
('g', 0.258813)
('g', 0.353611)
('i', 0.219329)
('i', 0.221337)
('g', 1.395572)
('g', 1.481883)
('i', 0.264726)
('d', 0.704662)
('g', 0.373216)
('i', 0.274043)
('g', 0.284937)
('g', 0.242636)
('g', 0.268728)
('g', 0.479901)
('g', 0.252274)
('i', 0.267417)
('g', 0.480336)
('g', 0.279597)
('d', 0.389512)
('g', 0.577833)
('d', 0.401)
('d', 0.325488)
('g', 0.221009)
('g', 0.299106)
('d', 0.32995)
('g', 0.268582)
('i', 0.252742)
('g', 0.38583)
('d', 0.275567)
('i', 0.215497)
('g', 0.270247)
('g', 1.124771)
('i', 0.424951)
('g', 0.299035)
('g', 0.303619)
('d', 0.253277)
('g', 0.205781)
('i', 0.300071)
('g', 0.273331)
('d', 0.277162)
('g', 0.256208)
('g', 0.242012)
('g', 0.36735)
('g', 0.373607)
('g', 0.245763)
('g', 0.322679)
('g', 0.236593)
('i', 0.213708)
('i', 0.227416)
('g', 0.273735)
('d', 0.242237)
('i', 0.215961)
('i', 0.23579)
('g', 0.211196)
('g', 0.242155)
('i', 0.233205)
('d', 0.196385)
('d', 0.29569)
('d', 0.306901)
('g', 0.267741)
('g', 0.25407)
('g', 0.376983)
('i', 0.422887)
('g', 0.75436)
('g', 0.774824)
('i', 0.687272)
('g', 0.56349)
('i', 0.278121)
('d', 0.25467)
('d', 0.414513)
('g', 0.250075)
('g', 0.248352)
('i', 0.327403)
('i', 0.250283)
('g', 0.247536)
('g', 0.320683)
('d', 0.30941)
('i', 0.277273)
('d', 0.226707)
('d', 0.272628)
('g', 0.269336)
('d', 1.114809)
('d', 0.294391)
('i', 1.796588)
('g', 0.321265)
('g', 0.217449)
('i', 0.442941)
('d', 0.442015)
('d', 0.30292)
('i', 0.29784)
('i', 0.247721)
('g', 0.310632)
('i', 0.363879)
('i', 0.290313)
('g', 0.205059)
('d', 0.331183)
('d', 0.252998)
('d', 0.256727)
('g', 0.261642)
('g', 0.20552)
('g', 0.239442)
('i', 0.231295)
('g', 0.302822)
('d', 0.284624)
('i', 0.25021)
('g', 0.221622)
('d', 0.29925)
('d', 0.397372)
('i', 0.330742)
('i', 0.235428)
('i', 0.265348)
('g', 0.263243)
('d', 0.316691)
('g', 0.498704)
('g', 0.322556)
('i', 0.32828)
('i', 0.216152)
('i', 0.340744)
('i', 0.329329)
('i', 0.215742)
('g', 0.224023)
('g', 0.232666)
('d', 0.285985)
('g', 0.245844)
('g', 0.299922)
('g', 0.30048)
('d', 0.287227)
('g', 0.24171)
('i', 3.268715)
('d', 0.351468)
('g', 0.221764)
('g', 0.257145)
('g', 0.274882)
('i', 0.364991)
('g', 0.230161)
('g', 0.2698)
('d', 0.286719)
('i', 0.264627)
('d', 0.505294)
('i', 0.402343)
('i', 0.300928)
('d', 0.264194)
('d', 0.255778)
('g', 0.290989)
('g', 0.329075)
('i', 0.230629)
('d', 0.259503)
('d', 0.249999)
('i', 0.348391)
('d', 0.280865)
('i', 0.231633)
('g', 0.206926)
('i', 0.267247)
('g', 0.260226)
('d', 0.311642)
('g', 0.292663)
('i', 0.263546)
('g', 0.371728)
('g', 0.289001)
('g', 0.398158)
('d', 0.303358)
('d', 0.262808)
('g', 0.250446)
('g', 0.350308)
('g', 0.402659)
('g', 0.203814)
('g', 0.292884)
('i', 0.317401)
('g', 0.277)
('g', 0.248785)
('g', 0.286237)
('i', 0.316836)
('g', 0.220625)
('i', 0.230295)
('i', 0.601361)
('d', 0.318435)
('g', 0.292039)
('g', 0.266437)
('d', 0.28221)
('i', 0.277768)
('g', 0.270376)
('d', 0.305057)
('i', 0.376526)
('g', 0.337081)
('i', 0.276886)
('d', 0.309232)
('g', 0.303034)
('d', 0.32668)
('g', 0.225596)
('g', 0.207188)
('g', 0.349108)
('g', 0.29063)
('g', 0.237459)
('d', 0.226571)
('g', 0.220854)
('d', 0.254574)
('d', 0.269291)
('g', 0.207178)
('d', 0.308843)
('i', 0.269415)
('d', 0.31764)
('d', 0.361946)
('g', 0.403238)
('g', 0.236845)
('i', 0.268312)
('d', 0.215275)
('g', 0.274956)
('g', 0.280541)
('g', 0.349492)
('g', 0.303889)
('i', 0.267807)
('g', 0.264967)
('g', 0.255036)
('g', 0.275458)
('g', 0.232523)
('g', 0.247662)
('g', 0.261033)
('g', 0.309066)
('g', 0.358785)
('g', 0.2923)
('g', 0.317321)
('g', 0.263899)
('g', 0.301676)
('d', 0.273503)
('i', 0.271684)
('g', 0.242672)
('g', 0.257319)
('g', 0.197627)
('g', 0.232971)
('i', 0.290891)
('g', 0.228453)
('g', 0.271375)
('i', 0.223668)
('i', 0.24388)
('d', 0.328548)
('g', 0.287388)
('i', 0.298347)
('g', 0.256819)
('i', 0.260842)
('i', 0.319687)
('g', 0.272262)
('g', 0.293862)
('g', 0.282437)
('i', 0.257154)
('i', 0.291715)
('i', 0.281158)
('g', 0.254707)
('g', 0.252011)
('g', 0.247355)
('d', 0.241435)
('i', 0.212687)
('d', 0.280979)
('g', 0.263253)
('g', 0.26085)
('g', 0.236336)
('g', 0.23204)
('i', 0.366109)
('g', 0.247812)
('g', 0.240805)
('i', 0.253772)
('i', 0.317853)
('g', 0.241695)
('d', 0.238646)
('g', 0.318482)
('g', 0.205659)
('d', 0.219824)
('g', 0.294245)
('d', 0.22155)
('g', 0.260686)
('g', 0.256931)
('i', 0.253097)
('g', 0.442243)
('i', 0.276215)
('i', 0.228493)
('g', 0.293485)
('g', 0.295129)
('g', 0.260908)
('d', 0.231302)
('g', 0.261592)
('g', 0.224484)
('d', 0.253083)
('g', 0.249691)
('d', 0.345527)
('g', 0.273034)
('i', 0.310422)
('d', 0.256062)
('g', 0.241631)
('i', 0.224424)
('g', 0.277207)
('d', 0.286079)
('g', 0.226683)
('g', 0.287829)
('i', 0.36168)
('g', 0.321538)
('g', 0.279228)
('i', 0.331851)
('g', 0.406981)
('d', 0.260316)
('i', 0.273672)
('d', 0.37044)
('g', 0.274274)
('g', 0.257572)
('g', 0.312545)
('d', 0.256953)
('i', 0.272705)
('g', 0.275756)
('g', 0.264063)
('d', 0.362553)
('g', 0.332236)
('g', 0.391362)
('g', 0.330965)
('d', 0.306387)
('d', 0.275688)
('g', 0.206785)
('i', 0.309993)
('g', 0.21919)
('i', 0.23466)
('g', 0.449314)
('g', 0.349518)
('g', 0.23268)
('g', 0.255716)
('d', 0.257125)
('i', 0.335649)
('g', 0.276019)
('d', 0.282818)
('d', 0.253838)
('g', 0.270823)
('i', 0.27818)
('i', 0.246212)
('g', 0.302701)
('g', 0.287189)
('d', 0.281655)
('g', 0.283836)
('i', 0.291418)
('g', 0.216125)
('i', 0.213615)
('g', 0.311476)
('i', 0.214373)
('g', 0.289427)
('i', 0.267754)
('d', 0.236331)
('d', 0.224093)
('g', 0.304362)
('g', 0.305638)
('g', 0.274612)
('i', 0.245639)
('d', 0.31051)
('g', 0.257934)
('g', 0.298382)
('d', 0.235167)
('d', 0.280596)
('d', 0.259004)
('d', 0.275162)
('g', 0.282094)
('i', 0.265974)
('d', 0.264787)
('g', 0.25106)
('i', 0.27751)
('g', 0.329715)
('g', 0.275261)
('d', 0.230265)
('g', 0.259984)
('g', 0.382509)
('d', 0.318836)
('d', 0.267897)
('g', 0.245915)
('g', 0.248293)
('g', 0.198303)
('d', 0.201203)
('d', 0.279839)
('g', 0.282008)
('d', 0.243837)
('i', 0.260495)
('g', 0.302685)
('d', 0.272969)
('i', 0.255792)
('g', 0.215611)
('g', 0.255794)
('i', 0.260163)
('i', 0.222256)
('g', 0.25124)
('g', 0.207685)
('i', 0.26046)
('d', 0.27674)
('i', 0.227564)
('g', 0.262588)
('d', 0.244203)
('i', 0.250407)
('d', 0.291093)
('g', 0.242197)
('i', 0.311334)
('i', 0.305335)
('i', 0.272352)
('g', 0.282906)
('d', 0.291945)
('d', 0.285744)
('g', 0.25059)
('g', 0.229769)
('d', 0.347578)
('g', 0.231532)
('g', 0.229054)
('g', 0.344907)
('g', 0.309075)
('i', 0.257433)
('i', 0.225294)
('i', 0.261675)
('d', 0.286499)
('g', 0.309934)
('g', 0.270458)
('d', 0.291421)
('g', 0.264885)
('d', 0.311507)
('i', 0.241283)
('i', 0.325054)
('g', 0.266674)
('i', 0.272182)
('g', 0.3382)
('d', 0.279789)
('i', 0.357844)
('g', 0.27786)
('i', 0.291369)
('g', 0.229127)
('d', 0.228235)
('g', 0.268571)
('d', 0.236223)
('g', 0.320977)
('i', 0.391072)
('g', 0.286028)
('g', 0.295344)
('g', 0.288175)
('g', 0.298736)
('g', 0.257735)
('g', 0.321907)
('d', 0.313912)
('g', 0.229268)
('i', 0.217762)
('d', 0.291917)
('d', 0.203455)
('g', 0.249103)
('d', 0.363203)
('g', 0.270294)
('d', 0.288436)
('d', 0.265645)
('g', 0.242733)
('g', 0.302282)
('g', 0.300716)
('d', 0.260018)
('g', 0.308994)
('i', 0.333916)
('i', 0.30617)
('g', 0.26078)
('d', 0.301711)
('d', 0.247767)
('i', 0.276726)
('g', 0.25652)
('g', 0.236842)
('g', 0.290931)
('i', 0.325741)
('g', 0.395593)
('g', 0.24808)
('g', 0.335873)
('g', 0.229337)
('g', 0.320986)
('d', 0.347064)
('d', 0.234133)
('g', 0.248273)
('d', 0.330223)
('i', 0.295594)
('i', 0.260941)
('g', 0.336758)
('d', 0.301697)
('g', 0.367456)
('i', 0.285038)
('d', 0.299289)
('g', 0.217768)
('g', 0.247537)
('d', 0.34444)
('i', 0.277699)
('g', 0.240062)
('g', 0.286458)
('g', 0.251073)
('d', 0.308424)
('g', 0.252627)
('g', 0.273744)
('g', 0.297585)
('g', 0.242582)
('g', 0.202879)
('g', 0.247808)
('d', 0.290654)
('g', 0.201398)
('i', 0.269087)
('d', 0.388297)
('g', 0.370419)
('i', 0.268305)
('g', 0.337512)
('i', 0.251135)
('g', 0.267041)
('g', 0.241037)
('g', 0.227218)
('d', 0.263037)
('d', 0.246111)
('i', 0.21603)
('i', 0.268105)
('g', 0.226264)
('g', 0.238504)
('g', 0.258747)
('i', 0.262918)
('g', 0.205483)
('g', 0.515121)
('d', 0.277302)
('g', 0.250893)
('i', 5.507135)
('d', 49.492513)
('g', 4.061063)
('g', 0.272062)
('d', 0.859529)
('g', 0.589861)
('g', 0.475767)
('i', 0.326885)
('d', 0.526537)
('d', 0.341366)
('g', 0.445182)
('g', 0.252956)
('d', 0.288045)
('d', 0.288926)
('g', 0.294265)
('i', 0.360034)
('g', 0.237931)
('i', 0.84536)
('g', 0.391112)
('i', 0.744636)
('d', 0.297849)
('d', 0.268744)
('i', 0.271693)
('d', 0.648797)
('g', 0.276098)
('g', 0.249644)
('d', 0.333551)
('i', 0.297145)
('d', 0.292298)
('g', 0.333149)
('g', 0.212793)
('g', 0.241271)
('d', 0.252097)
('g', 0.429166)
('g', 0.365517)
('d', 0.311112)
('i', 0.241196)
('g', 0.280872)
('d', 0.537316)
('i', 0.280468)
('i', 0.237444)
('g', 0.225303)
('g', 0.268649)
('g', 0.279473)
('g', 0.23884)
('g', 0.244108)
('g', 0.285979)
('g', 0.282531)
('g', 0.205231)
('g', 0.20354)
('g', 0.268622)
('d', 0.232569)
('g', 0.241867)
('d', 0.286862)
('g', 0.206807)
('d', 0.414407)
('d', 0.288678)
('g', 0.273803)
('g', 0.219869)
('d', 0.278388)
('g', 0.253771)
('d', 0.342459)
('g', 0.324623)
('g', 0.259018)
('g', 0.260698)
('g', 0.326326)
('g', 2.750185)
('d', 0.262856)
('g', 0.275573)
('g', 0.216852)
('d', 0.250918)
('d', 0.28154)
('i', 0.276743)
('g', 0.326705)
('g', 0.31255)
('i', 0.674132)
('g', 0.622918)
('g', 0.288505)
('g', 0.298883)
('g', 0.336997)
('i', 0.494721)
('g', 0.369288)
('g', 0.214728)
('i', 0.242195)
('g', 0.2436)
('g', 0.670392)
('d', 0.245275)
('d', 0.255698)
('g', 0.281776)
('g', 0.265401)
('g', 0.258647)
('g', 0.249109)
('g', 0.471435)
('d', 0.277387)
('g', 0.242734)
('i', 0.229117)
('i', 0.237538)
('d', 0.206182)
('g', 0.268294)
('g', 0.213863)
('g', 0.214686)
('g', 0.274222)
('d', 0.28404)
('g', 0.224347)
('g', 0.214923)
('g', 0.21251)
('d', 1.719872)
('g', 0.255605)
('g', 0.30166)
('g', 0.238899)
('g', 0.217281)
('g', 0.273699)
('g', 0.254147)
('g', 0.229243)
('g', 0.204504)
('g', 0.239929)
('g', 0.252022)
('d', 0.275917)
('d', 0.256009)
('d', 0.237109)
('d', 0.205015)
('g', 0.292388)
('g', 0.290788)
('g', 0.343297)
('i', 0.249111)
('i', 0.297176)
('i', 0.227735)
('g', 0.231846)
('g', 0.235365)
('i', 0.288595)
('d', 0.249546)
('d', 0.27574)
('g', 0.238978)
('d', 0.234928)
('g', 0.258791)
('d', 0.265387)
('g', 0.290005)
('i', 0.218967)
