EXP:4100
('d', 0.367952)
('g', 0.506424)
('g', 0.434921)
('g', 0.325105)
('d', 0.417688)
('g', 0.445777)
('g', 0.758172)
('g', 0.529912)
('g', 0.348302)
('d', 0.299158)
('g', 0.426247)
('d', 0.439376)
('d', 1.697478)
('g', 1.735338)
('i', 2.058047)
('g', 2.046386)
('g', 0.910558)
('d', 0.80824)
('i', 1.330862)
('g', 1.137194)
('d', 0.340803)
('g', 0.472569)
('g', 0.712742)
('g', 0.352935)
('g', 0.464634)
('g', 0.469469)
('g', 0.222046)
('g', 0.50223)
('d', 0.832539)
('g', 0.391611)
('d', 0.448891)
('g', 0.423853)
('i', 0.350134)
('g', 0.388823)
('d', 0.416697)
('i', 0.57093)
('g', 0.346889)
('i', 0.458101)
('g', 0.452947)
('d', 0.447193)
('i', 0.230406)
('g', 0.505202)
('d', 6.494961)
('d', 0.775356)
('d', 0.844147)
('i', 2.69827)
('g', 1.827819)
('d', 2.082393)
('i', 0.694006)
('d', 0.552601)
('g', 0.259586)
('g', 0.282058)
('i', 0.418069)
('d', 0.422033)
('i', 0.354724)
('d', 0.359589)
('g', 0.786893)
('g', 0.465733)
('d', 1.712255)
('d', 0.546303)
('g', 0.801958)
('i', 0.402032)
('g', 0.344279)
('i', 0.248507)
('d', 0.380281)
('g', 0.340113)
('d', 0.456722)
('g', 0.422727)
('i', 0.614305)
('d', 0.491194)
('d', 0.419463)
('d', 0.529284)
('g', 0.513244)
('d', 0.374352)
('g', 0.350854)
('g', 0.42954)
('i', 1.166365)
('i', 0.43775)
('g', 0.321256)
('i', 0.910181)
('d', 0.594316)
('i', 1.790061)
('g', 0.795481)
('g', 1.404979)
('g', 0.697583)
('g', 0.725394)
('g', 0.732974)
('i', 0.629027)
('d', 0.453489)
('d', 0.486572)
('g', 0.569898)
('i', 0.501914)
('i', 0.509248)
('g', 0.49653)
('g', 0.626445)
('g', 0.485631)
('d', 0.571369)
('g', 0.427522)
('g', 0.954838)
('g', 0.544814)
('g', 0.347359)
('g', 0.520472)
('i', 1.008408)
('g', 2.639041)
('i', 3.005378)
('g', 0.63552)
('i', 0.514612)
('g', 0.595045)
('d', 0.630287)
('g', 0.45632)
('g', 0.462462)
('d', 0.530228)
('g', 0.461132)
('i', 0.465922)
('d', 1.064892)
('g', 0.29737)
('i', 0.592863)
('g', 0.41884)
('g', 0.421376)
('d', 0.47968)
('d', 2.182774)
('d', 2.096375)
('g', 0.441809)
('d', 0.543831)
('d', 0.619535)
('g', 0.530925)
('i', 0.557403)
('g', 0.384782)
('i', 0.556718)
('g', 0.365012)
('g', 0.625563)
('g', 0.423211)
('g', 0.646159)
('d', 0.55715)
('g', 0.544731)
('g', 0.493375)
('g', 0.473451)
('d', 0.695409)
('i', 0.69898)
('g', 0.428073)
('g', 0.517286)
('i', 0.409786)
('d', 0.324866)
('g', 0.42224)
('g', 0.276023)
('g', 0.473171)
('i', 0.436611)
('g', 0.540652)
('i', 0.309476)
('d', 0.554552)
('i', 0.687044)
('g', 1.110707)
('g', 0.526265)
('g', 0.347199)
('i', 0.589307)
('d', 0.657775)
('d', 0.559785)
('g', 0.474364)
('g', 0.301713)
('g', 0.496054)
('g', 0.641336)
('i', 0.405052)
('d', 0.512173)
('i', 0.330914)
('g', 0.329973)
('g', 0.488582)
('g', 0.398769)
('d', 0.470343)
('i', 0.385499)
('g', 0.497139)
('i', 0.43748)
('i', 0.418611)
('g', 0.582345)
('g', 0.536248)
('d', 0.357077)
('g', 0.451899)
('g', 0.626712)
('i', 0.549777)
('d', 0.478256)
('g', 0.422409)
('g', 0.357987)
('i', 0.415787)
('d', 0.313915)
('g', 0.548049)
('d', 0.567558)
('g', 0.491352)
('i', 0.434562)
('g', 0.269621)
('d', 0.374547)
('g', 0.502075)
('g', 0.494796)
('i', 0.624046)
('d', 0.892532)
('g', 0.546795)
('g', 0.557054)
('i', 0.563426)
('g', 0.56032)
('d', 0.547498)
('g', 0.544606)
('g', 0.84201)
('g', 0.592522)
('g', 0.604559)
('g', 0.5208)
('g', 0.720794)
('i', 0.432223)
('g', 0.486319)
('d', 0.517018)
('d', 0.530643)
('g', 0.387276)
('i', 0.418981)
('d', 0.543198)
('d', 0.404467)
('g', 0.488852)
('g', 0.562677)
('g', 0.652688)
('g', 0.507244)
('g', 0.618382)
('g', 4.37497)
('i', 0.618678)
('g', 0.409432)
('g', 0.390526)
('d', 0.443627)
('i', 0.818943)
('g', 0.333066)
('d', 0.471252)
('i', 0.450068)
('g', 0.445179)
('i', 0.582856)
('d', 0.366896)
('g', 0.538568)
('g', 0.329952)
('g', 0.479179)
('g', 0.386285)
('g', 0.317804)
('g', 0.714148)
('g', 0.494327)
('d', 0.471712)
('g', 0.478664)
('g', 0.65634)
('g', 0.525517)
('i', 0.687609)
('d', 0.461607)
('g', 0.375806)
('i', 0.498314)
('d', 0.367802)
('g', 0.37091)
('d', 0.492149)
('i', 0.539466)
('g', 0.618705)
('g', 0.483339)
('i', 0.458038)
('g', 0.644127)
('i', 0.47778)
('g', 0.402951)
('d', 2.323156)
('g', 0.324868)
('g', 0.481005)
('g', 0.850017)
('i', 0.572056)
('g', 0.338277)
('i', 0.536469)
('i', 0.493077)
('i', 0.347811)
('g', 0.454309)
('d', 0.375433)
('i', 0.363224)
('d', 0.366471)
('g', 0.37322)
('g', 0.308942)
('g', 0.286149)
('i', 0.674653)
('d', 0.493102)
('g', 0.382215)
('d', 0.345499)
('d', 0.339091)
('i', 0.264429)
('g', 0.411315)
('g', 0.322772)
('g', 0.394672)
('i', 0.408183)
('g', 0.403896)
('g', 0.513394)
('g', 0.398234)
('i', 0.535159)
('d', 0.418865)
('g', 0.430431)
('g', 0.417164)
('g', 0.450827)
('d', 0.363379)
('g', 0.424515)
('i', 0.50681)
('g', 0.578708)
('d', 0.544978)
('g', 0.480179)
('i', 0.409762)
('g', 0.555515)
('g', 0.48355)
('g', 0.402573)
('d', 0.456197)
('g', 0.374689)
('g', 0.451774)
('d', 0.384568)
('d', 0.389172)
('g', 0.422292)
('d', 0.372687)
('g', 0.621482)
('g', 0.413164)
('i', 0.358334)
('d', 0.346473)
('d', 0.370614)
('i', 0.505321)
('d', 0.472458)
('i', 2.476238)
('i', 0.820113)
('d', 0.495262)
('d', 0.502482)
('g', 0.422257)
('i', 0.534033)
('i', 0.418092)
('i', 0.453482)
('i', 0.447922)
('g', 0.360235)
('g', 0.308044)
('d', 0.411974)
('d', 0.422666)
('g', 0.353135)
('i', 0.339691)
('g', 0.41081)
('d', 0.469141)
('i', 0.408864)
('g', 0.505089)
('g', 0.463764)
('g', 0.512765)
('d', 0.463504)
('d', 0.290463)
('i', 0.407672)
('d', 0.36778)
('g', 0.53843)
('g', 0.327206)
('i', 0.43758)
('d', 0.53859)
('g', 0.407185)
('i', 0.37256)
('d', 0.421205)
('d', 0.480605)
('g', 0.451426)
('d', 0.904899)
('i', 0.439696)
('i', 0.323812)
('g', 0.486479)
('i', 0.406305)
('g', 0.443183)
('i', 1.814393)
('g', 0.640959)
('d', 0.551931)
('g', 0.348948)
('g', 0.429827)
('g', 0.57958)
('i', 0.408568)
('g', 0.217974)
('i', 0.340515)
('g', 0.403162)
('g', 0.388773)
('i', 0.449521)
('i', 0.505547)
('g', 0.407557)
('g', 0.574412)
('g', 0.545457)
('g', 0.414704)
('i', 0.490721)
('d', 0.561799)
('g', 0.459986)
('i', 0.493182)
('g', 0.439292)
('d', 0.538081)
('i', 0.463488)
('i', 0.536032)
('g', 0.588445)
('g', 0.523856)
('g', 0.45166)
('g', 0.422905)
('d', 0.352566)
('i', 0.451348)
('d', 0.494745)
('i', 0.422693)
('i', 0.458242)
('i', 0.455746)
('g', 0.499901)
('g', 0.501787)
('d', 0.419895)
('g', 0.415061)
('g', 0.416253)
('i', 0.718506)
('i', 0.378107)
('d', 0.462887)
('d', 0.289588)
('g', 0.471686)
('i', 0.580098)
('i', 0.579136)
('g', 0.615608)
('g', 0.488066)
('i', 0.447061)
('g', 0.513076)
('d', 0.54507)
('g', 0.42358)
('d', 0.363607)
('d', 0.543008)
('g', 0.45976)
('g', 0.629974)
('d', 0.430141)
('g', 0.464304)
('d', 0.378823)
('d', 0.40972)
('g', 0.626352)
('g', 0.494948)
('g', 0.537594)
('i', 0.285718)
('d', 0.568982)
('g', 0.411459)
('g', 0.7581)
('g', 0.773727)
('g', 0.347873)
('d', 0.470693)
('g', 0.504091)
('d', 0.71923)
('g', 0.380108)
('g', 0.397273)
('g', 0.375876)
('d', 0.58081)
('g', 0.396102)
('g', 0.506036)
('g', 0.3764)
('g', 0.336485)
('g', 0.309992)
('g', 0.334537)
('d', 0.328805)
('d', 0.328137)
('g', 0.296048)
('g', 0.347364)
('i', 0.322594)
('i', 0.384927)
('i', 0.526729)
('g', 0.303382)
('g', 0.335242)
('i', 0.434057)
('d', 0.503955)
('g', 0.456197)
('g', 0.487951)
('g', 0.432158)
('i', 0.417879)
('g', 0.517407)
('d', 0.579363)
('i', 0.450109)
('i', 0.397735)
('g', 0.339032)
('g', 0.290262)
('d', 0.305872)
('g', 0.37602)
('d', 0.511495)
('g', 0.455415)
('d', 0.415622)
('d', 0.389543)
('g', 0.39009)
('g', 0.269081)
('g', 0.309083)
('d', 0.308439)
('g', 0.330846)
('d', 0.249662)
('g', 0.360605)
('g', 0.320494)
('g', 0.348754)
('g', 0.33998)
('g', 0.378065)
('i', 0.617001)
('g', 0.375339)
('g', 0.349341)
('i', 0.427802)
('d', 0.574466)
('i', 0.641717)
('i', 0.447538)
('d', 0.40148)
('g', 0.427942)
('g', 0.458607)
('i', 0.434273)
('g', 0.390582)
('g', 0.235825)
('d', 0.413235)
('g', 0.343143)
('g', 0.318525)
('d', 0.303171)
('i', 0.275332)
('i', 0.340336)
('d', 0.343536)
('i', 0.352998)
('d', 0.515118)
('i', 0.29101)
('d', 0.455444)
('d', 0.433247)
('i', 0.387543)
('d', 0.398718)
('i', 0.562468)
('g', 0.508275)
('d', 0.437544)
('d', 0.467608)
('d', 0.469932)
('i', 0.451727)
('d', 0.323029)
('d', 0.451398)
('i', 0.670753)
('g', 0.461069)
('g', 0.321027)
('d', 0.303088)
('g', 0.465874)
('g', 0.383747)
('g', 0.387607)
('i', 0.516961)
('g', 0.334415)
('d', 0.592907)
('g', 0.43601)
('d', 0.392233)
('d', 0.436963)
('i', 0.355708)
('i', 0.314953)
('g', 0.273641)
('d', 0.277575)
('g', 0.464449)
('g', 0.298387)
('i', 0.510862)
('g', 0.364578)
('g', 0.429974)
('g', 0.37062)
('i', 0.391576)
('g', 0.497799)
('g', 0.439799)
('g', 0.660425)
('d', 0.613186)
('g', 0.471012)
('g', 0.344103)
('i', 0.293344)
('d', 0.515488)
('i', 0.322755)
('g', 0.313527)
('g', 0.335882)
('g', 0.320041)
('i', 0.338747)
('i', 0.400766)
('i', 0.373903)
('i', 0.325212)
('d', 0.437151)
('g', 0.40217)
('g', 0.677472)
('g', 0.452935)
('d', 0.480494)
('g', 0.35495)
('g', 0.368003)
('g', 0.316446)
('g', 0.475368)
('d', 0.426536)
('i', 0.370743)
('d', 0.375773)
('g', 0.371932)
('g', 0.506522)
('d', 0.360631)
('i', 0.318566)
('g', 0.232059)
('g', 0.383382)
('d', 0.404054)
('d', 0.522339)
('i', 0.533048)
('i', 0.39605)
('i', 0.42357)
('g', 0.470406)
('g', 0.728186)
('i', 0.620445)
('g', 0.458025)
('d', 0.616474)
('g', 0.466088)
('i', 0.481048)
('i', 0.504223)
('d', 0.68752)
('d', 0.348658)
('g', 0.556059)
('i', 0.590195)
('g', 0.382538)
('g', 0.362332)
('d', 0.456329)
('i', 0.38955)
('d', 0.344672)
('d', 0.374756)
('i', 0.343495)
('i', 0.335557)
('g', 0.360335)
('i', 0.415366)
('i', 0.411637)
('i', 0.482557)
('g', 0.394077)
('d', 0.365117)
('g', 0.553285)
('g', 0.579739)
('i', 0.387284)
('g', 0.323981)
('d', 0.394012)
('d', 0.312503)
('i', 0.324823)
('g', 0.349673)
('i', 0.320654)
('i', 0.436183)
('g', 0.366893)
('g', 0.413779)
('d', 0.280745)
('d', 0.367043)
('g', 0.38468)
('i', 0.527577)
('g', 0.394356)
('i', 0.546795)
('g', 0.297354)
('d', 0.562059)
('g', 0.419873)
('d', 0.357486)
('i', 0.464725)
('g', 0.260845)
('g', 0.314123)
('i', 0.553627)
('d', 0.531167)
('g', 0.434349)
('g', 0.369311)
('i', 0.309392)
('g', 0.329202)
('g', 0.442268)
('g', 0.413962)
('i', 0.423948)
('i', 0.370399)
('i', 0.425951)
('d', 0.466357)
('g', 0.444093)
('d', 0.601783)
('g', 0.415554)
('g', 0.524397)
('d', 0.790717)
('i', 0.442077)
('d', 0.519316)
('g', 0.346238)
('g', 0.598569)
('d', 0.527747)
('g', 0.538286)
('i', 0.573829)
('g', 0.439572)
('d', 0.514903)
('g', 0.485803)
('i', 0.624755)
('g', 0.683566)
('g', 0.468537)
('i', 0.543663)
('g', 0.270212)
('g', 0.338521)
('g', 0.533619)
('d', 0.607883)
('d', 0.369818)
('g', 0.479893)
('g', 0.77288)
('i', 0.426648)
('d', 0.478497)
('d', 0.480473)
('i', 0.46895)
('d', 0.584854)
('g', 0.586838)
('g', 0.432932)
('i', 0.525928)
('i', 0.665166)
('g', 0.539813)
('g', 0.451319)
('i', 0.631177)
('i', 0.546393)
('g', 0.501865)
('d', 0.507667)
('d', 0.368053)
('i', 0.381127)
('d', 0.364865)
('d', 0.444339)
('g', 0.427711)
('i', 0.428507)
('g', 0.435556)
('i', 0.448785)
('g', 0.438441)
('i', 0.403843)
('d', 0.406359)
('d', 0.463705)
('g', 0.371231)
('d', 0.447547)
('g', 0.377669)
('i', 0.591683)
('g', 0.464093)
('g', 0.50794)
('g', 0.414692)
('g', 0.401751)
('i', 0.369155)
('g', 0.468808)
('g', 0.470986)
('i', 0.384)
('g', 0.286377)
('g', 0.305777)
('i', 0.454327)
('d', 0.359224)
('g', 0.395283)
('i', 0.289155)
('g', 0.345823)
('d', 0.373528)
('i', 0.344174)
('g', 0.356241)
('g', 0.24458)
('g', 0.300302)
('g', 0.375264)
('g', 0.334096)
('g', 0.358118)
('i', 0.248541)
('g', 0.335566)
('g', 0.309661)
('i', 0.288974)
('g', 0.338663)
('g', 0.310285)
('d', 0.279359)
('g', 0.320664)
('i', 0.307532)
('g', 0.242734)
('i', 0.354116)
('i', 0.393976)
('g', 0.325912)
('i', 0.327871)
('g', 0.205667)
('g', 0.391403)
('d', 0.378885)
('i', 0.260585)
('d', 0.398777)
('i', 0.334529)
('g', 0.350235)
('i', 0.408328)
('d', 0.375935)
('g', 0.388119)
('g', 0.395802)
('g', 0.272862)
('i', 0.378316)
('g', 0.34371)
('g', 0.302519)
('d', 0.467932)
('d', 0.582862)
('g', 0.4603)
('g', 0.535933)
('g', 0.500799)
('g', 0.434141)
('d', 0.406015)
('i', 0.410688)
('g', 0.422462)
('d', 0.506661)
('d', 0.395713)
('g', 0.533336)
('g', 0.559609)
('g', 0.571563)
('d', 0.344383)
('g', 0.391811)
('d', 0.415351)
('g', 0.517386)
('g', 0.511663)
('d', 0.476723)
('i', 0.457615)
('d', 0.535812)
('d', 0.49121)
('i', 0.51588)
('g', 0.568642)
('d', 0.512175)
('d', 0.423084)
('g', 0.445361)
('d', 0.488066)
('i', 0.427607)
('i', 0.456289)
('g', 0.466531)
('g', 0.50487)
('d', 0.507043)
('g', 0.394233)
('g', 0.476156)
('d', 0.522999)
('g', 0.373779)
('g', 0.449006)
('d', 0.450738)
('g', 0.424727)
('g', 0.492085)
('g', 0.508902)
('g', 0.552253)
('g', 0.473385)
('g', 0.452712)
('d', 0.362177)
('i', 0.400683)
('d', 0.48237)
('g', 0.325831)
('g', 0.451692)
('d', 0.542017)
('g', 0.452922)
('g', 0.573381)
('g', 0.437461)
('i', 0.430001)
('i', 0.453931)
('d', 0.484154)
('g', 0.442709)
('g', 0.900678)
('i', 0.409616)
('i', 0.386181)
('g', 0.367704)
('d', 0.272385)
('g', 0.303241)
('d', 0.372012)
('g', 0.281354)
('g', 0.370279)
('g', 0.328622)
('i', 0.29929)
('d', 0.60138)
('i', 0.31791)
('g', 0.483407)
('g', 0.338925)
('g', 0.333371)
('g', 0.317052)
('g', 0.362405)
('i', 0.339511)
('g', 0.32656)
('d', 0.366017)
('g', 0.324744)
('g', 0.293349)
('g', 0.330663)
('d', 0.437115)
('d', 0.367658)
('g', 0.393131)
('g', 0.35366)
('g', 0.443811)
('d', 0.427918)
('g', 0.447299)
('g', 0.404983)
('g', 0.39883)
('d', 0.410268)
('d', 0.417434)
('i', 0.40616)
('d', 0.443874)
('g', 0.404034)
('d', 0.437647)
('g', 0.481241)
('g', 0.393681)
('g', 0.524318)
('d', 0.494382)
('d', 0.552557)
('d', 0.412703)
('i', 0.385996)
('g', 0.423604)
('g', 0.41996)
('d', 0.471837)
('i', 0.34453)
('d', 0.413397)
('i', 0.451962)
('i', 0.303893)
('g', 0.473516)
('g', 0.364979)
('g', 0.362711)
('g', 0.432764)
('i', 0.324966)
('i', 0.575905)
('i', 0.40819)
('d', 0.369795)
('i', 4.331122)
('i', 0.434922)
('g', 0.376347)
('d', 0.495557)
('d', 0.32965)
('g', 0.32561)
('d', 0.321387)
('d', 0.487632)
('i', 0.327047)
('g', 0.226542)
('g', 0.335761)
('g', 0.321611)
('g', 6.381284)
('i', 0.479886)
('d', 0.349452)
('d', 0.452651)
('g', 0.357457)
('i', 0.816905)
('d', 0.342019)
('g', 0.480044)
('g', 0.378789)
('g', 0.38205)
('g', 0.397012)
('i', 0.333293)
('d', 0.243226)
('g', 0.528403)
('d', 0.359283)
('g', 0.273102)
('g', 0.373351)
('g', 0.434315)
('g', 0.309238)
('g', 0.29919)
('g', 0.289721)
('i', 0.301344)
('g', 0.295027)
('d', 0.281107)
('i', 0.33161)
('i', 0.362847)
('d', 0.351588)
('i', 0.344455)
('d', 0.264728)
('g', 0.378357)
('g', 0.316545)
('d', 0.583124)
('d', 0.339821)
('d', 0.338563)
('d', 0.313366)
('i', 0.434323)
('g', 0.438636)
('i', 0.279398)
('g', 0.27348)
('d', 0.231825)
('g', 0.287267)
('i', 0.275525)
('d', 0.3209)
('g', 0.350426)
('g', 0.464524)
('g', 0.386883)
('g', 0.354772)
('d', 0.30783)
('g', 0.313082)
('g', 0.234803)
('g', 0.360686)
('d', 0.312661)
('g', 0.371934)
('d', 0.333267)
('g', 0.376258)
('g', 0.369371)
('d', 0.400468)
('i', 0.400007)
('d', 0.34031)
('d', 0.364916)
('g', 0.298603)
('i', 0.309572)
('g', 0.372973)
('g', 0.347551)
('g', 0.322862)
('g', 0.28999)
('g', 0.387403)
('d', 0.363713)
('i', 0.41037)
('i', 0.388527)
('g', 0.47688)
('g', 0.37176)
('i', 0.503839)
('d', 0.351727)
('i', 0.34387)
('d', 0.336911)
('d', 0.353137)
('g', 0.506321)
('g', 0.39008)
('d', 0.37229)
('g', 0.31727)
('g', 0.355065)
('i', 0.413608)
('d', 0.383272)
('i', 0.369533)
('g', 0.360132)
('d', 0.372206)
('i', 0.415963)
('g', 0.411213)
('d', 0.415066)
('g', 0.380649)
('g', 0.427113)
('g', 0.372256)
('g', 0.443863)
('d', 0.321497)
('g', 0.412333)
('i', 0.351766)
('g', 0.339708)
('g', 0.53071)
('d', 0.42715)
('g', 0.372035)
('d', 0.330724)
('g', 0.339125)
('g', 0.404886)
('g', 0.341742)
('g', 0.332026)
('g', 0.388992)
('g', 0.326923)
('i', 0.340732)
('g', 0.355976)
('g', 0.383232)
('g', 0.369604)
('i', 0.429697)
('g', 0.533558)
('i', 0.44792)
('d', 0.434646)
('g', 0.396591)
('g', 0.379895)
('g', 0.358188)
('g', 0.519082)
('d', 0.355638)
('g', 0.396717)
('g', 0.564548)
('g', 0.380568)
('i', 0.493173)
('g', 0.408168)
('g', 0.520097)
('i', 0.54531)
('d', 0.587998)
('g', 0.558479)
('i', 0.40426)
('g', 0.419349)
('g', 0.306199)
('g', 0.417206)
('d', 0.48258)
('i', 0.446233)
('d', 0.403435)
('i', 0.580247)
('g', 0.539789)
('g', 0.270759)
('i', 0.440174)
('g', 0.412241)
('i', 0.277429)
('d', 0.318554)
('g', 0.385598)
('i', 0.371948)
('i', 0.360374)
('d', 0.302028)
('d', 0.260262)
('g', 0.411958)
('g', 0.278809)
('g', 0.436478)
('i', 0.36782)
('d', 0.470083)
('i', 0.404618)
('g', 0.426144)
('d', 0.453921)
('d', 0.352797)
('g', 0.243777)
('d', 0.370202)
('g', 0.313888)
('g', 0.322615)
('i', 0.351324)
('g', 0.250292)
('i', 0.468419)
('g', 0.317409)
('i', 0.420343)
('g', 0.409118)
('i', 0.373692)
('g', 0.332084)
('d', 0.3254)
('g', 0.362774)
('i', 0.33724)
('i', 0.421641)
('d', 0.329255)
('g', 1.013152)
('g', 0.356952)
('g', 0.698156)
('g', 0.471986)
('d', 0.350618)
('g', 0.38912)
('i', 0.626142)
('i', 0.380305)
('i', 0.367187)
('d', 0.376057)
('i', 0.567647)
('g', 0.523578)
('d', 0.43608)
('i', 0.702907)
('g', 0.317341)
('d', 0.393394)
('i', 0.472503)
('d', 0.473299)
('g', 0.434206)
('d', 0.394917)
('i', 0.326748)
('g', 0.294568)
('i', 0.38908)
('i', 0.349543)
('g', 0.328629)
('g', 0.400279)
('g', 0.506584)
('g', 0.428998)
('g', 0.452669)
('i', 0.296511)
('d', 0.375073)
('i', 0.426159)
('d', 0.381558)
('d', 0.378674)
('d', 0.46294)
('g', 0.340249)
('i', 0.267231)
('g', 0.43729)
('g', 0.410114)
('d', 0.407422)
('d', 0.321966)
('d', 0.465314)
('i', 0.465561)
('g', 0.415818)
('g', 0.491692)
('g', 0.505722)
('d', 0.4795)
('g', 0.568807)
('g', 0.659384)
('g', 0.599928)
('i', 0.480102)
('g', 0.444731)
('g', 0.476313)
('g', 0.402261)
('d', 0.595537)
('d', 0.308627)
('i', 0.444531)
('g', 0.373693)
('i', 0.308018)
('g', 0.36788)
('i', 0.435312)
('d', 0.38594)
('d', 0.368061)
('g', 0.385005)
('g', 0.397959)
('i', 0.347329)
('i', 0.349359)
('g', 0.321889)
('g', 0.42713)
('i', 0.308403)
('d', 0.457038)
('d', 0.557683)
('g', 0.383585)
('g', 0.687033)
('g', 0.5594)
('g', 0.565215)
('g', 0.393302)
-NW-
('g', 0.304007)
('i', 0.350392)
('g', 0.274176)
('g', 0.286007)
('g', 0.26953)
('d', 0.571539)
('g', 0.354131)
('g', 0.350884)
('g', 0.286086)
('g', 0.465294)
('d', 0.235184)
('g', 0.261462)
('g', 0.373188)
('d', 0.26804)
('g', 0.380397)
('g', 0.268776)
('g', 0.269344)
('d', 0.471042)
('i', 0.299683)
('d', 0.196101)
('g', 0.354125)
('g', 0.302526)
('g', 0.374785)
('g', 0.378608)
('g', 0.344825)
('g', 0.346337)
('g', 0.321311)
('g', 0.454428)
('i', 0.335008)
('g', 0.408218)
('g', 0.710223)
('g', 0.646243)
('i', 0.535777)
('i', 0.407414)
('i', 0.673097)
('d', 0.815643)
('i', 0.95719)
('i', 0.72967)
('d', 0.672532)
('g', 0.89369)
('g', 0.636572)
('i', 0.41382)
('g', 0.444713)
('g', 0.445372)
('g', 0.40308)
('g', 0.382348)
('i', 0.345003)
('i', 0.422732)
('g', 0.400083)
('g', 0.370846)
('i', 0.371689)
('g', 1.185109)
('g', 3.058283)
('d', 1.938905)
('i', 0.797886)
('g', 0.376275)
('i', 0.499939)
('g', 0.546578)
('d', 0.466017)
('g', 0.39716)
('g', 0.540385)
('g', 0.309236)
('d', 0.414257)
('g', 0.48389)
('i', 0.336553)
('g', 0.388774)
('d', 0.337608)
('i', 0.444318)
('g', 0.366801)
('d', 0.300998)
('i', 0.317938)
('g', 0.385044)
('g', 0.273907)
('d', 0.412145)
('g', 0.433576)
('i', 0.328258)
('g', 0.477187)
('g', 0.42371)
('d', 0.66927)
('g', 0.331116)
('i', 0.221861)
('d', 0.329062)
('g', 0.633503)
('i', 0.411486)
('d', 0.354171)
('d', 0.228832)
('g', 0.338682)
('i', 0.377795)
('g', 0.376723)
('g', 0.388404)
('g', 0.291181)
('d', 0.328555)
('g', 0.402997)
('g', 0.345959)
('g', 0.326235)
('i', 0.399989)
('g', 0.668335)
('g', 0.277548)
('i', 0.561981)
('g', 0.34064)
('g', 0.291208)
('g', 0.269977)
('g', 0.283668)
('g', 0.368381)
('d', 0.299108)
('g', 0.401806)
('i', 0.31687)
('g', 0.341103)
('d', 0.48879)
('d', 0.354997)
('i', 0.451638)
('i', 0.628657)
('d', 0.63218)
('g', 0.269626)
('g', 0.389426)
('i', 0.508515)
('i', 0.247227)
('i', 0.495031)
('i', 0.294857)
('i', 0.324995)
('g', 0.325827)
('g', 0.272593)
('i', 0.42451)
('g', 0.30027)
('d', 0.282946)
('d', 0.40078)
('g', 0.420783)
('i', 0.394567)
('d', 0.347338)
('g', 0.248999)
('g', 0.292535)
('g', 0.260681)
('i', 0.292083)
('g', 0.385585)
('d', 0.303426)
('d', 0.354625)
('d', 0.365828)
('g', 0.380522)
('d', 0.396918)
('d', 0.438587)
('d', 1.068003)
('d', 0.753314)
('d', 0.710923)
('i', 0.26304)
('i', 0.342272)
('g', 0.388983)
('g', 0.301732)
('i', 0.455572)
('g', 0.349457)
('i', 0.388251)
('d', 0.311561)
('i', 0.277054)
('d', 0.307388)
('g', 0.35736)
('i', 0.265749)
('g', 0.260751)
('d', 0.403499)
('d', 0.222319)
('g', 0.229728)
('i', 2.336784)
('i', 0.79037)
('d', 2.397866)
('g', 0.381483)
('i', 0.377969)
('i', 0.434913)
('i', 0.276754)
('g', 0.241439)
('g', 0.32378)
('d', 0.276517)
('g', 0.290296)
('g', 0.370137)
('d', 0.268672)
('d', 0.383918)
('g', 0.299258)
('g', 0.281152)
('i', 0.261561)
('d', 0.395012)
('g', 0.261335)
('g', 0.52883)
('d', 0.25608)
('i', 0.313703)
('g', 0.334182)
('g', 0.334598)
('d', 0.363808)
('g', 0.345101)
('i', 0.29493)
('g', 0.388432)
('g', 0.292305)
('i', 0.40305)
('g', 0.361735)
('i', 0.310213)
('d', 0.297527)
('d', 0.358923)
('d', 0.250697)
('g', 0.341401)
('g', 0.332133)
('d', 0.520467)
('d', 0.347746)
('g', 0.324555)
('d', 0.301328)
('g', 0.256196)
('g', 0.355763)
('g', 0.34782)
('g', 0.441013)
('g', 0.313614)
('d', 0.332056)
('d', 0.408225)
('d', 0.417656)
('g', 0.27962)
('g', 0.29962)
('i', 0.295285)
('g', 0.266615)
('g', 0.420365)
('g', 0.402333)
('i', 0.468803)
('g', 0.361772)
('d', 0.508052)
('d', 0.265725)
('i', 0.265724)
('d', 0.339012)
('i', 0.344638)
('g', 0.30693)
('d', 0.365178)
('g', 0.283855)
('i', 0.393619)
('g', 0.315093)
('i', 0.304976)
('g', 0.2361)
('i', 0.286487)
('i', 0.232622)
('d', 0.271764)
('g', 0.328315)
('g', 0.363984)
('g', 0.345717)
('i', 0.414179)
('g', 0.396554)
('g', 0.344628)
('d', 0.602726)
('g', 0.442765)
('i', 0.563496)
('i', 0.480215)
('d', 0.375412)
('g', 0.289821)
('d', 0.398128)
('g', 0.464775)
('i', 0.383381)
('d', 0.405494)
('g', 0.402688)
('i', 0.27279)
('g', 0.408586)
('i', 0.444738)
('g', 0.379206)
('g', 0.273535)
('d', 0.388517)
('g', 0.392757)
('d', 0.383375)
('g', 0.296216)
('g', 0.454269)
('d', 0.337046)
('g', 0.327323)
('g', 0.306887)
('g', 0.367431)
('i', 0.341733)
('d', 0.465208)
('g', 0.443086)
('g', 0.416509)
('g', 0.462021)
('d', 0.371543)
('i', 0.367846)
('g', 0.348334)
('g', 0.448518)
