EXP:6100
('i', 0.414736)
('d', 0.511371)
('d', 0.545353)
('g', 0.672895)
('d', 0.401255)
('d', 0.466604)
('d', 0.747047)
('g', 0.446068)
('i', 0.532749)
('i', 0.460041)
('d', 0.403842)
('g', 0.495689)
('i', 0.563162)
('i', 1.00752)
('g', 3.112597)
('g', 0.46063)
('i', 0.626843)
('g', 0.585242)
('g', 0.481567)
('d', 0.713526)
('g', 0.690854)
('i', 0.466564)
('i', 0.621728)
('d', 0.336479)
('i', 0.349361)
('i', 0.62514)
('g', 1.10969)
('g', 0.68736)
('g', 0.967374)
('g', 0.373914)
('g', 0.47842)
('g', 0.565865)
('i', 1.91889)
('g', 0.527234)
('d', 0.806356)
('g', 3.627104)
('d', 0.740835)
('d', 0.482768)
('g', 0.464181)
('g', 0.967912)
('d', 7.228622)
('d', 0.414993)
('d', 0.378046)
('d', 0.274285)
('g', 0.431045)
('d', 0.526092)
('d', 0.43358)
('d', 0.572314)
('d', 0.525476)
('d', 0.458472)
('d', 0.290913)
('g', 0.460855)
('g', 0.230585)
('i', 0.336053)
('g', 0.402455)
('g', 0.263451)
('i', 0.545448)
('i', 0.436699)
('g', 0.483552)
('g', 0.60682)
('d', 0.428159)
('g', 0.70989)
('d', 0.400447)
('g', 0.620693)
('i', 0.620336)
('d', 0.565169)
('i', 0.5266)
('g', 0.578435)
('g', 0.563388)
('g', 1.133474)
('d', 0.608483)
('g', 0.806738)
('g', 1.659608)
('g', 1.890944)
('d', 5.679982)
('i', 2.477439)
('g', 3.500227)
('g', 2.286051)
('i', 1.730479)
('d', 0.506333)
('g', 1.132876)
('i', 0.39304)
('g', 0.824707)
('i', 0.99615)
('g', 0.758341)
('i', 0.624796)
('g', 0.382429)
('g', 10.227411)
('i', 9.285237)
('g', 0.528125)
('i', 0.70477)
('i', 0.606067)
('d', 0.457312)
('g', 0.634663)
('i', 1.660759)
('g', 1.148482)
('d', 3.783978)
('g', 0.57674)
('d', 0.411893)
('i', 0.480756)
('d', 0.479118)
('g', 0.489335)
('d', 1.58405)
('d', 2.267392)
('i', 2.876093)
('g', 1.232285)
('d', 1.768042)
('g', 8.093054)
('d', 2.343971)
('d', 0.654446)
('i', 0.297767)
('g', 0.433269)
('d', 0.452399)
('g', 0.320525)
('i', 0.310935)
('g', 0.418895)
('i', 0.463203)
('d', 0.473862)
('g', 0.40796)
('g', 0.36696)
('g', 0.385372)
('d', 0.49131)
('d', 0.332614)
('g', 0.695316)
('i', 0.386561)
('d', 0.380758)
('g', 0.508726)
('d', 0.311611)
('g', 0.364282)
('i', 0.312835)
('g', 0.300036)
('g', 0.460172)
('g', 0.532856)
('d', 0.52268)
('g', 0.60377)
('d', 4.026035)
('d', 0.28441)
('d', 0.306644)
('i', 0.576592)
('d', 0.324995)
('i', 0.738873)
('d', 0.420894)
('i', 0.309235)
('g', 0.408967)
('i', 0.2768)
('g', 0.336028)
('i', 0.352365)
('g', 0.3299)
('g', 0.387575)
('g', 0.56943)
('i', 0.465228)
('i', 1.894798)
('i', 0.427447)
('d', 0.784925)
('g', 0.573646)
('d', 0.485915)
('d', 0.610962)
('g', 0.528777)
('d', 0.466492)
('d', 0.463718)
('g', 0.647944)
('d', 0.427865)
('g', 0.626813)
('d', 0.331985)
('g', 0.591217)
('g', 0.433205)
('g', 0.456673)
('g', 0.617415)
('g', 0.58878)
('i', 0.512558)
('d', 0.571133)
('g', 0.606175)
('d', 0.390165)
('g', 0.612796)
('i', 0.33951)
('i', 0.515547)
('g', 0.554842)
('d', 0.616823)
('g', 0.654809)
('g', 0.565607)
('g', 0.659633)
('g', 0.514138)
('d', 0.425027)
('d', 0.561905)
('g', 0.343659)
('i', 0.609884)
('i', 0.350978)
('d', 0.354899)
('g', 0.328923)
('d', 0.537413)
('g', 0.574291)
('d', 0.568011)
('g', 0.531185)
('g', 0.335344)
('i', 0.387338)
('g', 0.595104)
('i', 0.392475)
('g', 0.542075)
('d', 0.365823)
('d', 0.607199)
('g', 0.417225)
('i', 0.50362)
('g', 0.622469)
('i', 0.476909)
('d', 0.571237)
('i', 0.62504)
('g', 0.388767)
('g', 0.625232)
('d', 0.341737)
('g', 0.353891)
('g', 0.956117)
('g', 0.349195)
('d', 0.55404)
('d', 0.632427)
('g', 0.527316)
('i', 0.641528)
('d', 0.792382)
('i', 0.699465)
('i', 0.346842)
('i', 0.549017)
('g', 0.587137)
('i', 0.608157)
('g', 0.535188)
('i', 0.527923)
('i', 0.722349)
('i', 0.397168)
('g', 0.603688)
('d', 0.482778)
('g', 0.599199)
('g', 0.507416)
('g', 0.619179)
('d', 0.466007)
('g', 0.511083)
('g', 0.575174)
('d', 0.455972)
('i', 0.250565)
('g', 0.540438)
('g', 0.380216)
('g', 0.388077)
('g', 0.675642)
('i', 0.65696)
('d', 0.354501)
('d', 0.383777)
('d', 0.583405)
('d', 0.530545)
('i', 0.716873)
('g', 0.314754)
('g', 0.783985)
('d', 0.663157)
('g', 0.39499)
('i', 0.508454)
('d', 0.488543)
('g', 0.452828)
('i', 0.361658)
('d', 0.491549)
('d', 0.491376)
('d', 0.31266)
('g', 0.506481)
('g', 0.349127)
('i', 0.511287)
('g', 0.59193)
('d', 0.517172)
('i', 0.412992)
('i', 0.454141)
('d', 0.482929)
('g', 0.666969)
('g', 0.372891)
('g', 9.576672)
('g', 0.413894)
('g', 0.354255)
('g', 0.321643)
('i', 0.416976)
('g', 0.507587)
('g', 0.603194)
('d', 0.663147)
('g', 0.413895)
('g', 0.499474)
('g', 0.59742)
('g', 0.6324)
('i', 0.515663)
('g', 0.621302)
('i', 0.44431)
('g', 0.286164)
('g', 0.491161)
('d', 0.625605)
('i', 0.483992)
('i', 0.668466)
('i', 0.509947)
('g', 0.902363)
('g', 0.635131)
('i', 0.331269)
('d', 0.593037)
('g', 0.689646)
('i', 0.342137)
('g', 0.589567)
('d', 0.481355)
('g', 0.390229)
('i', 0.49156)
('d', 0.587958)
('i', 0.528673)
('g', 0.335881)
('g', 0.542387)
('i', 0.451277)
('g', 0.458)
('i', 0.428423)
('g', 0.571377)
('g', 4.155475)
('i', 0.454383)
('g', 0.407123)
('g', 0.435102)
('d', 0.413298)
('g', 0.40138)
('i', 0.458768)
('i', 0.437742)
('d', 0.381244)
('g', 0.378609)
('i', 0.485639)
('g', 0.543117)
('d', 0.449485)
('g', 0.474114)
('i', 0.629044)
('g', 0.968998)
('d', 0.389908)
('d', 0.545705)
('g', 0.477517)
('g', 0.367057)
('i', 0.552977)
('g', 0.512509)
('g', 0.423924)
('i', 0.352941)
('g', 0.42248)
('g', 0.902168)
('g', 0.306188)
('d', 0.411743)
('g', 0.31619)
('g', 0.425349)
('g', 0.375487)
('i', 0.490691)
('d', 0.496407)
('i', 0.405034)
('g', 0.376105)
('i', 0.63057)
('d', 0.375)
('g', 0.550902)
('g', 0.427889)
('d', 0.471996)
('d', 0.453279)
('g', 0.31638)
('i', 0.476816)
('i', 0.320033)
('i', 0.467258)
('g', 0.44741)
('i', 0.448571)
('i', 0.469846)
('i', 0.559974)
('i', 0.559501)
('d', 0.467952)
('d', 0.575367)
('g', 0.439078)
('g', 0.486716)
('i', 0.345532)
('g', 0.443728)
('i', 0.377997)
('g', 0.389691)
('d', 0.424779)
('g', 0.420989)
('g', 0.603389)
('g', 0.40824)
('i', 0.678119)
('g', 0.602258)
('d', 0.449124)
('g', 2.847776)
('i', 0.761332)
('d', 0.596313)
('d', 0.606527)
('g', 0.525774)
('i', 0.480359)
('g', 0.474546)
('g', 0.451176)
('d', 0.769632)
('i', 0.505213)
('g', 0.378365)
('i', 0.471148)
('i', 0.428058)
('i', 0.348203)
('g', 0.346782)
('d', 0.473301)
('g', 0.430374)
('g', 0.450322)
('g', 0.436517)
('g', 0.459877)
('d', 0.404508)
('g', 0.413851)
('g', 0.345778)
('d', 0.536476)
('g', 0.482396)
('i', 0.329631)
('g', 0.489185)
('g', 0.479794)
('d', 1.502021)
('i', 0.665168)
('i', 0.472647)
('i', 0.422713)
('d', 0.447109)
('d', 0.784192)
('d', 0.426513)
('d', 0.406084)
('i', 0.902283)
('d', 0.548804)
('d', 0.319985)
('i', 0.570996)
('g', 0.358381)
('i', 0.509617)
('g', 0.453929)
('g', 0.506374)
('d', 0.547992)
('g', 0.379959)
('g', 0.674263)
('g', 0.345945)
('g', 0.539037)
('d', 6.718005)
('g', 0.560114)
('i', 0.354452)
('g', 0.543726)
('g', 0.452833)
('d', 0.499188)
('d', 0.333524)
('d', 0.532729)
('g', 0.439274)
('d', 0.499944)
('i', 0.364342)
('g', 0.520834)
('g', 0.515227)
('i', 0.562503)
('g', 0.704837)
('d', 0.953295)
('d', 0.661513)
('i', 0.642701)
('i', 0.440213)
('i', 0.514)
('g', 0.406926)
('d', 0.574177)
('i', 0.596395)
('g', 0.315322)
('i', 0.453158)
('g', 0.470119)
('g', 0.413787)
('i', 0.355281)
('g', 0.495172)
('g', 0.422162)
('g', 0.521987)
('d', 0.319067)
('g', 0.421631)
('i', 0.384505)
('i', 0.600454)
('d', 0.591473)
('i', 0.537172)
('g', 0.438828)
('g', 0.456795)
('i', 0.562012)
('g', 0.439641)
('g', 0.466954)
('d', 0.538229)
('d', 0.466461)
('i', 0.633144)
('g', 0.427177)
('g', 0.824805)
('i', 0.451073)
('g', 0.631554)
('i', 0.641425)
('g', 0.598487)
('g', 0.405253)
('i', 0.805909)
('i', 0.585413)
('g', 0.527867)
('g', 0.578417)
('d', 0.48318)
('i', 0.490578)
('g', 0.544967)
('g', 0.518591)
('g', 0.389615)
('i', 0.444371)
('g', 0.600895)
('d', 0.577315)
('d', 0.540895)
('i', 0.44293)
('g', 0.531803)
('d', 0.57211)
('g', 0.451368)
('d', 0.59966)
('i', 0.683046)
('d', 0.594026)
('g', 0.642039)
('g', 0.456734)
('g', 0.538476)
('g', 0.675117)
('i', 0.473193)
('g', 0.568779)
('g', 0.502297)
('g', 0.585512)
('i', 0.651138)
('g', 0.427139)
('g', 0.595952)
('i', 0.527915)
('d', 0.354469)
('d', 0.470189)
('g', 0.618504)
('d', 0.468606)
('d', 0.533992)
('d', 0.435248)
('d', 0.386982)
('i', 0.518284)
('g', 0.528211)
('g', 0.437536)
('d', 0.432359)
('g', 0.410793)
('g', 0.4631)
('g', 0.503953)
('d', 0.548555)
('d', 0.559904)
('g', 0.567528)
('g', 0.383797)
('d', 0.759058)
('g', 0.351897)
('g', 0.531296)
('i', 0.440019)
('g', 0.367835)
('d', 0.526911)
('d', 0.537567)
('d', 0.459845)
('g', 0.478089)
('g', 0.568707)
('g', 0.567358)
('g', 0.431066)
('g', 0.500321)
('g', 0.496532)
('g', 0.53708)
('i', 0.65114)
('i', 0.595996)
('g', 0.5218)
('d', 0.570525)
('g', 0.529115)
('i', 0.518862)
('d', 0.572694)
('d', 0.515193)
('g', 0.484798)
('i', 0.639652)
('d', 0.514915)
('g', 0.813159)
('d', 0.638926)
('i', 0.434935)
('g', 0.823518)
('d', 0.551807)
('d', 0.671489)
('i', 0.513822)
('g', 0.520692)
('d', 0.534641)
('g', 0.469838)
('g', 0.637624)
('i', 0.748074)
('g', 0.419866)
('g', 0.52656)
('d', 0.489414)
('i', 0.520895)
('g', 0.603401)
('d', 0.545626)
('g', 0.583085)
('i', 0.551374)
('g', 0.626527)
('i', 0.596825)
('g', 0.50266)
('d', 0.538888)
('d', 0.482965)
('i', 0.548462)
('i', 0.397273)
('i', 0.474956)
('g', 0.522996)
('g', 0.455405)
('g', 0.417355)
('d', 0.587259)
('i', 0.452651)
('i', 0.681356)
('i', 0.7171)
('i', 0.535938)
('g', 0.66174)
('g', 0.27382)
('d', 0.538043)
('d', 0.78525)
('d', 0.405933)
('g', 0.547218)
('d', 0.402193)
('d', 0.679011)
('i', 0.501569)
('g', 0.389585)
('i', 0.556697)
('g', 0.757848)
('i', 0.542548)
('d', 0.58723)
('d', 0.60607)
('i', 0.539997)
('i', 0.284049)
('g', 0.677057)
('g', 0.341075)
('i', 0.528168)
('i', 0.408005)
('g', 0.522142)
('g', 0.365086)
('d', 0.294821)
('i', 0.542644)
('g', 0.430394)
('g', 0.548695)
('i', 0.63747)
('g', 0.653732)
('g', 0.410726)
('g', 0.548333)
('d', 0.363615)
('d', 0.474339)
('g', 0.547919)
('d', 0.567336)
('g', 0.516884)
('i', 0.529625)
('d', 0.670675)
('d', 0.531678)
('i', 0.513378)
('g', 0.627207)
('g', 0.573825)
('g', 0.617005)
('g', 0.690329)
('g', 0.620468)
('i', 0.327694)
('g', 0.514452)
('g', 0.572849)
('i', 0.439371)
('g', 0.543434)
('d', 0.563356)
('g', 0.254148)
('g', 0.423435)
('d', 0.572588)
('g', 0.460963)
('g', 0.491951)
('g', 0.304687)
('d', 0.505185)
('g', 0.386193)
('i', 0.559514)
('i', 0.389494)
('i', 0.372043)
('d', 0.438873)
('g', 0.342928)
('i', 0.545698)
('i', 0.413287)
('g', 0.455675)
('g', 0.437884)
('i', 0.420273)
('i', 0.443425)
('i', 0.558637)
('g', 0.46259)
('d', 0.403513)
('g', 0.539123)
('d', 0.487939)
('i', 0.324896)
('g', 0.480309)
('i', 0.499254)
('i', 0.490817)
('g', 0.299935)
('i', 0.422426)
('i', 0.412898)
('g', 0.41032)
('g', 0.490946)
('d', 0.426849)
('g', 0.381394)
('i', 0.415768)
('g', 0.368199)
('g', 0.505712)
('g', 0.300886)
('i', 0.414927)
('d', 0.290021)
('g', 0.485124)
('i', 0.556377)
('g', 0.522368)
('i', 0.581819)
('g', 0.521295)
('i', 0.538003)
('d', 0.504352)
('g', 0.509849)
('g', 0.483109)
('g', 0.352366)
('g', 0.454188)
('g', 0.494219)
('g', 0.447681)
('g', 0.392801)
('d', 0.326821)
('g', 0.521179)
('g', 0.466761)
('d', 0.493311)
('d', 0.362307)
('d', 0.307703)
('g', 0.350951)
('g', 0.56207)
('d', 0.367696)
('g', 0.333424)
('i', 0.533501)
('i', 0.31694)
('i', 0.565071)
('i', 0.514854)
('d', 0.64068)
('g', 0.382799)
('i', 0.71146)
('d', 0.641986)
('d', 0.34201)
('g', 0.632823)
('g', 0.725196)
('g', 0.445157)
('g', 0.530408)
('i', 0.415488)
('g', 0.671522)
('g', 0.543699)
('d', 0.63293)
('g', 0.646741)
('g', 0.445491)
('d', 0.596395)
('g', 0.335663)
('g', 0.531846)
('g', 0.606775)
('g', 0.398334)
('i', 0.453378)
('g', 0.669999)
('g', 0.587991)
('g', 0.602511)
('g', 0.394844)
('g', 0.524222)
('g', 0.533507)
('g', 0.495655)
('d', 0.441679)
('d', 0.47835)
('g', 0.339941)
('d', 0.438969)
('i', 0.340309)
('g', 0.37139)
('i', 0.514391)
('i', 0.51712)
('g', 0.567133)
('g', 0.517342)
('i', 0.492683)
('i', 0.367537)
('g', 0.332764)
('g', 0.450338)
('d', 0.456452)
('g', 0.37612)
('d', 0.38229)
('i', 0.260051)
('g', 0.384593)
('i', 0.388466)
('d', 0.390964)
('g', 0.41972)
('g', 0.4295)
('i', 0.271125)
('g', 0.425949)
('i', 0.427165)
('g', 0.402326)
('g', 0.420554)
('d', 0.463322)
('i', 0.438041)
('g', 0.397124)
('g', 0.406231)
('d', 0.308305)
('g', 0.22853)
('g', 0.498952)
('g', 0.420544)
('d', 0.408137)
('g', 0.430643)
('g', 0.423439)
('g', 0.316307)
('i', 0.402124)
('d', 0.366752)
('g', 0.402198)
('d', 0.404619)
('i', 0.333567)
('d', 0.252877)
('g', 0.384838)
('i', 0.507553)
('g', 0.376066)
('g', 0.506267)
('d', 0.359028)
('d', 0.580935)
('d', 0.517836)
('g', 0.344312)
('g', 0.323887)
('d', 0.44455)
('i', 0.537612)
('g', 0.574204)
('d', 0.475088)
('g', 0.294793)
('d', 0.467455)
('d', 0.349378)
('g', 0.450249)
('g', 0.345273)
('g', 0.479585)
('g', 0.43009)
('g', 0.524838)
('i', 0.582236)
('d', 0.736104)
('d', 0.47061)
('g', 0.503659)
('g', 0.34544)
('d', 0.507016)
('d', 0.496865)
('i', 0.525396)
('d', 3.176141)
('g', 0.544345)
('d', 0.538718)
('i', 0.405807)
('g', 0.430196)
('g', 0.388192)
('g', 0.244057)
('d', 0.695921)
('d', 0.486266)
('g', 0.37917)
('g', 0.584161)
('g', 3.533507)
('i', 0.935357)
('g', 0.572065)
('g', 0.323446)
('g', 0.377495)
('g', 0.63106)
('g', 0.384412)
('i', 0.481731)
('g', 0.405223)
('d', 3.307868)
('g', 0.602418)
('i', 0.590527)
('g', 0.347322)
('d', 0.538946)
('g', 0.39041)
('g', 0.461166)
('g', 0.449965)
('g', 0.377822)
('i', 0.520052)
('d', 0.611532)
('d', 0.517664)
('d', 3.094203)
('i', 0.70319)
('d', 0.508063)
('g', 0.605394)
('g', 0.452694)
('g', 0.52246)
('g', 0.563112)
('g', 0.43207)
('g', 0.619459)
('d', 0.582628)
('i', 0.350749)
('g', 0.464818)
('g', 0.32388)
('g', 0.342392)
('d', 0.515402)
('g', 0.326181)
('g', 0.469603)
('d', 0.373255)
('g', 0.360641)
('g', 0.305053)
('g', 0.242015)
('g', 0.312631)
('g', 0.470572)
('i', 0.484831)
('g', 0.500153)
('g', 0.530355)
('d', 0.518241)
('g', 0.455689)
('i', 0.455515)
('g', 0.334569)
('i', 0.432623)
('d', 0.51631)
('d', 0.55639)
('i', 0.303951)
('g', 0.614483)
('i', 0.594272)
('i', 0.402134)
('i', 0.455878)
('i', 0.577921)
('d', 0.2745)
('g', 0.28542)
('d', 0.517677)
('g', 0.513635)
('g', 0.430849)
('d', 0.559561)
('g', 0.601486)
('g', 0.488225)
('d', 0.454049)
('d', 0.394904)
('i', 0.532063)
('g', 0.590845)
('g', 0.622696)
('g', 0.375717)
('i', 0.513463)
('g', 0.434528)
('d', 0.527863)
('g', 0.487602)
('g', 0.515245)
('i', 0.466587)
('d', 0.537052)
('i', 0.366817)
('g', 0.465072)
('g', 0.506555)
('g', 0.290771)
('i', 0.613406)
('g', 0.369918)
('g', 0.643598)
('g', 0.402)
('d', 0.483888)
('d', 0.484036)
('i', 0.549953)
('i', 3.471301)
('g', 0.559501)
('g', 0.806283)
('g', 0.444928)
('g', 0.513958)
('g', 0.316702)
('g', 0.416659)
('i', 0.307556)
('d', 0.487733)
('d', 0.343899)
('g', 0.489912)
('i', 0.519584)
('g', 0.572759)
('g', 0.511964)
('d', 0.31529)
('g', 0.332452)
('d', 0.454593)
('g', 0.465908)
('d', 0.462011)
('d', 0.499881)
('d', 0.53469)
('d', 0.465734)
('g', 0.516076)
('g', 0.599142)
('d', 0.535597)
('g', 0.393002)
('g', 0.430388)
('i', 0.497285)
('g', 0.510359)
('i', 0.239471)
('g', 0.345766)
('g', 0.478097)
('i', 0.498004)
('d', 0.302664)
('d', 0.431831)
('i', 0.454767)
('g', 0.476316)
('g', 0.38053)
('i', 0.407988)
('g', 0.367079)
('d', 0.408065)
('d', 0.439983)
('g', 0.346548)
('d', 0.489963)
('d', 0.382459)
('g', 0.440323)
('d', 0.220722)
('d', 0.398174)
('d', 0.28965)
('d', 0.37301)
('g', 0.412047)
('i', 0.418639)
('d', 0.454037)
('i', 0.482888)
('g', 0.454142)
('g', 0.285819)
('d', 0.505277)
('g', 0.489858)
('g', 0.440804)
('g', 0.276337)
('d', 0.402121)
('d', 0.342098)
('d', 0.320804)
('g', 0.585079)
('d', 0.343078)
('i', 0.53498)
('i', 0.417633)
('g', 0.437173)
('g', 0.2191)
('g', 0.486861)
('g', 0.498198)
('d', 0.529162)
('g', 0.441094)
('d', 0.314271)
('i', 0.441438)
('d', 0.333418)
('d', 0.513495)
('i', 0.660163)
('g', 0.348556)
('i', 0.442763)
('d', 0.427472)
('g', 0.445008)
('g', 0.497939)
('g', 0.436081)
('g', 0.490345)
('i', 0.457653)
('g', 0.262779)
('g', 0.456571)
('i', 0.385713)
('d', 0.3247)
('g', 0.364809)
('g', 0.572254)
('d', 0.452861)
('i', 0.576)
('g', 0.424666)
('d', 0.415717)
('g', 1.120675)
('d', 0.479668)
('i', 0.388767)
('d', 0.45891)
('d', 0.447512)
('g', 0.414837)
('g', 0.334415)
('g', 0.351689)
('d', 0.461304)
('i', 0.457352)
('g', 0.295017)
('d', 0.599765)
('g', 0.543872)
('g', 0.503967)
('g', 0.580684)
('i', 0.521346)
('g', 0.317944)
('i', 0.643505)
('i', 0.476799)
('d', 0.3626)
('i', 0.310879)
('g', 0.353053)
('g', 0.326668)
('g', 0.373289)
('i', 0.368248)
('d', 0.281722)
('d', 0.387908)
('g', 0.346893)
('i', 0.338725)
('i', 0.323042)
('g', 0.25809)
('d', 0.295355)
('d', 0.406223)
('g', 0.27358)
('g', 0.342471)
('i', 0.370455)
('i', 0.382997)
('g', 0.532654)
('g', 0.503057)
('i', 0.539281)
('g', 0.281774)
('i', 0.481372)
('i', 0.472989)
('g', 0.503557)
('i', 0.438583)
('i', 0.540943)
('g', 0.415047)
('g', 0.423286)
('g', 0.499141)
('g', 0.31444)
('d', 0.471178)
('d', 0.381464)
-NW-
('g', 0.527456)
('g', 0.541402)
('g', 0.505687)
('i', 0.472868)
('g', 0.409811)
('i', 0.407051)
('i', 0.410954)
('g', 0.648952)
('g', 0.61299)
('i', 0.379904)
('i', 0.57464)
('g', 0.436286)
('i', 1.053378)
('g', 0.561102)
('d', 0.541003)
('g', 0.396965)
('i', 0.482786)
('i', 0.55289)
('d', 0.354775)
('i', 0.623334)
('i', 0.386779)
('g', 0.309912)
('i', 0.581637)
('g', 0.522428)
('g', 0.359422)
('g', 0.501809)
('i', 0.686591)
('g', 0.341365)
('i', 0.508418)
('d', 0.507935)
('g', 0.340677)
('g', 0.418936)
('g', 0.433763)
('i', 0.510585)
('g', 1.099377)
('i', 3.877721)
('g', 1.030735)
('g', 0.570365)
('g', 0.489057)
('g', 1.210536)
('i', 0.884877)
('g', 0.373108)
('i', 0.626809)
('g', 0.649306)
('i', 0.392806)
('g', 0.444544)
('i', 0.482599)
('i', 0.652832)
('i', 0.507939)
('d', 2.67325)
('g', 0.769905)
('d', 0.94285)
('i', 0.500159)
('g', 0.468992)
('g', 0.407646)
('d', 0.670089)
('g', 0.877379)
('i', 0.384897)
('g', 0.515701)
('d', 0.507479)
('g', 0.552401)
('i', 0.396008)
('d', 0.667123)
('d', 0.603673)
('i', 0.775733)
('d', 0.402441)
('g', 1.067487)
('d', 0.477929)
('i', 0.702942)
('g', 0.514697)
('g', 0.495316)
('d', 0.40328)
('g', 0.431524)
('i', 0.570913)
('i', 0.87165)
('g', 0.542368)
('g', 0.831955)
('i', 0.724267)
('i', 0.761342)
('i', 0.677106)
('d', 0.696788)
('g', 0.970904)
('i', 1.390904)
('g', 0.91289)
('i', 0.694636)
('g', 1.256267)
('d', 0.755743)
('i', 0.760652)
('d', 0.936909)
('g', 0.748307)
('g', 0.733583)
('i', 0.77643)
('g', 0.563119)
('g', 0.708716)
('g', 0.68455)
('i', 1.536049)
('i', 1.08754)
('d', 1.29788)
('g', 1.051552)
('g', 1.108866)
('g', 0.68594)
('d', 0.498599)
('d', 0.58137)
('g', 0.423269)
('g', 0.534761)
('g', 0.679082)
('g', 0.609547)
('g', 0.76028)
('g', 0.778897)
('d', 0.558532)
('d', 11.235761)
('d', 0.786175)
('d', 3.275924)
('i', 3.12027)
('i', 3.588454)
('g', 2.447369)
('i', 1.57717)
('d', 0.801001)
('g', 0.584245)
('d', 0.324679)
('d', 0.487547)
('d', 0.458721)
('i', 0.599965)
('g', 3.799441)
('i', 0.929977)
('g', 0.458516)
('i', 0.523704)
('d', 0.329717)
('g', 0.451189)
('g', 1.35714)
('g', 0.434294)
('d', 0.444626)
('d', 0.554837)
('i', 0.377073)
('d', 0.33709)
('g', 0.57901)
('g', 0.450601)
('g', 1.399491)
('g', 0.738852)
('g', 0.486958)
('g', 0.637425)
('d', 0.42821)
('i', 0.588681)
('d', 0.461362)
('g', 0.57328)
('g', 0.580888)
('d', 0.441024)
('d', 0.6412)
('i', 0.438978)
('g', 0.558542)
('g', 0.714309)
('d', 0.388456)
('i', 0.563669)
('g', 0.440917)
('g', 0.623545)
('d', 0.91647)
('g', 0.467257)
('g', 0.734153)
('d', 3.15063)
('g', 0.422279)
('d', 2.813773)
('i', 0.477757)
('i', 0.540266)
('i', 0.538959)
('g', 6.262251)
('d', 0.483177)
('d', 0.490506)
('d', 0.383756)
('g', 0.48506)
('d', 0.398219)
('g', 0.464912)
('g', 0.330388)
('d', 0.444026)
('g', 0.45293)
('d', 0.428803)
('d', 0.426382)
('g', 0.442079)
('g', 0.440421)
('g', 0.443166)
('g', 0.567612)
('g', 0.354641)
('d', 0.468028)
('i', 0.60664)
('i', 0.407642)
('d', 0.659566)
('g', 0.595517)
('i', 0.425684)
('i', 0.459023)
('d', 0.454606)
('g', 0.649086)
('i', 0.402796)
('g', 0.457138)
('g', 0.356012)
('d', 0.788408)
('g', 0.65431)
('d', 0.578427)
('g', 0.339446)
('i', 0.54458)
('i', 0.329848)
('g', 0.301751)
('d', 0.530904)
('d', 0.553365)
('d', 0.556994)
('g', 0.30017)
('g', 0.461752)
('g', 0.271874)
('g', 0.476094)
('d', 0.303933)
('g', 0.529364)
('d', 0.545252)
('g', 0.446357)
('g', 0.265356)
('g', 0.469005)
('g', 0.421582)
('d', 0.46543)
('i', 0.429416)
('g', 0.507077)
('d', 0.365097)
('i', 0.627584)
('i', 0.491045)
('d', 0.582624)
('g', 0.459913)
('d', 0.393665)
('i', 0.472466)
('g', 0.466321)
('g', 0.328837)
('d', 0.41406)
('g', 0.395826)
('d', 0.509036)
('d', 0.515642)
('d', 0.414011)
('g', 0.485568)
('d', 0.366015)
('g', 0.556001)
('g', 0.635705)
('d', 0.74389)
('i', 0.771741)
('i', 0.994121)
('g', 0.454154)
('g', 0.272775)
('i', 0.407307)
('d', 0.745641)
('i', 0.637953)
('g', 0.601025)
('d', 0.462051)
('g', 0.660973)
('d', 2.255874)
('g', 0.531267)
('g', 0.493511)
('d', 0.561756)
('i', 0.390172)
('i', 0.627994)
('i', 0.51723)
('i', 0.468436)
('d', 0.410937)
('g', 0.546447)
('d', 0.648653)
('g', 0.429376)
('d', 0.566716)
('d', 0.335687)
('g', 0.537533)
('g', 0.443716)
('i', 0.580372)
('g', 0.636664)
('i', 0.588609)
('d', 0.36987)
('i', 0.552685)
('g', 0.367337)
('g', 0.376501)
('g', 0.404544)
('g', 0.328612)
('g', 0.434627)
('i', 0.307382)
('g', 0.453047)
('d', 0.460635)
('i', 0.365994)
('d', 0.282197)
('g', 0.324191)
('d', 0.343961)
('d', 0.390303)
('d', 0.368927)
('i', 0.31928)
('i', 0.428339)
('g', 0.359245)
('d', 0.390726)
('g', 0.394265)
('d', 0.566145)
('d', 0.342982)
('g', 0.385557)
('g', 0.609118)
('i', 0.661759)
('g', 0.382782)
('i', 0.453836)
('d', 0.51881)
('g', 0.539422)
('i', 0.272121)
('g', 0.474198)
('g', 0.427906)
('d', 0.540665)
('i', 0.440271)
('g', 0.659449)
('g', 0.470875)
('i', 0.326802)
('d', 0.237997)
('i', 0.324297)
('i', 0.422998)
('g', 0.417018)
('d', 0.372822)
('i', 0.714259)
('g', 0.550572)
('i', 0.42625)
('i', 0.904553)
('d', 0.543309)
('g', 0.611356)
('i', 0.341578)
('g', 0.499685)
('i', 0.388122)
('g', 0.393977)
('i', 0.441913)
('g', 0.411816)
('g', 0.384534)
('i', 0.393469)
('g', 0.413849)
('i', 0.436459)
('d', 0.395951)
('i', 0.346523)
('d', 0.413767)
('g', 0.6495)
('d', 0.475988)
('i', 0.352676)
('d', 0.553116)
('g', 0.62498)
('i', 0.415225)
('i', 0.783479)
('d', 0.461172)
('i', 0.488221)
('d', 0.574427)
('g', 0.462454)
('g', 0.57812)
('d', 0.67956)
('g', 0.546757)
