EXP:4100
('g', 0.303803)
('g', 0.317773)
('g', 0.293986)
-NW-
('g', 1.514906)
('i', 0.701149)
('d', 0.734594)
('i', 0.406574)
('i', 0.394617)
('g', 0.387839)
('d', 0.556662)
('d', 0.534899)
('g', 0.467797)
('g', 2.8476)
('d', 0.601794)
('d', 0.395149)
('d', 0.353939)
('g', 0.278231)
('d', 0.486106)
('g', 0.275759)
('g', 0.25714)
('i', 0.336893)
('i', 0.2793)
('g', 0.375285)
('i', 0.361157)
('g', 0.286733)
('d', 0.242931)
('g', 0.374463)
('i', 0.325939)
('d', 0.372628)
('d', 0.523555)
('i', 0.409961)
('g', 0.632473)
('d', 3.525374)
('d', 0.90118)
('g', 0.409432)
('d', 0.265314)
('g', 0.284466)
('g', 0.391148)
('g', 0.345118)
('d', 0.484846)
('g', 0.259446)
('g', 0.416729)
('d', 0.482905)
('i', 0.492365)
('i', 0.412561)
('g', 0.532192)
('g', 0.570333)
('g', 0.394011)
('i', 0.577877)
('i', 0.606415)
('d', 0.837692)
('g', 0.709638)
('i', 0.47749)
('d', 0.918637)
('g', 0.846257)
('d', 0.657681)
('d', 0.87587)
('g', 0.90069)
('i', 1.259708)
('g', 0.767188)
('d', 0.747996)
('d', 0.980225)
('g', 4.638448)
('g', 0.444695)
('g', 0.333598)
('g', 0.347686)
('g', 0.372938)
('d', 0.330473)
('i', 0.297668)
('g', 0.315948)
('i', 0.45161)
('d', 0.284771)
('g', 0.262294)
('g', 0.290583)
('g', 0.299808)
('i', 2.566277)
('i', 0.667111)
('i', 0.942702)
('d', 0.418222)
('g', 0.329038)
('d', 0.76788)
('i', 0.64022)
('d', 0.819234)
('g', 0.489456)
('i', 0.480517)
('g', 0.632972)
('g', 0.304506)
('g', 0.349254)
('d', 0.409003)
('d', 0.35916)
('g', 0.408003)
('g', 0.427663)
('g', 0.472069)
('i', 0.796248)
('i', 0.504017)
('d', 0.474275)
('d', 0.583467)
('d', 0.823283)
('g', 1.048162)
('i', 1.031317)
('i', 0.801735)
('g', 0.411894)
('i', 0.545833)
('g', 0.273602)
('g', 0.535389)
('i', 0.573462)
('d', 0.488784)
('d', 0.527035)
('i', 0.59868)
('g', 0.525525)
('d', 0.5562)
('g', 0.449731)
('i', 0.308278)
('d', 0.67973)
('i', 0.590328)
('g', 0.327561)
('g', 0.565509)
('d', 0.768861)
('d', 0.568809)
('g', 1.862747)
('g', 0.52789)
('g', 0.40681)
('d', 0.371986)
('d', 0.476387)
('g', 0.263364)
('i', 0.584125)
('g', 0.44787)
('i', 0.390895)
('g', 0.507037)
('g', 0.468592)
('g', 0.413551)
('g', 2.120041)
('g', 1.940275)
('i', 3.839321)
('i', 3.132796)
('i', 1.898984)
('i', 1.919935)
('i', 2.073047)
('d', 1.859568)
('g', 2.126762)
('g', 1.592996)
('g', 1.316427)
('d', 1.462761)
('g', 1.340535)
('g', 0.844961)
('g', 0.90822)
('g', 0.962962)
('g', 0.236607)
('g', 0.743114)
('g', 0.446287)
('d', 0.613936)
('d', 0.615041)
('d', 0.603545)
('g', 0.414862)
('g', 2.046999)
('g', 0.475677)
('d', 0.564678)
('g', 0.676292)
('g', 0.362896)
('g', 0.442064)
('g', 0.392354)
('g', 0.481628)
('g', 0.351978)
('g', 0.487132)
('i', 0.574964)
('g', 0.451693)
('g', 0.443727)
('d', 0.288446)
('i', 0.523936)
('g', 0.270789)
('g', 0.266157)
('g', 0.451516)
('i', 0.380019)
('g', 0.384085)
('i', 0.280832)
('d', 0.473782)
('i', 0.376757)
('g', 0.34455)
('d', 0.304838)
('i', 0.317422)
('d', 0.350834)
('i', 2.073649)
('g', 0.233568)
('g', 0.313037)
('d', 0.252412)
('d', 0.384573)
('g', 0.290754)
('i', 0.433562)
('g', 0.270287)
('g', 0.308256)
('d', 0.307769)
('d', 0.37633)
('g', 0.305821)
('i', 0.328527)
('d', 0.556717)
('g', 0.501047)
('d', 2.671435)
('d', 0.56923)
('g', 0.522613)
('d', 0.544394)
('i', 0.590355)
('d', 0.499396)
('i', 0.546849)
('g', 0.278553)
('g', 0.375403)
('d', 0.341042)
('d', 0.474027)
('g', 0.351161)
('i', 0.283312)
('g', 0.567632)
('g', 0.312298)
('i', 0.512737)
('d', 0.664107)
('i', 0.326742)
('g', 0.327343)
('g', 0.292365)
('g', 0.379052)
('g', 0.375185)
('g', 0.54229)
('d', 0.568487)
('d', 0.642202)
('g', 0.441107)
('g', 0.312665)
('g', 0.548683)
('g', 0.652963)
('g', 0.465281)
('d', 0.350879)
('g', 0.462692)
('i', 0.345759)
('g', 0.514163)
('g', 0.624935)
('d', 2.406069)
('g', 0.939274)
('g', 0.341992)
('d', 0.533231)
('i', 0.472488)
('d', 0.401455)
('g', 0.321188)
('g', 0.286513)
('g', 0.327169)
('g', 0.203474)
('g', 0.442191)
('g', 0.385922)
('i', 0.33543)
('d', 0.354597)
('d', 0.471393)
('g', 0.450337)
('d', 0.492137)
('g', 0.411047)
('d', 0.522503)
('i', 0.484699)
('g', 0.368011)
('d', 0.290133)
('g', 0.417807)
('d', 0.488342)
('i', 0.403126)
('i', 0.299919)
('d', 0.356685)
('g', 0.387788)
('g', 0.339399)
('i', 0.366372)
('g', 0.246826)
('i', 0.347662)
('g', 0.306446)
('g', 1.277543)
('g', 5.285153)
('d', 11.048008)
('g', 0.482531)
('g', 0.381252)
('i', 0.422445)
('g', 0.605364)
('g', 0.316198)
('g', 0.385398)
('i', 0.507042)
('g', 0.40098)
('g', 0.35141)
('g', 0.391536)
('d', 0.491906)
('d', 0.405174)
('g', 0.437782)
('g', 0.337447)
('i', 0.325898)
('g', 0.534719)
('d', 0.451954)
('i', 0.702266)
('g', 0.795447)
('g', 0.501479)
('i', 0.627298)
('g', 0.640389)
('g', 0.713467)
('i', 0.480082)
('i', 0.582033)
('d', 0.538488)
('i', 0.336699)
('i', 0.537334)
('g', 0.311961)
('d', 0.279626)
('g', 0.418829)
('g', 0.439723)
('i', 0.488096)
('d', 0.432423)
('d', 11.965474)
('i', 0.639165)
('g', 0.263012)
('d', 0.426124)
('g', 0.656955)
('g', 2.351658)
('g', 1.121783)
('g', 0.481653)
('d', 0.486307)
('g', 0.539502)
('g', 0.528129)
('d', 8.612499)
('i', 0.384832)
('i', 0.349467)
('g', 0.337975)
('i', 0.296671)
('d', 0.397932)
('i', 0.422793)
('g', 0.435713)
('g', 0.456704)
('g', 0.320089)
('g', 0.321049)
('d', 0.441239)
('d', 0.393444)
('d', 0.535631)
('d', 0.458442)
('i', 0.526832)
('d', 0.662374)
('g', 0.256273)
('g', 0.413234)
('g', 3.807)
('d', 0.762137)
('d', 0.525466)
('g', 0.462082)
('d', 0.594049)
('g', 0.453883)
('g', 0.703052)
('d', 0.403964)
('g', 0.668126)
('g', 0.544401)
('g', 1.30755)
('g', 0.613983)
('g', 0.393404)
('d', 0.422108)
('g', 0.413763)
('g', 0.533742)
('g', 0.434662)
('i', 0.447205)
('g', 0.547327)
('g', 0.782572)
('g', 0.427597)
('d', 0.834161)
('d', 0.532214)
('g', 0.28739)
('g', 0.512685)
('g', 0.820732)
('d', 0.589233)
('g', 1.322341)
('g', 0.348077)
('d', 0.670899)
('i', 0.435138)
('i', 0.591573)
('d', 0.720991)
('i', 2.398104)
('g', 0.873478)
('g', 0.551143)
('g', 0.686594)
('g', 0.713708)
('i', 0.425446)
('i', 0.35673)
('i', 0.410553)
('g', 0.323753)
('g', 0.3552)
('g', 0.315427)
('i', 0.340142)
('g', 0.398476)
('g', 0.475348)
('g', 0.341902)
('g', 0.558878)
('i', 0.468362)
('g', 0.371791)
('g', 0.447947)
('i', 0.719256)
('g', 0.542986)
('d', 0.444813)
('i', 0.408085)
('g', 0.388968)
('d', 0.496065)
('g', 0.330701)
('g', 0.655923)
('i', 0.526996)
('i', 0.542172)
('g', 0.487218)
('g', 0.418885)
('d', 0.419053)
('g', 0.563709)
('g', 0.415546)
('g', 2.199399)
('i', 0.727702)
('g', 0.433755)
('i', 0.509272)
('g', 0.468483)
('i', 0.64965)
('i', 0.512007)
('i', 0.468716)
('d', 0.699189)
('i', 0.543943)
('d', 0.48268)
('d', 0.550229)
('g', 0.678779)
('g', 0.331458)
('g', 0.403055)
('g', 0.522612)
('g', 0.24279)
('i', 0.449119)
('d', 0.355375)
('g', 0.406185)
('i', 0.470746)
('i', 2.94399)
('g', 0.340525)
('g', 0.410368)
('g', 0.240355)
('g', 2.230832)
('g', 0.81961)
('g', 0.381608)
('g', 0.318184)
('g', 0.34483)
('g', 0.396112)
('g', 0.351602)
('g', 0.343134)
('g', 0.359344)
('g', 0.342342)
('i', 0.417594)
('g', 0.297553)
('d', 0.507205)
('g', 0.592356)
('i', 0.412352)
('d', 0.484767)
('g', 0.37192)
('g', 0.343539)
('i', 0.346143)
('i', 0.311112)
('d', 0.296078)
('g', 0.362984)
('i', 0.381277)
('g', 0.491124)
('d', 0.424943)
('g', 0.400723)
('d', 0.556198)
('d', 0.506612)
('g', 0.437406)
('g', 0.473307)
('g', 0.455821)
('i', 0.651115)
('i', 0.47746)
('i', 0.419858)
('g', 0.299282)
('g', 0.301662)
('i', 0.376295)
('g', 0.42042)
('g', 0.39799)
('g', 0.365555)
('i', 0.497718)
('i', 0.369)
('d', 0.259466)
('d', 0.456931)
('d', 0.493961)
('g', 0.545055)
('g', 0.449075)
('i', 0.453048)
('g', 0.368407)
('i', 0.495473)
('i', 0.397497)
('g', 0.343542)
('i', 0.439635)
('d', 0.483605)
('g', 0.390831)
('g', 0.486145)
('i', 0.606922)
('d', 0.654359)
('g', 0.373569)
('d', 0.673212)
('d', 0.725833)
('d', 0.417943)
('g', 0.271871)
('g', 0.335974)
('i', 0.338787)
('d', 0.368586)
('d', 0.447257)
('i', 0.506941)
('d', 0.565992)
('d', 0.39368)
('d', 0.581983)
('g', 0.249076)
('g', 0.331327)
('i', 0.317621)
('g', 0.360245)
('g', 0.39477)
('d', 0.431225)
('d', 0.42259)
('d', 0.252383)
('g', 0.389825)
('g', 0.490798)
('g', 0.418549)
('d', 0.451679)
('g', 0.337124)
('i', 2.315224)
('g', 0.835575)
('g', 0.501154)
('g', 1.010879)
('d', 0.493187)
('g', 0.523315)
('d', 0.428132)
('i', 0.449683)
('d', 0.431605)
('i', 0.291478)
('g', 0.315725)
('g', 0.338748)
('i', 0.382429)
('g', 0.307281)
('i', 0.320973)
('g', 0.31045)
('d', 0.409997)
('g', 0.34157)
('i', 0.469802)
('i', 0.379777)
('g', 0.265394)
('d', 0.504884)
('d', 0.459124)
('g', 0.276741)
('i', 0.439592)
('g', 0.21636)
('i', 0.358568)
('g', 0.334991)
('g', 0.3641)
('g', 0.271645)
('g', 0.325397)
('g', 0.359407)
('g', 0.249403)
('g', 0.337722)
('g', 0.390551)
('d', 0.362922)
('g', 0.350229)
('g', 0.312502)
('d', 0.326435)
('g', 0.293025)
('d', 0.360988)
('d', 0.426519)
('g', 0.341296)
('d', 0.511841)
('d', 0.457325)
('d', 4.37686)
('i', 1.645513)
('i', 0.639188)
('i', 0.528131)
('d', 2.401237)
('d', 0.487187)
('d', 0.445562)
('d', 0.345467)
('d', 0.478)
('g', 0.347138)
('i', 0.36095)
('i', 0.407149)
('i', 0.61678)
('g', 1.269654)
('g', 0.283411)
('d', 0.327432)
('g', 0.358416)
('g', 1.296507)
('g', 0.666479)
('g', 0.497888)
('i', 1.817732)
('g', 0.56135)
('d', 0.455355)
('d', 0.422555)
('g', 0.350398)
('g', 0.404885)
('g', 0.462411)
('g', 0.255131)
('g', 0.299721)
('g', 0.230473)
('i', 0.354296)
('g', 0.60407)
('i', 6.972513)
('g', 13.212252)
('i', 0.564353)
('d', 0.535078)
('d', 7.819013)
('d', 11.011732)
('i', 19.191617)
('g', 16.907602)
('g', 7.896033)
('d', 14.172066)
('i', 13.74532)
('d', 18.763457)
('i', 10.206399)
('g', 3.496142)
('i', 5.844341)
('g', 0.580388)
('i', 0.493016)
('g', 0.405144)
('g', 1.296373)
('d', 3.111258)
('i', 5.054964)
('g', 6.16982)
('d', 8.057898)
('i', 6.475675)
('d', 7.250287)
('g', 7.659385)
('d', 7.77844)
('i', 6.422153)
('g', 2.139611)
('g', 2.515906)
('i', 0.540748)
('g', 0.340646)
('d', 0.319771)
('g', 0.961474)
('i', 0.400809)
('d', 0.405611)
('i', 0.392903)
('g', 0.407068)
('g', 0.371234)
('g', 0.323756)
('i', 0.838318)
('g', 0.301802)
('g', 0.647751)
('g', 23.602375)
('i', 9.222197)
('g', 18.154918)
('g', 12.232452)
('g', 9.562547)
('g', 20.064922)
('g', 22.017442)
('g', 13.803483)
('i', 16.464546)
('i', 0.504574)
('d', 0.47228)
('g', 0.351008)
('i', 0.51529)
('g', 0.252588)
('g', 0.384299)
('g', 0.461701)
('g', 0.472492)
('d', 0.27725)
('g', 0.40026)
('g', 0.556753)
('d', 0.412132)
('g', 0.407657)
('g', 0.43846)
('d', 0.482022)
('d', 0.320959)
('i', 0.237893)
('i', 0.464369)
('i', 0.427536)
('g', 0.337347)
('i', 0.437445)
('i', 0.410808)
('g', 0.360381)
('i', 0.45966)
('d', 0.452401)
('i', 0.373735)
('i', 0.394968)
('i', 0.628359)
('i', 0.370028)
('i', 0.34898)
('d', 0.412489)
('d', 0.349418)
('g', 0.304093)
('g', 0.322761)
('i', 0.524301)
('d', 0.309908)
('g', 0.72102)
('g', 0.589835)
('i', 0.312691)
('d', 0.577219)
('g', 0.319481)
('i', 0.678395)
('g', 0.3621)
('i', 0.54092)
('g', 0.247756)
('d', 0.292253)
('g', 0.725323)
('d', 0.328702)
('i', 0.41029)
('g', 0.46439)
('i', 0.395344)
('g', 0.334742)
('g', 0.412835)
('g', 0.293646)
('g', 0.305842)
('g', 0.380697)
('d', 0.39615)
('g', 0.475258)
('i', 0.407066)
('d', 0.51913)
('d', 0.373933)
('g', 0.454845)
('i', 0.390629)
('g', 0.394601)
('i', 0.469139)
('g', 0.525747)
('g', 0.375767)
('g', 0.650599)
('i', 2.430789)
('d', 0.570293)
('d', 0.315723)
('g', 0.462178)
('i', 0.427152)
('g', 0.247243)
('d', 0.381422)
('i', 0.454042)
('g', 0.522307)
('g', 0.389792)
('d', 0.476172)
('i', 0.434003)
('g', 0.579879)
('g', 0.35273)
('g', 0.305473)
('i', 0.508315)
('d', 0.379832)
('d', 0.372561)
('g', 0.415813)
('g', 0.478449)
('i', 0.405545)
('d', 0.301398)
('d', 0.358942)
('g', 0.259578)
('d', 0.409404)
('g', 0.357967)
('i', 0.276361)
('g', 0.364298)
('g', 0.310374)
('g', 0.334995)
('i', 0.404342)
('d', 0.349028)
('g', 0.336592)
('g', 0.38305)
('d', 0.298117)
('d', 0.438144)
('g', 0.452513)
('d', 0.344548)
('g', 0.395428)
('g', 0.428103)
('g', 0.544627)
('g', 0.35531)
('g', 0.356056)
('g', 0.440171)
('d', 0.316958)
('g', 0.434532)
('d', 0.423339)
('g', 0.385302)
('i', 0.579149)
('i', 0.368121)
('i', 0.392387)
('d', 0.282822)
('i', 0.256711)
('g', 0.301809)
('i', 0.30644)
('g', 0.335018)
('g', 0.250855)
('g', 0.3683)
('g', 0.423929)
('i', 0.41204)
('d', 0.443246)
('i', 0.37275)
('g', 0.360983)
('g', 0.230644)
('g', 0.213301)
('d', 0.325606)
('g', 0.323609)
('g', 0.394807)
('g', 0.324698)
('g', 0.365942)
('g', 0.445148)
('g', 0.337419)
('g', 0.308311)
('d', 0.353644)
('g', 0.470727)
('g', 0.255526)
('g', 0.260461)
('g', 0.381631)
('g', 0.424063)
('g', 0.296785)
('d', 0.431511)
('g', 0.219732)
('d', 0.433578)
('d', 0.543832)
('g', 1.480574)
('g', 0.519945)
('g', 0.397629)
('i', 1.170717)
('d', 0.518448)
('d', 0.388323)
('g', 0.248981)
('g', 0.215163)
('g', 0.337691)
('g', 0.264257)
('i', 0.347057)
('i', 0.30414)
('g', 0.347707)
('i', 0.3882)
('g', 0.250395)
('d', 0.319615)
('i', 0.392126)
('d', 0.335323)
('i', 0.303438)
('g', 0.293688)
('d', 0.389421)
('i', 0.501702)
('i', 0.345318)
('g', 0.392433)
('d', 0.37092)
('g', 0.216478)
('g', 0.34989)
('i', 0.338162)
('d', 0.368337)
('i', 0.342781)
('g', 0.350143)
('g', 0.476412)
('i', 0.418548)
('d', 0.406543)
('d', 0.326367)
('g', 0.601099)
('d', 0.508184)
('d', 0.517373)
('g', 0.402522)
('d', 0.421592)
('g', 0.306326)
('d', 0.362487)
('g', 0.221224)
('i', 0.354151)
('g', 0.447287)
('d', 0.395347)
('g', 0.293666)
('g', 0.362836)
('d', 0.315497)
('i', 0.323485)
('d', 0.514428)
('d', 0.425531)
('i', 0.452146)
('g', 0.367765)
('i', 0.468379)
('i', 0.322146)
('g', 0.280238)
('g', 0.332706)
('g', 0.345295)
('i', 0.295397)
('g', 0.288361)
('g', 0.439442)
('g', 0.408401)
('i', 0.424205)
('g', 0.4146)
('i', 0.309705)
('g', 0.339819)
('d', 0.516858)
('i', 0.517352)
('d', 0.464469)
('g', 0.419298)
('d', 0.427759)
('g', 0.319309)
('i', 0.45702)
('g', 0.268027)
('d', 0.455317)
('g', 0.392323)
('d', 0.504976)
('i', 0.331231)
('g', 0.371817)
('g', 0.316461)
('d', 0.427621)
('g', 0.291323)
('d', 0.382268)
('i', 0.376806)
('d', 0.44238)
('g', 0.482564)
('g', 0.321835)
('i', 0.365192)
('d', 0.386448)
('g', 0.444209)
('g', 0.287551)
('g', 0.505211)
('g', 0.433002)
('i', 2.134008)
('g', 0.635787)
('g', 0.378259)
('g', 0.302116)
('g', 0.356126)
('g', 0.350422)
('d', 0.359862)
('d', 0.467158)
('i', 0.469688)
('g', 0.351913)
('d', 0.362285)
('g', 0.404807)
('d', 0.37561)
('g', 0.329061)
('g', 0.420226)
('i', 0.315015)
('g', 0.385543)
('i', 0.349258)
('d', 0.411554)
('i', 0.370478)
('g', 0.26756)
('d', 0.2896)
('g', 0.304935)
('i', 0.395841)
('d', 0.320953)
('g', 0.369404)
('i', 0.444202)
('d', 0.440061)
('i', 0.418227)
('g', 0.416526)
('g', 0.354704)
('i', 0.444513)
('g', 0.417879)
('d', 0.356779)
('d', 0.49386)
('g', 0.430689)
('d', 0.441699)
('i', 0.357472)
('i', 0.387535)
('g', 0.557799)
('d', 0.578866)
('g', 0.336436)
('d', 0.357107)
('i', 0.413519)
('g', 0.4162)
('d', 0.462618)
('i', 0.368327)
('g', 0.28692)
('d', 0.334831)
('g', 0.382662)
('i', 0.256849)
('g', 0.306215)
('i', 0.422347)
('g', 0.416583)
('i', 0.348944)
('d', 0.285307)
('g', 0.279365)
('d', 0.350982)
('d', 0.477119)
('i', 0.319421)
('g', 0.283056)
('g', 0.440852)
('i', 0.291408)
('g', 0.436371)
('d', 0.279747)
('i', 0.364183)
('g', 0.41942)
('d', 0.430703)
('g', 0.441052)
('g', 0.374316)
('i', 0.34364)
('g', 0.325112)
('g', 0.307488)
('g', 0.363925)
('i', 0.367858)
('d', 0.32979)
('g', 0.391962)
('g', 0.421144)
('g', 0.351421)
('d', 0.301838)
('g', 0.265958)
('g', 0.38871)
('d', 0.396824)
('g', 0.366508)
('g', 0.390917)
('d', 0.576642)
('i', 0.362964)
('i', 12.201247)
('i', 0.523031)
('i', 0.522502)
('d', 0.474704)
('i', 0.349018)
('d', 0.420914)
('g', 0.422035)
('g', 0.303803)
('i', 0.53585)
('i', 0.318943)
('d', 0.365077)
('g', 0.400824)
('g', 0.310149)
('d', 0.599445)
('g', 0.37778)
('d', 0.42457)
('g', 0.333453)
('i', 0.388255)
('g', 0.340405)
('i', 0.327815)
('g', 1.146546)
('d', 0.610507)
('g', 0.474624)
('d', 0.418396)
('d', 0.44431)
('d', 0.4594)
('d', 0.41349)
('g', 0.291218)
('d', 0.487683)
('i', 0.468432)
('i', 0.60787)
('d', 0.416055)
('d', 0.424843)
('g', 0.419685)
('i', 0.32174)
('d', 0.501568)
('d', 0.52559)
('d', 0.289448)
('i', 0.322889)
('d', 0.340081)
('g', 0.325028)
('g', 0.522512)
('i', 0.28089)
('g', 0.305163)
('d', 0.289836)
('g', 0.290744)
('d', 0.308202)
('i', 0.265873)
('g', 0.246324)
('d', 0.349733)
('g', 0.279122)
('g', 0.256903)
('g', 0.377817)
('g', 0.30898)
('i', 0.380793)
('i', 0.435594)
('g', 0.293093)
('g', 0.356253)
('g', 0.415856)
('i', 0.353046)
('d', 0.312658)
('d', 0.29407)
('i', 0.26573)
('g', 0.371161)
('g', 0.356087)
('g', 0.308666)
('g', 0.281392)
('g', 1.828443)
('g', 0.212519)
('i', 0.306818)
('d', 0.470933)
('g', 0.313848)
('g', 0.25437)
('i', 0.351892)
('g', 0.257364)
('i', 0.369193)
('g', 0.252645)
('g', 0.300167)
('g', 0.387387)
('g', 0.292543)
('g', 0.286929)
('i', 0.307435)
('g', 0.323987)
('g', 0.394027)
('g', 0.361308)
('d', 0.2829)
('g', 0.274993)
('i', 0.363868)
('d', 0.409231)
('g', 0.275724)
('d', 0.305396)
('g', 0.261959)
('g', 0.317333)
('i', 0.519035)
('g', 0.349723)
('d', 0.427424)
('g', 0.28307)
('g', 0.383127)
('g', 0.275376)
('i', 0.409293)
('i', 0.338062)
('d', 0.315285)
('g', 0.27052)
('d', 0.246436)
('d', 0.377574)
('i', 0.305805)
('d', 0.25879)
('g', 0.231495)
('d', 0.264795)
('i', 0.295659)
('g', 0.239849)
('d', 0.322367)
('i', 0.222362)
('d', 0.247179)
('d', 0.287176)
('g', 0.216824)
('d', 0.31695)
('g', 0.233008)
('d', 0.27303)
('g', 0.252791)
('g', 0.241349)
('g', 0.231505)
('i', 0.248757)
('d', 0.314106)
('i', 0.350367)
('g', 0.245641)
('g', 0.333656)
('g', 0.368809)
('i', 0.299307)
('g', 0.310056)
('d', 0.446973)
('g', 0.302583)
('d', 0.281279)
('d', 0.353531)
('d', 0.341097)
('d', 0.382874)
('g', 0.376623)
('g', 0.281236)
('i', 0.378999)
('i', 0.398106)
('g', 0.275819)
('g', 0.281032)
('d', 0.237815)
('g', 0.280453)
('g', 0.338369)
('i', 0.384563)
('g', 0.358407)
('d', 0.295474)
('i', 0.381551)
('d', 0.345446)
('g', 0.341176)
('g', 0.289926)
('g', 0.295089)
('i', 0.332893)
('i', 0.466957)
('g', 0.49714)
('i', 0.404792)
('g', 0.367435)
('g', 0.392424)
('g', 0.301762)
('d', 0.397816)
('g', 0.363387)
('i', 0.501522)
('g', 0.29766)
('i', 0.317937)
('i', 0.386313)
('i', 0.362043)
('i', 0.424214)
('g', 0.2451)
('d', 0.506349)
('d', 0.572074)
('g', 0.371034)
('g', 0.49452)
('d', 0.376952)
('d', 0.48924)
('d', 0.473327)
('i', 0.514225)
('g', 0.379464)
('g', 0.270937)
('i', 0.311521)
('g', 0.377608)
('i', 0.355708)
('g', 0.285145)
('i', 0.296798)
('g', 0.349735)
('d', 0.394832)
('i', 0.245466)
('g', 1.550346)
('g', 2.061125)
('d', 0.464671)
('i', 0.403183)
('i', 0.296112)
('i', 0.297667)
('i', 0.28778)
('g', 0.32796)
('g', 0.327031)
('i', 0.304572)
('g', 0.304564)
('i', 0.307135)
('i', 0.473084)
('g', 0.251368)
('d', 0.333196)
('i', 0.298274)
('g', 0.263619)
('g', 0.373702)
('g', 0.299731)
('g', 4.558693)
('g', 0.340199)
('g', 0.438327)
('g', 0.377416)
('g', 0.549924)
('d', 0.381991)
('g', 0.394957)
('i', 0.485962)
('d', 0.421597)
('d', 0.427315)
('i', 0.34382)
('d', 0.401343)
('g', 0.37033)
('g', 0.26922)
('i', 0.540199)
('d', 0.442387)
('d', 0.447199)
('g', 0.386757)
('d', 0.395491)
('i', 0.447426)
('g', 1.050679)
('i', 0.363852)
('g', 0.278124)
('g', 0.311547)
('d', 0.510822)
('g', 0.460259)
('g', 0.248244)
('i', 0.337679)
('g', 0.307349)
('g', 0.636211)
('g', 0.40484)
('g', 0.367815)
('d', 0.353131)
('g', 0.395922)
('g', 0.497859)
('d', 0.77217)
('d', 0.335158)
('g', 0.32537)
('i', 0.306421)
('d', 0.364911)
('g', 0.308773)
('g', 0.384355)
('d', 0.37861)
('g', 0.274869)
('d', 0.380921)
('g', 0.527399)
('d', 0.316055)
('d', 0.428367)
('d', 0.508851)
('i', 0.369641)
('g', 0.501955)
('g', 0.430511)
('d', 0.362131)
('d', 0.34883)
('g', 0.296107)
('i', 0.322375)
('i', 0.284913)
('g', 0.33421)
('g', 0.343613)
('d', 0.29171)
('i', 0.403263)
('i', 0.558255)
('g', 0.509786)
('g', 0.482823)
('g', 0.369116)
('d', 0.354599)
('i', 0.525842)
('g', 2.414164)
('g', 0.398102)
('i', 0.339291)
('i', 0.407241)
('d', 0.492587)
('d', 0.455356)
('i', 0.435886)
('d', 0.523911)
('g', 0.389793)
('i', 0.367664)
('d', 0.440076)
('d', 0.496122)
('g', 0.328412)
('g', 0.258961)
('g', 0.370739)
('d', 0.359074)
('g', 0.281697)
('g', 0.292961)
('i', 0.399712)
('g', 0.23759)
('i', 0.411132)
('g', 0.381405)
('i', 0.453752)
('d', 0.307519)
('d', 0.569881)
('d', 0.392874)
('g', 0.48614)
('g', 0.394707)
('g', 0.376802)
('i', 0.454735)
('g', 0.311727)
('i', 0.400148)
('i', 0.380036)
('i', 0.366519)
('g', 0.30159)
('g', 0.398866)
('i', 0.298043)
('d', 0.404582)
('g', 0.329519)
('i', 0.521807)
('g', 0.314602)
('d', 0.24523)
('i', 0.417112)
('g', 0.32562)
('i', 0.398072)
('g', 0.395298)
('g', 0.223957)
('i', 0.466504)
('i', 0.342124)
('g', 0.420858)
('g', 0.355573)
('d', 0.477409)
('i', 0.397331)
('g', 0.320149)
('g', 0.312579)
('g', 0.310699)
('d', 0.417412)
('g', 0.333796)
('g', 0.341729)
('d', 0.30157)
('g', 0.441997)
('d', 0.314074)
('g', 0.501404)
('g', 0.286758)
('g', 0.350927)
('d', 0.306775)
('i', 0.411362)
('g', 0.398763)
('g', 0.277737)
('g', 0.288064)
('i', 0.370092)
('d', 0.403068)
('g', 0.406675)
('g', 0.42061)
('g', 0.344057)
('g', 0.355525)
('i', 0.489386)
('d', 0.534124)
('g', 0.310743)
('g', 1.789862)
('g', 0.739008)
('d', 0.408027)
('g', 1.139663)
('d', 1.102193)
('d', 0.456453)
('g', 0.351888)
('g', 0.453469)
('g', 0.256354)
('d', 0.379756)
('g', 0.427426)
('g', 0.388074)
('i', 0.340899)
('g', 0.252161)
('g', 0.292585)
('i', 0.456689)
('g', 0.327427)
('d', 0.270122)
('i', 0.412526)
('i', 0.346857)
('g', 0.402029)
('g', 0.255831)
('g', 0.382716)
('g', 0.387587)
('g', 0.248582)
('d', 0.327071)
('i', 0.383418)
('g', 0.241335)
('g', 0.343021)
('i', 0.352965)
('d', 0.444953)
('g', 0.279569)
('d', 0.54225)
('g', 0.291214)
('i', 0.312883)
('i', 0.37288)
('g', 0.328884)
('d', 0.400137)
('g', 0.469742)
('i', 0.300432)
('i', 0.338173)
('g', 0.573418)
('g', 0.330903)
('d', 0.358825)
('i', 0.350871)
('g', 0.354872)
('i', 0.365598)
('i', 0.339209)
('g', 0.2815)
('i', 0.385386)
('g', 0.372986)
('i', 0.413878)
('g', 0.293017)
('d', 0.480324)
('g', 0.353419)
('g', 0.392578)
('g', 0.368474)
('i', 0.355245)
('i', 0.313219)
('g', 0.451508)
('i', 0.549201)
('g', 0.358382)
('d', 0.307326)
('g', 0.288324)
('d', 0.384171)
('g', 0.308602)
('d', 0.357002)
('i', 0.289734)
('i', 0.416598)
('d', 0.290341)
('g', 0.245303)
('g', 0.297854)
('i', 0.272195)
('g', 0.32601)
('g', 0.535135)
('g', 0.208864)
('i', 0.541841)
('d', 2.256013)
