EXP:6100
('g', 0.505015)
('d', 0.433063)
('g', 0.620229)
('g', 0.351169)
('i', 0.574424)
('g', 1.411139)
('i', 9.347719)
('g', 0.284079)
('i', 0.421593)
('g', 0.274477)
('i', 0.396665)
('d', 0.47188)
('g', 0.688045)
('d', 0.716281)
('i', 0.906379)
('g', 0.499968)
('d', 0.422143)
('g', 0.384829)
('d', 0.401823)
('i', 0.553719)
('d', 0.405196)
('i', 0.477472)
('g', 0.536565)
('g', 0.419419)
('g', 0.408628)
('d', 0.485236)
('g', 0.541852)
('i', 0.41483)
('i', 0.415062)
('i', 5.971852)
('g', 11.440198)
('g', 0.575554)
('i', 0.826145)
('i', 0.676947)
('i', 0.377909)
('g', 0.46522)
('i', 0.668565)
('i', 0.601558)
('i', 0.665715)
('i', 0.581371)
('i', 0.623636)
('d', 0.417966)
('g', 0.297349)
('g', 0.339224)
('g', 0.368843)
('d', 0.606424)
('g', 0.287974)
('i', 0.558768)
('g', 0.777633)
('g', 0.558455)
('g', 0.473601)
('d', 0.626847)
('g', 0.489664)
('g', 0.616163)
('d', 0.921122)
('g', 0.382808)
('i', 0.713166)
('d', 0.394249)
('i', 0.476869)
('g', 0.327334)
('i', 0.392306)
('g', 0.454707)
('i', 0.477098)
('d', 0.480634)
('g', 0.320477)
('g', 0.282062)
('d', 0.473529)
('g', 0.314331)
('d', 0.472557)
('g', 0.327648)
('g', 0.488564)
('d', 0.411863)
('d', 0.415048)
('g', 0.30083)
('d', 0.42351)
('g', 0.53542)
('g', 0.323573)
('i', 0.418515)
('g', 0.376041)
('d', 0.505268)
('g', 0.494334)
('i', 0.389692)
('g', 4.805559)
('g', 0.685988)
('g', 0.353837)
('g', 0.235167)
('g', 0.488176)
('i', 0.416666)
('i', 0.473738)
('g', 0.454738)
('i', 0.557213)
('g', 0.466714)
('i', 0.509059)
('d', 0.450334)
('i', 4.446778)
('g', 3.313566)
('i', 3.228135)
('d', 1.530509)
('g', 0.370864)
('i', 0.396585)
('g', 0.366011)
('i', 0.401358)
('i', 0.63471)
('i', 0.439308)
('i', 0.458266)
('i', 0.420254)
('g', 0.432928)
('g', 0.319944)
('d', 0.576222)
('i', 0.418429)
('g', 0.385887)
('g', 0.441537)
('g', 0.380435)
('d', 0.490392)
('d', 0.429792)
('g', 0.382574)
('i', 0.503705)
('i', 0.413227)
('i', 0.425703)
('g', 0.417074)
('d', 0.316861)
('g', 0.345459)
('d', 0.323034)
('g', 0.431849)
('d', 0.387776)
('i', 0.385885)
('g', 0.312776)
('d', 0.37242)
('g', 0.404928)
('g', 0.338566)
('i', 0.446389)
('i', 0.380363)
('g', 0.298226)
('g', 0.342768)
('g', 0.351394)
('i', 0.351291)
('g', 0.29974)
('g', 0.401611)
('g', 0.435607)
('i', 0.407838)
('d', 0.342837)
('d', 0.35732)
('g', 0.679512)
('g', 0.374952)
('g', 0.424541)
('d', 0.399992)
('g', 0.848558)
('g', 0.422203)
('g', 0.457334)
('i', 0.619139)
('i', 5.536638)
('g', 0.496163)
('g', 0.482893)
('d', 0.672762)
('g', 0.485501)
('i', 0.410203)
('g', 0.359453)
('d', 0.46612)
('g', 0.583095)
('g', 0.848913)
('g', 5.078448)
('g', 0.553536)
('g', 0.48108)
('g', 9.125874)
('g', 8.435563)
('d', 2.434113)
('i', 0.85361)
('g', 0.725875)
('g', 0.92605)
('g', 1.632994)
('g', 2.384093)
('g', 2.959154)
('d', 0.78867)
('d', 0.39225)
('g', 0.234944)
('g', 0.548927)
('g', 0.443089)
('g', 0.624628)
('d', 0.592883)
('d', 0.637632)
('d', 0.501639)
('g', 0.376208)
('d', 0.629187)
('g', 0.459332)
('g', 0.443222)
('g', 0.319874)
('g', 0.562797)
('g', 0.379019)
('i', 0.382617)
('g', 0.416583)
('g', 0.378253)
('g', 0.359692)
('g', 0.32574)
('g', 0.415311)
('i', 0.348337)
('g', 0.389823)
('g', 0.298831)
('i', 0.339104)
('i', 0.471728)
('g', 0.351216)
('g', 0.387845)
('i', 0.499838)
('i', 0.423573)
('i', 2.657756)
('g', 0.582458)
('g', 0.393136)
('g', 0.348848)
('d', 0.340523)
('g', 0.317088)
('g', 0.418005)
('g', 0.482112)
('g', 0.295097)
('d', 0.457613)
('d', 0.457863)
('g', 0.331297)
('g', 0.439112)
('g', 0.315282)
('g', 0.33988)
('g', 0.456113)
('g', 0.361939)
('g', 0.442411)
('d', 0.393373)
('i', 0.48919)
('i', 0.604865)
('d', 6.147221)
('g', 0.363922)
('g', 1.380954)
('d', 0.492485)
('d', 0.430621)
('g', 0.360874)
('g', 0.371814)
('g', 0.365201)
('d', 0.359418)
('i', 0.373863)
('g', 0.468379)
('g', 0.389963)
('d', 0.358856)
('d', 0.578212)
('g', 0.463873)
('i', 0.391667)
('g', 0.336538)
('i', 2.512716)
('i', 0.595943)
('g', 0.329174)
('g', 0.333657)
('g', 0.356196)
('g', 0.334218)
('d', 0.360435)
('g', 0.206555)
('g', 0.356995)
('g', 0.356497)
('g', 0.371061)
('g', 0.384657)
('g', 0.26877)
('g', 0.364115)
('g', 0.376308)
('d', 0.350683)
('g', 0.38343)
('g', 0.488638)
('i', 0.44605)
('d', 0.42521)
('g', 0.326793)
('g', 0.396506)
('i', 0.464136)
('g', 0.410886)
('g', 0.440004)
('g', 0.508369)
('g', 0.34999)
('g', 0.489997)
('d', 0.360114)
('i', 0.640455)
('g', 0.784947)
('g', 4.431295)
('d', 0.49351)
('g', 0.229844)
('g', 0.443107)
('i', 0.442113)
('i', 0.383692)
('g', 0.432059)
('g', 0.248777)
('g', 0.316097)
('i', 0.391943)
('i', 0.464077)
('i', 0.402158)
('i', 0.433164)
('g', 0.492904)
('i', 0.476023)
('d', 0.349089)
('d', 0.517222)
('g', 0.413497)
('g', 0.299602)
('d', 0.42975)
('i', 0.423034)
('g', 0.286024)
('g', 0.372387)
('g', 0.346821)
('i', 0.624691)
('g', 0.417593)
('g', 0.230863)
('i', 0.568716)
('d', 0.367386)
('d', 0.444024)
('g', 0.381497)
('g', 0.322658)
('g', 0.335142)
('g', 0.388657)
('i', 0.70987)
('i', 0.438173)
('d', 0.374714)
('d', 0.403054)
('g', 0.25716)
('g', 0.401797)
('d', 0.506154)
('g', 0.278164)
('i', 0.552156)
('d', 0.376002)
('i', 0.411086)
('g', 0.593365)
('g', 0.313417)
('i', 0.384117)
('d', 0.311374)
('d', 0.370328)
('g', 0.300933)
('i', 0.322502)
('d', 0.324256)
('g', 0.285283)
('i', 0.349907)
('i', 0.379301)
('d', 0.352782)
('g', 0.330807)
('g', 0.375826)
('g', 0.321886)
('g', 0.415752)
('g', 0.24072)
('g', 0.516213)
('g', 0.295156)
('d', 0.277962)
('i', 0.33624)
('d', 0.346593)
('i', 0.319767)
('g', 0.303037)
('g', 0.391507)
('g', 0.26587)
('g', 0.318182)
('d', 0.425033)
('i', 0.4126)
('g', 0.298505)
('g', 0.328929)
('i', 0.369624)
('g', 0.40026)
('g', 0.282655)
('g', 0.312448)
('d', 0.628357)
('g', 0.372503)
('d', 0.311587)
('i', 0.490775)
('g', 0.454909)
('g', 0.518318)
('g', 0.49558)
('d', 0.432906)
('g', 0.501013)
('d', 4.868866)
('d', 0.904479)
('d', 0.255096)
('i', 0.381992)
('g', 0.260995)
('d', 0.337711)
('d', 0.274964)
('g', 0.27206)
('i', 0.33769)
('d', 0.342015)
('g', 0.205288)
('g', 0.342812)
('d', 0.341918)
('g', 0.23516)
('d', 0.303158)
('i', 0.366029)
('g', 0.286955)
('g', 0.471582)
('i', 0.368561)
('i', 0.303437)
('g', 0.41664)
('g', 0.403877)
('g', 0.34458)
('i', 0.354869)
('i', 0.307082)
('g', 0.369192)
('g', 0.420031)
('i', 0.304279)
('g', 0.444045)
('d', 0.303029)
('g', 0.352689)
('g', 0.289312)
('g', 0.440864)
('g', 0.317669)
('d', 0.444272)
('g', 0.315744)
('g', 0.311138)
('g', 0.337444)
('d', 0.451378)
('g', 0.31872)
('d', 0.283155)
('g', 0.268406)
('g', 0.250771)
('d', 0.321332)
('g', 0.257197)
('d', 0.330181)
('g', 0.260441)
('d', 0.373822)
('i', 0.265756)
('g', 0.24673)
('g', 0.248052)
('d', 0.2667)
('g', 0.300068)
('i', 0.246578)
('d', 0.286865)
('g', 0.326206)
('d', 0.308997)
('d', 0.363248)
('g', 0.366949)
('g', 0.426176)
('g', 0.340352)
('g', 0.361879)
('g', 0.343141)
('g', 0.319162)
('d', 0.456451)
('d', 0.34639)
('i', 0.264002)
('i', 0.461849)
('g', 0.295057)
('i', 0.401031)
('i', 0.381005)
('g', 0.31136)
('g', 0.338271)
('d', 0.431448)
('g', 0.330845)
('g', 0.35216)
('i', 0.457035)
('i', 0.394398)
('g', 0.325051)
('g', 0.321364)
('d', 0.511511)
('g', 0.235979)
('i', 0.331187)
('g', 0.313613)
('g', 0.392251)
('g', 0.355298)
('g', 0.432525)
('d', 0.39034)
('g', 0.274442)
('i', 0.29098)
('g', 0.286401)
('d', 0.254497)
('g', 0.189488)
('g', 0.293771)
('g', 0.332532)
('i', 0.382215)
('g', 0.290395)
('i', 0.386754)
('g', 0.485573)
('g', 0.426374)
('g', 0.404482)
('d', 0.351851)
('g', 0.389541)
('d', 0.32386)
('d', 1.68059)
('g', 0.732374)
('d', 0.547859)
('i', 0.420629)
('i', 0.587923)
('g', 0.429507)
('d', 0.456483)
('g', 0.329621)
('g', 0.390727)
('i', 0.41362)
('g', 0.36286)
('i', 0.477111)
('g', 0.363439)
('g', 0.346073)
('g', 0.382205)
('g', 0.279329)
('g', 0.505693)
('d', 0.336352)
('g', 0.452733)
('i', 0.317555)
('g', 0.279364)
('g', 0.392064)
('g', 0.45041)
('i', 0.350659)
('i', 0.348844)
('g', 0.403363)
('i', 0.595498)
('d', 0.481411)
('g', 0.411807)
('d', 0.406423)
('g', 0.395702)
('g', 0.343946)
('g', 0.419014)
('g', 0.396068)
('d', 0.512403)
('g', 0.383076)
('d', 0.276011)
('d', 0.346839)
('g', 0.367323)
('i', 0.450765)
('g', 0.393519)
('i', 0.380543)
('d', 0.412117)
('g', 0.298487)
('g', 0.367361)
('g', 0.298163)
('d', 0.462819)
('d', 0.338029)
('d', 0.512243)
('g', 0.363678)
('g', 0.44398)
('g', 1.471872)
('g', 9.321233)
('d', 0.30943)
('d', 0.295173)
('i', 0.370112)
('g', 0.44666)
('g', 0.488065)
('d', 0.482751)
('i', 0.483807)
('i', 0.473741)
('g', 0.256026)
('d', 0.373849)
('g', 0.460407)
('g', 0.448596)
('i', 0.51775)
('i', 0.38929)
('g', 0.428761)
('i', 0.30002)
('g', 0.413504)
('g', 0.417777)
('g', 0.345215)
('d', 0.318659)
('i', 0.538445)
('g', 11.494346)
('g', 0.587347)
('g', 7.343516)
('d', 0.829168)
('i', 1.013785)
('d', 3.454833)
('g', 2.38987)
('g', 1.12361)
('g', 0.465972)
('g', 0.583244)
('g', 0.58312)
('i', 0.545202)
('g', 0.565197)
('i', 0.323757)
('g', 0.360652)
('d', 0.506587)
('g', 0.413038)
('i', 0.576663)
('i', 0.412803)
('d', 0.534753)
('g', 0.412519)
('g', 0.427162)
('i', 0.325229)
('d', 0.372825)
('g', 0.447906)
('g', 0.418774)
('d', 0.336855)
('d', 0.661856)
('g', 0.711239)
('d', 0.407334)
('g', 0.513259)
('i', 0.422177)
('i', 0.478225)
('d', 0.465954)
('d', 0.51994)
('d', 4.67593)
('i', 1.020313)
('g', 0.51956)
('g', 0.381512)
('i', 0.413693)
('d', 0.543704)
('g', 0.425425)
('g', 0.470831)
('i', 0.443579)
('g', 0.43712)
('g', 0.318896)
('i', 0.530353)
('g', 0.323368)
('g', 0.330407)
('g', 0.410188)
('g', 0.443668)
('d', 0.510813)
('i', 2.084186)
('g', 0.702687)
('d', 0.441583)
('g', 0.536637)
('g', 0.449294)
('d', 0.97023)
('g', 0.449329)
('d', 0.557784)
('g', 0.482695)
('g', 0.46831)
('i', 0.666518)
('g', 0.742007)
('g', 0.34557)
('i', 0.42265)
('i', 0.544326)
('g', 0.542974)
('d', 0.645013)
('g', 0.380323)
('g', 0.651267)
('d', 0.660687)
('i', 0.767052)
('g', 0.545896)
('d', 0.514017)
('g', 0.526402)
('g', 0.437693)
('g', 0.470122)
('g', 0.657591)
('d', 0.497178)
('d', 0.646273)
('g', 0.588723)
('g', 0.398141)
('d', 0.53728)
('d', 0.400928)
('d', 0.61694)
('g', 0.323216)
('i', 0.486586)
('g', 0.386472)
('i', 0.468311)
('g', 0.290055)
('d', 0.597053)
('d', 0.660586)
('g', 0.385886)
('g', 0.418668)
('d', 0.511123)
('d', 0.473523)
('g', 0.483461)
('g', 0.320534)
('g', 0.598885)
('g', 0.316263)
('g', 0.320395)
('d', 0.330144)
('d', 0.431009)
('g', 0.327068)
('i', 0.369857)
('i', 0.375108)
('d', 0.327009)
('d', 0.336595)
('g', 0.805019)
('i', 0.52506)
('g', 0.761994)
('g', 1.711925)
('i', 1.833376)
('i', 0.309774)
('d', 0.463439)
('g', 0.563113)
('d', 0.490767)
('i', 0.437468)
('i', 0.513599)
('g', 0.489432)
('d', 0.29628)
('g', 0.380546)
('i', 2.170127)
('g', 6.181678)
('g', 0.736099)
('i', 0.552084)
('i', 0.514231)
('i', 0.413332)
('g', 0.838469)
('i', 0.93192)
('g', 0.480884)
('g', 0.425268)
('g', 0.432047)
('d', 0.408343)
('d', 0.503745)
('g', 0.559174)
('g', 0.449631)
('g', 0.496741)
('g', 0.519513)
('g', 0.457154)
('g', 0.479745)
('g', 0.415811)
('g', 0.507407)
('g', 0.361893)
('g', 0.353067)
('g', 0.504728)
('g', 0.429049)
('g', 0.47737)
('i', 0.419856)
('d', 0.434411)
('d', 0.491902)
('i', 0.366949)
('g', 0.454215)
('i', 0.37389)
('g', 0.694913)
('d', 0.353101)
('d', 0.563008)
('i', 0.322047)
('g', 0.487543)
('d', 0.553832)
('d', 0.415835)
('i', 0.433646)
('d', 0.315297)
('d', 0.476562)
('d', 0.282578)
('i', 0.355982)
('g', 0.320077)
('i', 0.430423)
('g', 0.399499)
('i', 0.320998)
('i', 0.572651)
('g', 0.270704)
('g', 0.338263)
('i', 0.555218)
('g', 2.089317)
('i', 0.554025)
('d', 0.480058)
('g', 0.481214)
('g', 0.590282)
('g', 0.343601)
('g', 0.463772)
('g', 0.276362)
('g', 0.470503)
('i', 0.577897)
('g', 0.436226)
('g', 0.354524)
('g', 0.356008)
('d', 0.288102)
('g', 0.377272)
('g', 0.281672)
('g', 0.36335)
('i', 0.351873)
('g', 0.306955)
('d', 0.406592)
('d', 0.354445)
('d', 0.390719)
('g', 0.243004)
('g', 0.383737)
('i', 0.350979)
('d', 0.365889)
('d', 2.003518)
('g', 0.448751)
('d', 0.374115)
('d', 0.338886)
('g', 0.32621)
('d', 0.354771)
('g', 0.377382)
('g', 0.407905)
('i', 0.567334)
('d', 0.512283)
('d', 0.432318)
('d', 0.29184)
('g', 0.43513)
('d', 0.381556)
('i', 0.393861)
('d', 0.342017)
('i', 0.36663)
('i', 0.480539)
('g', 0.370253)
('g', 0.384438)
('g', 0.450967)
('g', 0.322084)
('g', 0.385919)
('d', 0.483946)
('d', 0.37781)
('g', 0.3738)
('g', 0.492532)
('g', 0.433434)
('d', 0.362165)
('i', 0.277998)
('g', 0.35953)
('i', 0.325167)
('i', 0.426378)
('i', 0.261699)
('d', 0.249325)
('g', 0.304013)
('i', 0.35047)
('g', 0.323596)
('d', 0.442435)
('d', 0.357597)
('d', 0.416093)
('d', 0.421621)
('g', 0.296603)
('g', 0.311588)
('g', 0.384479)
('d', 0.384821)
('g', 0.410733)
('g', 0.422498)
('i', 0.504443)
('g', 0.550752)
('g', 6.012087)
('i', 0.589169)
('d', 0.594697)
('d', 0.360882)
('d', 0.294673)
('g', 0.418183)
('g', 0.313201)
('g', 0.35285)
('i', 0.323963)
('d', 0.339164)
('d', 0.315952)
('g', 0.342778)
('g', 0.27784)
('d', 0.581689)
('d', 0.393401)
('i', 0.453414)
('g', 0.383358)
('i', 0.400974)
('i', 0.422542)
('g', 0.300478)
('d', 0.449159)
('g', 0.358723)
('g', 0.534002)
('g', 0.360027)
('d', 0.320227)
('i', 0.386471)
('g', 0.412288)
('d', 0.372747)
('g', 0.223975)
('i', 0.423755)
('g', 0.270371)
('g', 0.386909)
('d', 0.343352)
('g', 0.437756)
('g', 0.220249)
('g', 0.385242)
('g', 0.281606)
('g', 0.530112)
('i', 1.792025)
('g', 0.821797)
('g', 1.448982)
('d', 0.782868)
('d', 1.302665)
('g', 5.53786)
('g', 0.859609)
('i', 0.397728)
('d', 0.675846)
('g', 0.28521)
('i', 0.404631)
('g', 0.702644)
('g', 0.627871)
('d', 0.909076)
('g', 1.14824)
('g', 0.326247)
('g', 0.501931)
('g', 0.482614)
('i', 1.02937)
('d', 0.551853)
('d', 0.39516)
('g', 0.418258)
('d', 0.622282)
('g', 2.067603)
('g', 0.625512)
('i', 0.447843)
('d', 0.288096)
('g', 0.361925)
('i', 0.279829)
('d', 0.330608)
('g', 0.29198)
('d', 0.491626)
('g', 0.275451)
('d', 0.417419)
('g', 0.438997)
('g', 0.393752)
('i', 0.335773)
('d', 1.556501)
('d', 1.49024)
('d', 1.074399)
('i', 0.515276)
('i', 6.795491)
('g', 1.250252)
('g', 0.459823)
('g', 0.377529)
('g', 0.454497)
('g', 0.403107)
('d', 0.969538)
('g', 0.581331)
('g', 0.522582)
('i', 0.324511)
('g', 0.456297)
('g', 0.531396)
('g', 0.333612)
('g', 0.357301)
('g', 0.289492)
('d', 0.715185)
('i', 0.334159)
('g', 0.41441)
('d', 0.424045)
('g', 0.387363)
('g', 0.60873)
('i', 0.626897)
('d', 0.489566)
('g', 0.349938)
('d', 0.521457)
('d', 0.441068)
('g', 0.311455)
('g', 0.608238)
('i', 0.514826)
('g', 0.351874)
('i', 1.467281)
('i', 5.263449)
('g', 0.661208)
('g', 0.559965)
('g', 6.716306)
('g', 0.395259)
('g', 0.491143)
('i', 0.346361)
('d', 0.386736)
('d', 0.349387)
('g', 0.386492)
('d', 0.289268)
('i', 0.477302)
('g', 0.312605)
('i', 0.372027)
('d', 0.298091)
('i', 0.309406)
('d', 0.364607)
('g', 0.369317)
('d', 0.495163)
('g', 0.225719)
('d', 0.393922)
('d', 0.771546)
('g', 0.369281)
('i', 0.427094)
('g', 0.408237)
('g', 1.064994)
('g', 0.825437)
('d', 0.398272)
('g', 0.61161)
('i', 0.4995)
('i', 0.426391)
('g', 0.365999)
('g', 0.358104)
('i', 0.272234)
('g', 0.566127)
('d', 0.716225)
('g', 0.331253)
('i', 0.252458)
('g', 0.223262)
('d', 0.442944)
('g', 0.32575)
('d', 0.324015)
('g', 0.46695)
('g', 3.397064)
('g', 0.781972)
('i', 1.000542)
('g', 0.41767)
('g', 0.433107)
('i', 0.539074)
('i', 2.929969)
('d', 8.119746)
('g', 0.353077)
('d', 0.273878)
('g', 0.334502)
('g', 0.509836)
('i', 0.676432)
('g', 1.107596)
('d', 0.88056)
('g', 2.793671)
('g', 0.999291)
('g', 0.63765)
('d', 0.67255)
('d', 0.384937)
('i', 0.547295)
('g', 1.791848)
('g', 0.859825)
('i', 0.867842)
('d', 0.918946)
('i', 1.372952)
('g', 0.556671)
('d', 0.352471)
('i', 0.454089)
('d', 0.664848)
('d', 1.677823)
('d', 1.719543)
('g', 2.003635)
('d', 7.716539)
('g', 1.975457)
('d', 1.76953)
('i', 0.672982)
('g', 0.842267)
('g', 1.239)
('g', 1.068489)
('d', 2.683454)
('d', 3.391332)
('g', 4.736607)
('i', 2.193621)
('d', 2.323013)
('g', 10.352505)
('i', 17.267034)
('i', 15.063934)
('d', 12.233149)
('g', 2.619741)
('d', 0.942872)
('d', 0.444692)
('g', 0.298254)
('i', 0.398045)
('g', 0.33195)
('g', 0.424023)
('d', 0.415618)
('g', 0.471318)
('g', 0.37663)
('g', 0.53398)
('d', 0.423812)
('g', 0.486224)
('g', 0.327503)
('g', 2.61508)
('g', 0.72792)
('d', 0.635198)
('g', 0.394762)
('g', 0.496239)
('i', 0.535043)
('i', 0.537977)
('g', 4.23653)
('g', 1.23663)
('g', 0.482323)
('i', 0.458165)
('g', 0.258462)
('i', 0.477227)
('d', 0.494856)
('d', 0.487427)
('g', 0.373957)
('g', 4.081992)
('i', 1.576089)
('i', 1.573655)
('i', 2.30935)
('g', 0.622634)
('d', 0.73013)
('d', 0.538785)
('g', 0.306326)
('g', 0.416239)
('i', 0.417568)
('g', 0.552424)
('g', 0.604322)
('d', 0.293668)
('d', 0.377627)
('g', 0.546729)
('g', 0.435545)
('d', 0.417227)
('d', 0.580445)
('g', 0.377275)
('g', 0.29483)
('g', 0.4276)
('g', 0.444762)
('d', 0.257763)
('i', 0.283531)
('d', 0.325109)
('i', 0.360241)
('i', 0.326169)
('i', 0.32809)
('i', 0.390332)
('g', 0.459428)
('g', 0.406865)
('g', 0.222974)
('d', 2.285974)
('g', 0.567593)
('g', 0.461)
('g', 0.533761)
('g', 0.587588)
('g', 0.50433)
('g', 0.321669)
('g', 0.374298)
('g', 0.524247)
('d', 0.467467)
('g', 0.609696)
('d', 0.626737)
('g', 0.32458)
('g', 0.410901)
('g', 0.420289)
('d', 0.737976)
('g', 0.435828)
('g', 0.520282)
('g', 0.478299)
('g', 0.396046)
('d', 0.520316)
('g', 0.470162)
('i', 0.576519)
('g', 0.50785)
('i', 0.453553)
('g', 6.534161)
('g', 0.658309)
('i', 0.420402)
('g', 0.308124)
('g', 0.467667)
('i', 0.45209)
('g', 0.298389)
('g', 0.396851)
('g', 0.333529)
('i', 0.520877)
('d', 0.421411)
('g', 0.260382)
('i', 0.34619)
('g', 0.479903)
('g', 0.451855)
('g', 0.506707)
('d', 0.414971)
('d', 0.526284)
('g', 0.39675)
('g', 0.337148)
('g', 0.520385)
('i', 0.454515)
('d', 0.496133)
('g', 0.408852)
('d', 0.437098)
('g', 0.324394)
('g', 0.54846)
('d', 0.315624)
('i', 0.409265)
('d', 0.400588)
('g', 0.385002)
('d', 0.537972)
('g', 0.502182)
('g', 0.480738)
('g', 0.478804)
('i', 0.438787)
('d', 0.665886)
('d', 0.387995)
('d', 0.488631)
('i', 0.517814)
('g', 0.3033)
('g', 0.340324)
('d', 0.407794)
('i', 0.404039)
('g', 0.383127)
('d', 0.509563)
('g', 0.379195)
('i', 0.377937)
('g', 0.370428)
('g', 0.499267)
('i', 0.32864)
('d', 0.390268)
('g', 0.278887)
('i', 0.409286)
('g', 0.278757)
('g', 0.429267)
('d', 0.866787)
('i', 0.439156)
('g', 0.349829)
('i', 0.466269)
('i', 0.281643)
('g', 0.360815)
('g', 0.38806)
('g', 0.677257)
('i', 1.696945)
('i', 0.871576)
('g', 0.369038)
('g', 0.319901)
('g', 0.385455)
('d', 0.506024)
('i', 0.481861)
('g', 0.313264)
('d', 0.394854)
('g', 0.454127)
('i', 0.391396)
('g', 0.43689)
('g', 0.281239)
('g', 0.562746)
('d', 0.545549)
('g', 0.315899)
('i', 0.428685)
('d', 0.293978)
('g', 4.424561)
('g', 0.516919)
('g', 0.511076)
('d', 0.633798)
('g', 0.412609)
('g', 0.298817)
('g', 0.362342)
('g', 0.380476)
('g', 0.353072)
('g', 0.289447)
('g', 0.620477)
('g', 0.414473)
('i', 0.429873)
('d', 0.470055)
('i', 0.38511)
('g', 0.374386)
('g', 0.59299)
('g', 0.422969)
('i', 0.536891)
('g', 0.411516)
('d', 0.285908)
('g', 0.532213)
('d', 0.468327)
('d', 0.409156)
('g', 0.405912)
('g', 0.526543)
('g', 0.530809)
('g', 0.326359)
('g', 0.447725)
('g', 0.371583)
('d', 0.589701)
('i', 0.453985)
('i', 0.340245)
('g', 0.361218)
('g', 0.416227)
('i', 0.35519)
('g', 0.224515)
('g', 0.362267)
('d', 0.36624)
('i', 0.483154)
('i', 0.463155)
('g', 0.37518)
('d', 0.403427)
('g', 0.355399)
('d', 0.402314)
('d', 0.429116)
('i', 0.435146)
('g', 0.438713)
('g', 0.516444)
('i', 0.467548)
('g', 0.465612)
('g', 0.607469)
('d', 0.374068)
('g', 0.347792)
('d', 0.54138)
('i', 0.640578)
('d', 2.347471)
('g', 0.54532)
('g', 0.413829)
('g', 0.423775)
('g', 0.3693)
('g', 0.245684)
('g', 0.372336)
('d', 0.315539)
('g', 0.334831)
('g', 0.272637)
('d', 7.094851)
('g', 1.414081)
('g', 0.42795)
('i', 0.374467)
('d', 0.529429)
('i', 0.370838)
('g', 0.333332)
('i', 0.389099)
('g', 0.451465)
('i', 0.417592)
('g', 0.406476)
('d', 0.423683)
('d', 0.432892)
('i', 0.531625)
('g', 0.382584)
('i', 0.357117)
('g', 0.31522)
('d', 4.922788)
('i', 0.85388)
('i', 0.442232)
('i', 0.546231)
('g', 0.314033)
('d', 0.293353)
('g', 0.24543)
('g', 0.325586)
('g', 0.297246)
('d', 0.313362)
('g', 0.325936)
('i', 0.393082)
('i', 0.407141)
('d', 0.296569)
('g', 0.243279)
('g', 0.313471)
('g', 0.36571)
('g', 0.318299)
('i', 0.322018)
('d', 0.351946)
('d', 0.36052)
('g', 0.303523)
('g', 0.316082)
('g', 0.275075)
('g', 0.318329)
('g', 0.418496)
('g', 0.392648)
('i', 0.540655)
('i', 1.126252)
('g', 1.643019)
('i', 0.353816)
('g', 0.306951)
('g', 0.376505)
('g', 0.335278)
('i', 0.378298)
('g', 0.315575)
('g', 0.352676)
('g', 0.233353)
('i', 0.379274)
('i', 0.466209)
('g', 0.331154)
('i', 0.341359)
('g', 0.306047)
('d', 0.322276)
('d', 0.266247)
('d', 0.336743)
('d', 0.258148)
('g', 0.264538)
('i', 0.315493)
('g', 0.303432)
('g', 0.274487)
('d', 0.365921)
('g', 0.309516)
('g', 0.261711)
('i', 0.386172)
('d', 0.365779)
('g', 0.424334)
('g', 0.439521)
('i', 0.432742)
('g', 0.393345)
('d', 0.449597)
('g', 0.453538)
('i', 0.472451)
('d', 0.337957)
('i', 0.391796)
('g', 0.343197)
('i', 0.349132)
('g', 0.370547)
('i', 0.272158)
('g', 0.31515)
('g', 0.343057)
('d', 0.3287)
('g', 0.452204)
('g', 0.460428)
('i', 0.354415)
('g', 0.376167)
('d', 0.394937)
('g', 0.245691)
('g', 0.33454)
('g', 0.241735)
('g', 0.246602)
('d', 0.363904)
('g', 0.250206)
('g', 0.256367)
('g', 0.401173)
('g', 0.247303)
('d', 0.292343)
('d', 0.327304)
('i', 0.428619)
('g', 0.457575)
('g', 0.318225)
('i', 0.259899)
('g', 0.53779)
('g', 0.363205)
('g', 0.365264)
('g', 0.375774)
('d', 0.331611)
('d', 0.26006)
('i', 0.36722)
('g', 0.346925)
('g', 0.353455)
('i', 0.205302)
('g', 0.351446)
('d', 0.447611)
('g', 0.212551)
('d', 0.324949)
('g', 0.36119)
('i', 0.328444)
('g', 0.261894)
('g', 0.250318)
('i', 0.389266)
('i', 0.408815)
('d', 0.43141)
('g', 0.239473)
('g', 0.430875)
('g', 0.220017)
('g', 0.321953)
('d', 0.310479)
('i', 4.048089)
('g', 2.452963)
('i', 0.710473)
('d', 0.428674)
('i', 0.425702)
('g', 0.371923)
('g', 0.359775)
('i', 0.403519)
('d', 0.54807)
('g', 0.420634)
('d', 0.333441)
('d', 0.389207)
('i', 0.386893)
('g', 0.453498)
('i', 0.463202)
('g', 0.383458)
('d', 0.522055)
('i', 0.474641)
('g', 0.389097)
('g', 0.375286)
('d', 0.467698)
('d', 0.373014)
('d', 0.350525)
('g', 0.334661)
('g', 0.328273)
('i', 0.352347)
('g', 0.367951)
('d', 0.45523)
('g', 0.546358)
('g', 0.395333)
('d', 0.501118)
('g', 0.495911)
('i', 0.295865)
('g', 0.424674)
('g', 0.351753)
('g', 0.244781)
('i', 0.449979)
