EXP:3100
('d', 0.678097)
('g', 0.402239)
('i', 0.424289)
('d', 1.566973)
('i', 16.790856)
('g', 0.351172)
('i', 0.454887)
('d', 0.53057)
('g', 0.449331)
('i', 0.864292)
('g', 0.724936)
('g', 0.566114)
('g', 1.111531)
('i', 0.344598)
('i', 0.352613)
('i', 0.464571)
('d', 0.492972)
('i', 0.475681)
('i', 0.394301)
('g', 0.213093)
('i', 0.295828)
('g', 0.339922)
('g', 0.409867)
('d', 0.330978)
('g', 0.361613)
('i', 0.406257)
('d', 0.607335)
('d', 0.589131)
('d', 0.949031)
('i', 0.99966)
('d', 0.635768)
('g', 0.609062)
('i', 0.736923)
('g', 0.293617)
('d', 0.393928)
('i', 0.442745)
('g', 0.329157)
('g', 0.250348)
('g', 0.345225)
('d', 0.469132)
('d', 1.587192)
('d', 6.552357)
('i', 0.454277)
('g', 0.411797)
('g', 0.34858)
('g', 0.257071)
('g', 0.25417)
('i', 0.357589)
('g', 0.402053)
('g', 0.323922)
('g', 0.260788)
('d', 0.374636)
('g', 0.328839)
('i', 0.310789)
('g', 0.344476)
('g', 0.292513)
('g', 0.427438)
('g', 1.653608)
('g', 0.324023)
('d', 0.368105)
('g', 0.326344)
('g', 0.437379)
('g', 0.431897)
('g', 0.421253)
('i', 0.621669)
('i', 0.537799)
('d', 0.471127)
('g', 0.573965)
('g', 0.283935)
('g', 0.474032)
('g', 0.266786)
('g', 0.401858)
('i', 0.537317)
('i', 0.426043)
('g', 0.301062)
('i', 0.246268)
('g', 0.3437)
('g', 0.346205)
('d', 0.415948)
('d', 0.345178)
('i', 0.634765)
('g', 11.171614)
('g', 0.461949)
('i', 0.339103)
('i', 0.519703)
('d', 0.818954)
('i', 0.494991)
('g', 0.396304)
('i', 0.501259)
('g', 0.887265)
('g', 1.288357)
('g', 3.069596)
('d', 0.75273)
('i', 0.592928)
('g', 0.511807)
('d', 11.598174)
('d', 6.998026)
('i', 0.603353)
('g', 0.386677)
('d', 0.448195)
('g', 0.4037)
('i', 0.54655)
('g', 0.40872)
('g', 0.303722)
('d', 0.346292)
('g', 0.400917)
('i', 0.340996)
('g', 0.423211)
('d', 0.818165)
('i', 2.434032)
('g', 0.281435)
('g', 0.48224)
('g', 0.386892)
('g', 3.351755)
('g', 0.430331)
('g', 0.37822)
('d', 0.422354)
('d', 0.512576)
('g', 0.511724)
('d', 0.409106)
('g', 0.663785)
('d', 0.655567)
('d', 0.738079)
('g', 0.792285)
('g', 0.741229)
('g', 0.557443)
('d', 0.776321)
('g', 0.97819)
('d', 0.65261)
('g', 0.333726)
('g', 0.417135)
('i', 0.467051)
('i', 0.377408)
('i', 0.449099)
('g', 0.393358)
('i', 0.39671)
('g', 0.380362)
('g', 0.284789)
('d', 0.472098)
('i', 0.52799)
('g', 0.266395)
('d', 0.267002)
('d', 0.314464)
('g', 0.295082)
('i', 0.32823)
('d', 0.302911)
('i', 0.474707)
('g', 0.379825)
('g', 0.354511)
('g', 0.332702)
('g', 0.824373)
('g', 0.230227)
('i', 0.457763)
('g', 0.360068)
('d', 0.538015)
('g', 0.331693)
('g', 0.245706)
('g', 0.321641)
('d', 0.43663)
('g', 0.591002)
('g', 0.569308)
('g', 0.374909)
('d', 0.463705)
('d', 0.760956)
('g', 0.857877)
('g', 0.89097)
('g', 1.506703)
('g', 2.857689)
('d', 0.752622)
('d', 0.379371)
('d', 0.346897)
('i', 0.486712)
('g', 0.294869)
('d', 0.338428)
('g', 0.451938)
('g', 0.459503)
('i', 0.499242)
('g', 0.214325)
('d', 1.033154)
('g', 0.599452)
('g', 0.347297)
('g', 0.435784)
('i', 0.485556)
('d', 0.685648)
('d', 0.537781)
('g', 0.942599)
('g', 0.433619)
('g', 0.329552)
('d', 0.535917)
('d', 0.387293)
('g', 0.793167)
('g', 0.501306)
('g', 0.78329)
('g', 0.792165)
('i', 0.708781)
('g', 0.853455)
('g', 0.864597)
('g', 0.532224)
('d', 0.46302)
('d', 0.606933)
('i', 0.735825)
('d', 0.944887)
('g', 0.940579)
('g', 0.538325)
('g', 0.339749)
('g', 0.306263)
('d', 0.681348)
('g', 0.400231)
('g', 0.292726)
('g', 0.608147)
('g', 0.340198)
('g', 0.318193)
('g', 0.272837)
('d', 0.414975)
('g', 0.425649)
('g', 0.324262)
('d', 0.436175)
('g', 0.404084)
('g', 0.423362)
('g', 6.699744)
('g', 0.492514)
('g', 0.459181)
('g', 0.328555)
('d', 1.195793)
('g', 0.335047)
('g', 0.42546)
('g', 0.70453)
('g', 0.457728)
('d', 1.108875)
('g', 14.030603)
('g', 0.748682)
('d', 0.584395)
('d', 0.855472)
('i', 0.402932)
('g', 0.51763)
('i', 0.588678)
('d', 0.514817)
('i', 0.508842)
('d', 0.655711)
('g', 0.679144)
('d', 0.397989)
('i', 0.463087)
('g', 1.591451)
('d', 1.338001)
('i', 0.991695)
('d', 1.675407)
('g', 1.285447)
('g', 0.877388)
('d', 2.922637)
('d', 3.631942)
('i', 3.486192)
('i', 2.676462)
('d', 4.412657)
('i', 9.290513)
('g', 7.56008)
('d', 0.875383)
('g', 0.644815)
('g', 0.478506)
('g', 0.400603)
('g', 2.956018)
('g', 3.349684)
('i', 12.608585)
('g', 1.426574)
('i', 0.452006)
('g', 0.8502)
('g', 0.632537)
('i', 0.801597)
('d', 0.372136)
('i', 0.50219)
('i', 0.403657)
('d', 0.499295)
('i', 0.373772)
('d', 0.388818)
('g', 0.315643)
('g', 0.255548)
('g', 0.281949)
('g', 0.331897)
('d', 0.312915)
('i', 0.417322)
('d', 0.43598)
('d', 0.4976)
('d', 0.430055)
('d', 0.481984)
('i', 0.41764)
('g', 0.22803)
('i', 0.284688)
('i', 0.282381)
('g', 0.473565)
('g', 0.300911)
('d', 0.473225)
('i', 0.465238)
('g', 0.324643)
('i', 0.757255)
('g', 0.872337)
('d', 0.678023)
('i', 0.795221)
('g', 0.64522)
('d', 0.957907)
('i', 1.070119)
('i', 2.985531)
('g', 0.889074)
('d', 0.482447)
('g', 0.358595)
('i', 0.424492)
('g', 0.375958)
('g', 0.441313)
('g', 0.540749)
('i', 0.467135)
('g', 0.307163)
('i', 1.018654)
('d', 4.182495)
('g', 4.731171)
('d', 3.530589)
('d', 2.384506)
('d', 1.794786)
('i', 1.172357)
('i', 1.212056)
('d', 1.466678)
('d', 1.299739)
('g', 0.632631)
('g', 0.538962)
('i', 0.533684)
('d', 0.72121)
('g', 0.473953)
('d', 0.534988)
('i', 0.362932)
('g', 0.457785)
('d', 0.501424)
('i', 0.608188)
('i', 0.469269)
('g', 0.391412)
('g', 0.52256)
('i', 0.620942)
('g', 0.726668)
('g', 0.677929)
('g', 0.4965)
('g', 0.395824)
('i', 0.509292)
('d', 2.029981)
('d', 4.522417)
('d', 0.462858)
('d', 0.419384)
('g', 0.727779)
('g', 0.416956)
('g', 0.384746)
('i', 0.396662)
('i', 0.353465)
('i', 0.840859)
('g', 1.393613)
('d', 2.310792)
('d', 0.529417)
('g', 0.642173)
('g', 0.507922)
('i', 0.797151)
('g', 0.61453)
('g', 0.279486)
('g', 0.388835)
('i', 0.554004)
('i', 0.541207)
('g', 0.545498)
('g', 0.697232)
('d', 0.759347)
('g', 0.586735)
('i', 0.561582)
('g', 0.499229)
('g', 1.0761)
('g', 0.447012)
('d', 0.75356)
('g', 1.064887)
('g', 0.783812)
('d', 1.083188)
('i', 1.370369)
('i', 1.279495)
('g', 1.39986)
('g', 1.456649)
('g', 0.923903)
('g', 0.786509)
('g', 0.516563)
('g', 0.783484)
('i', 0.80756)
('i', 0.906995)
('d', 1.114964)
('g', 0.74333)
('g', 0.275372)
('g', 0.252021)
('g', 0.347505)
('d', 0.393291)
('i', 0.308557)
('i', 0.425549)
('d', 0.439159)
('d', 0.349859)
('d', 0.303685)
('i', 0.451185)
('g', 0.311609)
('d', 0.421354)
('g', 0.337722)
('i', 0.391516)
('d', 0.606825)
('i', 0.393295)
('i', 0.4034)
('g', 0.541831)
('g', 0.281343)
('i', 0.737945)
('g', 0.326025)
('g', 0.409839)
('g', 0.507827)
('g', 0.30363)
('i', 0.519159)
('d', 0.540309)
('g', 0.810514)
('d', 0.618695)
('g', 0.685389)
('g', 1.207155)
('g', 4.196128)
('i', 0.879319)
('g', 0.390955)
('g', 0.510836)
('d', 0.278243)
('i', 0.330132)
('g', 0.35846)
('d', 0.407373)
('g', 0.346845)
('d', 0.395966)
('g', 0.31444)
('g', 1.29365)
('g', 2.921287)
('d', 4.476839)
('i', 4.041908)
('g', 2.698672)
('d', 1.848577)
('d', 1.975682)
('i', 1.409508)
('g', 0.847908)
('g', 0.610574)
('d', 0.954661)
('i', 0.645)
('g', 0.285666)
('g', 0.238991)
('i', 0.396762)
('d', 0.360692)
('d', 0.412914)
('g', 0.286306)
('i', 0.335482)
('g', 0.52409)
('d', 0.468539)
('d', 0.325438)
('g', 0.475725)
('d', 0.838708)
('g', 0.276168)
('g', 0.286639)
('d', 0.353168)
('g', 0.336107)
('i', 0.298922)
('g', 0.456084)
('g', 0.348657)
('g', 0.389256)
('g', 0.427792)
('i', 0.615681)
('g', 0.28152)
('i', 0.475197)
('i', 0.535222)
('d', 0.375225)
('g', 0.312158)
('g', 0.678687)
('i', 0.701041)
('g', 0.687135)
('g', 3.44475)
('i', 0.784114)
('g', 0.42746)
('d', 0.505581)
('i', 0.385698)
('d', 0.311252)
('g', 0.351277)
('d', 0.45598)
('i', 0.398026)
('i', 0.280094)
('g', 0.338841)
('g', 2.335117)
('d', 0.918128)
('g', 0.49147)
('i', 0.477415)
('g', 0.465449)
('g', 0.424816)
('g', 0.335248)
('d', 0.601626)
('d', 1.037043)
('g', 0.545867)
('g', 0.250537)
('d', 0.461156)
('i', 0.512237)
('g', 0.306826)
('g', 0.220984)
('d', 0.440433)
('i', 0.433837)
('i', 0.493408)
('g', 0.450286)
('g', 0.308332)
('g', 0.370854)
('d', 0.571364)
('g', 0.727197)
('g', 0.622207)
('g', 0.442268)
('g', 0.573657)
('i', 0.508228)
('g', 0.395299)
('g', 0.561033)
('g', 0.243798)
('d', 0.370336)
('d', 0.514343)
('i', 0.356162)
('i', 1.09226)
('g', 0.397191)
('i', 0.307978)
('g', 0.258275)
('g', 0.205325)
('i', 0.224993)
('i', 0.299438)
('g', 0.205295)
('g', 0.2203)
('i', 0.41143)
('g', 0.268919)
('i', 0.432843)
('g', 0.288315)
('g', 0.236454)
('g', 0.357189)
('d', 0.396562)
('g', 0.259272)
('d', 0.301337)
('g', 0.325497)
('i', 0.331731)
('i', 0.323248)
('g', 0.31484)
('g', 0.206003)
('i', 0.320079)
('i', 0.332947)
('i', 0.341271)
('g', 0.227892)
('d', 0.351844)
('d', 0.280856)
('g', 0.409175)
('i', 0.36666)
('d', 0.359438)
('g', 0.279959)
('d', 0.448352)
('g', 0.354625)
('g', 0.34512)
('g', 0.256843)
('g', 0.489621)
('i', 0.317844)
('g', 0.354421)
('i', 0.304792)
('i', 0.273023)
('g', 0.241925)
('g', 0.426002)
('i', 0.540647)
('g', 0.315669)
('d', 0.366399)
('d', 0.35406)
('i', 0.314523)
('g', 0.228319)
('g', 0.389039)
('g', 0.348081)
('i', 0.335083)
('i', 0.702919)
('g', 2.705035)
('g', 0.642751)
('g', 0.360193)
('i', 0.368488)
('d', 0.42136)
('g', 0.325661)
('g', 0.323318)
('d', 0.362735)
('g', 0.4467)
('d', 0.253684)
('d', 0.406182)
('g', 0.460296)
('g', 0.379366)
('d', 0.390712)
('g', 0.351556)
('i', 0.562315)
('g', 0.320425)
('g', 0.303777)
('g', 0.428301)
('g', 0.35995)
('g', 0.32107)
('d', 0.436768)
('d', 0.290757)
('g', 0.239436)
('g', 0.244372)
('g', 0.203218)
('g', 0.205916)
('i', 0.215518)
('i', 0.256592)
('g', 0.179499)
('g', 0.214081)
('g', 0.223995)
('g', 0.247738)
('d', 0.274867)
('g', 0.281313)
('g', 0.205547)
('d', 0.295857)
('g', 0.262678)
('i', 0.298645)
('g', 0.236584)
('g', 0.236531)
('g', 0.222588)
('g', 0.244829)
('i', 0.435961)
('d', 0.447279)
('g', 0.358943)
('d', 0.383246)
('g', 0.446842)
('g', 0.305515)
('d', 0.356318)
('g', 0.216152)
('g', 0.254672)
('g', 0.273587)
('d', 0.360612)
('g', 0.374251)
('g', 2.711185)
('d', 0.652199)
('g', 0.287321)
('d', 0.317553)
('i', 0.262103)
('g', 0.317132)
('g', 0.287637)
('g', 0.238145)
('d', 0.285966)
('d', 0.230922)
('d', 0.290582)
('g', 0.361578)
('d', 0.332784)
('d', 0.369013)
('g', 0.216767)
('d', 0.283368)
('g', 0.244925)
('i', 0.269561)
('g', 0.265814)
('d', 0.346704)
('g', 0.292746)
('g', 1.925982)
('g', 0.436522)
('i', 0.350061)
('i', 0.308415)
('g', 0.252032)
('g', 0.383111)
('d', 0.443078)
('g', 0.334148)
('g', 0.430743)
('i', 0.489317)
('g', 0.349094)
('i', 0.289795)
('g', 0.413468)
('i', 0.368143)
('i', 0.612649)
('i', 0.560349)
('g', 0.448982)
('g', 0.414403)
('g', 0.321909)
('g', 0.303777)
('g', 0.444625)
('i', 0.402383)
('g', 0.35146)
('g', 0.3783)
('i', 0.475475)
('d', 0.42407)
('g', 0.353037)
('i', 0.394778)
('i', 0.368078)
('i', 0.322595)
('g', 0.243343)
('g', 0.337524)
('g', 0.321958)
('g', 0.309728)
('g', 0.338153)
('i', 0.378489)
('i', 0.469876)
('g', 0.289238)
('g', 0.640031)
('g', 0.450841)
('g', 0.34279)
('g', 1.802649)
('g', 0.531912)
('i', 0.391146)
('d', 0.360173)
('g', 0.248261)
('g', 0.343178)
('g', 0.361757)
('d', 0.414391)
('g', 0.286934)
('d', 0.380197)
('g', 0.332692)
('d', 0.471289)
('i', 0.429722)
('g', 0.505907)
('g', 0.310062)
('d', 0.400672)
('i', 0.414508)
('d', 0.399419)
('i', 0.319681)
('d', 0.310218)
('d', 0.233963)
('i', 0.321197)
('i', 0.331992)
('d', 0.298981)
('i', 0.27199)
('d', 0.337184)
('i', 0.299212)
('g', 0.306025)
('g', 0.387314)
('g', 0.310437)
('g', 0.308484)
('d', 0.422303)
('d', 0.331944)
('i', 0.404871)
('g', 0.212818)
('g', 0.35386)
('i', 0.510525)
('i', 0.594596)
('d', 0.2561)
('g', 0.3615)
('d', 0.339083)
('i', 0.471061)
('i', 0.30427)
('i', 0.37895)
('i', 0.389935)
('g', 0.304802)
('i', 0.277589)
('d', 0.347589)
('d', 0.285285)
('d', 0.242903)
('d', 0.441787)
('d', 0.353094)
('g', 0.366045)
('g', 0.26743)
('d', 0.485545)
('d', 0.269293)
('i', 0.350561)
('g', 0.270699)
('i', 0.384913)
('d', 0.479383)
('g', 0.295991)
('g', 0.327381)
('g', 0.446292)
('g', 0.393828)
('i', 0.373871)
('g', 0.356882)
('g', 0.388906)
('g', 0.22573)
('g', 0.294064)
('g', 0.381227)
('i', 0.420356)
('g', 0.231984)
('i', 0.360065)
('i', 0.37277)
('g', 0.388831)
('d', 0.44841)
('d', 0.408413)
('i', 0.336226)
('d', 0.310038)
('g', 0.46955)
('i', 0.324964)
('i', 0.410216)
('g', 0.33308)
('d', 0.416033)
('g', 0.369954)
('d', 0.31094)
('g', 0.34797)
('i', 0.372228)
('g', 0.296945)
('d', 0.308867)
('g', 0.252914)
('d', 0.272728)
('i', 0.405782)
('i', 0.342479)
('g', 0.279946)
('g', 0.283897)
('d', 0.330554)
('g', 0.225268)
('g', 0.30453)
('i', 0.375081)
('i', 0.262854)
('d', 0.236434)
('g', 0.256107)
('d', 0.253143)
('d', 0.310107)
('d', 0.303494)
('d', 0.282219)
('g', 0.316214)
('i', 0.30928)
('d', 0.382638)
('g', 0.257899)
('i', 0.254343)
('g', 0.284468)
('g', 0.284031)
('d', 0.353453)
('d', 0.294811)
('g', 0.264537)
('i', 0.26812)
('g', 0.223265)
('d', 0.266224)
('d', 0.237528)
('d', 0.262224)
('d', 0.274522)
('g', 0.212308)
('d', 0.253596)
('g', 0.291512)
('g', 0.22257)
('i', 0.267777)
('i', 0.295757)
('d', 0.226846)
('g', 0.199043)
('g', 0.182208)
('d', 0.364928)
('g', 0.300909)
('i', 0.301441)
('i', 0.333207)
('i', 0.346291)
('g', 0.287576)
('g', 0.292677)
('d', 0.341324)
('g', 0.439266)
('g', 0.323363)
('g', 0.274623)
('g', 0.230453)
('d', 0.572971)
('d', 0.579762)
('g', 0.283286)
('g', 0.330362)
('g', 0.404472)
('g', 0.28051)
('g', 0.371765)
('g', 0.258245)
('i', 0.66294)
('i', 0.338242)
('g', 0.467357)
('i', 5.644277)
('g', 5.18961)
('g', 0.951411)
('i', 0.303677)
('g', 0.359564)
('d', 0.355243)
('g', 0.368965)
('d', 0.302241)
('g', 0.205258)
('i', 0.336511)
('d', 0.39115)
('g', 0.32108)
('d', 0.265532)
('g', 0.456618)
('i', 0.304099)
('g', 0.34693)
('d', 0.383303)
('g', 0.327773)
('g', 0.222845)
('g', 0.279658)
('i', 0.435197)
('g', 0.356511)
('i', 0.328145)
('i', 0.327353)
('d', 0.478559)
('g', 0.283782)
('i', 0.286377)
('i', 0.482221)
('i', 0.340104)
('g', 0.442263)
('g', 0.326517)
('g', 0.252584)
('g', 0.362427)
('g', 0.370398)
('d', 0.274097)
('g', 0.344631)
('i', 0.289303)
('g', 0.252842)
('d', 0.328826)
('g', 0.258252)
('g', 0.583656)
('g', 1.407092)
('d', 3.816845)
('g', 0.359622)
('i', 0.363978)
('i', 0.454128)
('g', 0.395251)
('d', 0.490038)
('g', 0.330377)
('d', 0.388866)
('d', 0.537009)
('d', 0.351503)
('d', 0.382898)
('d', 0.383892)
('g', 0.315888)
('i', 0.34863)
('d', 0.51281)
('g', 0.460645)
('g', 0.328918)
('g', 0.360908)
('d', 0.671785)
('g', 0.390925)
('i', 0.434222)
('g', 0.461293)
('i', 0.354875)
('g', 0.32022)
('i', 0.353556)
('g', 0.471726)
('d', 0.346509)
('g', 0.215762)
('g', 0.230538)
('g', 0.331144)
('d', 0.405522)
('g', 0.308239)
('d', 0.467758)
('i', 0.462178)
('i', 0.473183)
('g', 0.351969)
('g', 0.371785)
('d', 0.365084)
('i', 0.442648)
('g', 0.326426)
('g', 0.433)
('i', 0.367447)
('d', 0.341932)
('d', 0.339994)
('g', 0.380718)
('d', 0.462771)
('d', 0.404417)
('i', 0.373929)
('d', 0.336356)
('g', 0.40402)
('i', 0.416444)
('g', 0.36783)
('d', 0.443295)
('g', 0.369019)
('d', 0.463936)
('g', 0.42764)
('g', 0.299091)
('d', 0.389957)
('g', 0.333955)
('i', 0.36372)
('g', 0.437504)
('g', 0.39139)
('d', 0.899651)
('d', 1.632258)
('i', 1.29387)
('g', 11.404775)
('i', 0.426458)
('g', 0.32294)
('i', 0.46837)
('g', 0.324865)
('g', 0.361843)
('d', 0.38858)
('d', 0.396061)
('g', 0.396046)
('i', 0.46818)
('i', 0.972495)
('g', 4.420763)
('d', 0.44409)
('d', 0.514131)
('i', 5.770015)
('i', 0.87167)
('d', 11.489808)
('g', 0.412059)
('i', 0.455547)
('i', 0.423153)
('g', 0.430409)
('d', 0.275934)
('g', 0.357702)
('g', 0.314891)
('g', 0.45768)
('i', 0.525931)
('g', 0.343464)
('g', 0.402109)
('g', 0.350798)
('i', 0.375261)
('g', 0.351066)
('d', 0.429521)
('d', 0.556438)
('d', 0.567654)
('g', 0.359206)
('g', 0.6542)
('i', 0.428553)
('g', 0.28136)
('g', 0.609465)
('g', 0.635469)
('d', 0.639715)
('d', 1.211639)
('g', 0.544238)
('g', 0.470398)
('i', 0.356177)
('i', 0.547108)
('g', 0.242703)
('i', 0.29508)
('d', 0.534745)
('g', 0.347557)
('g', 0.335012)
('g', 0.339836)
('g', 0.38291)
('g', 0.327663)
('d', 0.365025)
('g', 0.368444)
('g', 0.614406)
('g', 0.26654)
('i', 0.494935)
('g', 0.344527)
('g', 0.337245)
('g', 0.28293)
('g', 0.370544)
('i', 0.332609)
('i', 0.333164)
('i', 0.702336)
('g', 2.393694)
('g', 0.433932)
('d', 0.451519)
('g', 0.314367)
('d', 0.459752)
('i', 0.388141)
('d', 0.321362)
('g', 0.408736)
('i', 0.470367)
('g', 0.325528)
('g', 0.27776)
('i', 0.74589)
('d', 0.450583)
('g', 0.417022)
('d', 0.427293)
('g', 0.481515)
('g', 0.30733)
('g', 0.460383)
('i', 0.328403)
('d', 0.419816)
('g', 0.22632)
('g', 0.265349)
('i', 0.411798)
('i', 0.402676)
('g', 0.425247)
('g', 6.031175)
('g', 0.490796)
('g', 0.421197)
('g', 0.360466)
('d', 0.446074)
('d', 1.181413)
('g', 0.266248)
('d', 0.344795)
('d', 0.534502)
('i', 0.372958)
('g', 0.507291)
('i', 0.46444)
('g', 0.53842)
('g', 1.11685)
('g', 8.797571)
('g', 1.823882)
('g', 0.497359)
('g', 0.423667)
('g', 0.365778)
('d', 0.472177)
('i', 0.430497)
('d', 0.332953)
('i', 3.825554)
('g', 0.42483)
('d', 0.438157)
('i', 0.301512)
('g', 0.25333)
('d', 0.422004)
('d', 0.397482)
('i', 0.287487)
('d', 0.27927)
('g', 0.858835)
('g', 2.727105)
('i', 3.007124)
('g', 2.905004)
('g', 1.780969)
('g', 2.431894)
('g', 1.05675)
('i', 0.641971)
('g', 0.31603)
('g', 0.228038)
('g', 0.351555)
('d', 0.337284)
('g', 0.277435)
('d', 0.296609)
('g', 0.282581)
('i', 0.458989)
('g', 0.306882)
('g', 0.424027)
('g', 0.356115)
('d', 0.529162)
('i', 0.561268)
('i', 0.458329)
('g', 0.2621)
('g', 0.306493)
('d', 0.301679)
('g', 0.388262)
('d', 0.314686)
('g', 0.315353)
('g', 0.347592)
('i', 0.287249)
('g', 0.305295)
('g', 0.300643)
('g', 0.430635)
('i', 0.808688)
('i', 0.364777)
('g', 0.256263)
('d', 0.312183)
('g', 0.459564)
('g', 0.328059)
('d', 0.341361)
('i', 0.352058)
('d', 0.510308)
('g', 0.459782)
('d', 0.479723)
('g', 0.254013)
('g', 0.35439)
('i', 0.28825)
('g', 0.216989)
('i', 0.440653)
('i', 0.397136)
('g', 0.425211)
('i', 0.579028)
('i', 0.560373)
('d', 0.632758)
('g', 2.001426)
('g', 0.615164)
('g', 0.353807)
('d', 0.419032)
('i', 0.574972)
('d', 0.529645)
('g', 0.445996)
('g', 0.343772)
('g', 0.340424)
('d', 0.422918)
('i', 0.428334)
('i', 0.336895)
('d', 0.349503)
('g', 0.352194)
('i', 0.425551)
('d', 0.348854)
('i', 0.33549)
('d', 0.301694)
('d', 0.449329)
('g', 0.245813)
('i', 0.314658)
('g', 0.298375)
('g', 0.366373)
('d', 0.289353)
('i', 0.315284)
('g', 0.223197)
('g', 0.266515)
('g', 0.356219)
('d', 0.279316)
('g', 0.248191)
('g', 0.326924)
('g', 0.272273)
('g', 0.301127)
('g', 0.234039)
('d', 0.288349)
('i', 0.270841)
('d', 0.286225)
('i', 0.976621)
('d', 2.341886)
('i', 0.7503)
('i', 0.583415)
('i', 0.358531)
('g', 0.665768)
('d', 0.474801)
('g', 0.660455)
('g', 0.352071)
('g', 0.320135)
('i', 0.474775)
('d', 0.494249)
('g', 0.55766)
('i', 0.879104)
('g', 1.002547)
('g', 0.946551)
('g', 0.619092)
('i', 0.558187)
('i', 0.445827)
('d', 0.544041)
('g', 0.408026)
('i', 0.399817)
('g', 0.303866)
('d', 0.305107)
('g', 0.337045)
('d', 0.284368)
('g', 0.361241)
('i', 0.439402)
('i', 0.414309)
('d', 0.522777)
('g', 0.349337)
('d', 0.548272)
('i', 0.331813)
('g', 0.513166)
('i', 0.42544)
('i', 0.773249)
('g', 0.523192)
('i', 0.380222)
('g', 0.273269)
('g', 0.409636)
('i', 0.382892)
('d', 0.383962)
('g', 0.289503)
('g', 0.391344)
('g', 0.359272)
('i', 0.30193)
('d', 0.832116)
('g', 0.349947)
('g', 0.364011)
('i', 0.405032)
('i', 0.345699)
('d', 0.34365)
('g', 0.370302)
('i', 0.347056)
('g', 0.327886)
('i', 0.45839)
('i', 0.331817)
('i', 0.545946)
('g', 0.454229)
('d', 0.438436)
('g', 0.616185)
('g', 0.471131)
('d', 0.472159)
('g', 0.348481)
('i', 5.054589)
('d', 1.070916)
('g', 0.271245)
('g', 0.22504)
('d', 0.300289)
('i', 0.485371)
('g', 0.277248)
('i', 0.450804)
('d', 0.425363)
('d', 0.457072)
('i', 0.389485)
('d', 0.42118)
('i', 0.437948)
('g', 0.288849)
('g', 0.419872)
('d', 0.346361)
('g', 0.468642)
('g', 0.27381)
('i', 0.542957)
('d', 0.479792)
('g', 0.324105)
('g', 0.252416)
('i', 0.351807)
('g', 0.430282)
('i', 0.49713)
('i', 0.58044)
('d', 0.587527)
('i', 1.010639)
('i', 0.370496)
('g', 0.416814)
('g', 0.577337)
('g', 0.331658)
('g', 1.037884)
('d', 0.366989)
('i', 0.505951)
('d', 0.350177)
('i', 0.397371)
('i', 0.47992)
('g', 0.385272)
('g', 0.504713)
('g', 0.355217)
('i', 0.552983)
('g', 0.301076)
('i', 0.386944)
('d', 0.45076)
('g', 0.372451)
('i', 0.350312)
('d', 0.430019)
('i', 0.364835)
('g', 0.229939)
('d', 0.340035)
('g', 0.376552)
('i', 0.389621)
('g', 0.350526)
('g', 0.217926)
('g', 0.553489)
('d', 0.412267)
('d', 0.370998)
('g', 0.548434)
('d', 0.61442)
('d', 0.471683)
('g', 0.254444)
('i', 0.326269)
('g', 0.273418)
('i', 0.404983)
('g', 0.313107)
('g', 0.303236)
('g', 0.40824)
('g', 0.23942)
('i', 0.290277)
('g', 0.289569)
('g', 0.312756)
('g', 0.379101)
('d', 0.424227)
('i', 0.447559)
('g', 0.368323)
('g', 0.267225)
('d', 0.368013)
('g', 0.379447)
('g', 0.295198)
('g', 0.364036)
('g', 0.280467)
('d', 0.406215)
('i', 0.37681)
('g', 0.371728)
('g', 0.260158)
('g', 0.400118)
('g', 0.263749)
('g', 0.464107)
('i', 0.33362)
('i', 0.449741)
('g', 0.261032)
('d', 0.346873)
('d', 0.64172)
('i', 0.354562)
('i', 0.34551)
('i', 0.602466)
('g', 0.214909)
('i', 0.28605)
('i', 0.354562)
('g', 0.32115)
('i', 0.30096)
('g', 0.403513)
('d', 0.403588)
('g', 0.388454)
('i', 0.317296)
('g', 0.304935)
('g', 0.344173)
('d', 0.295784)
('i', 0.394449)
('i', 0.53668)
('d', 0.539508)
('d', 3.739993)
('g', 0.547114)
('i', 0.372563)
('g', 0.280163)
('i', 4.513766)
('d', 0.467441)
('i', 0.634797)
('d', 0.644132)
('i', 0.46519)
('d', 0.688575)
('d', 0.50745)
('g', 0.355843)
('g', 0.528487)
('g', 0.398305)
('d', 0.379194)
('i', 0.434009)
('i', 0.421464)
('i', 0.3283)
('g', 0.443873)
('i', 0.465746)
('g', 0.388438)
('g', 0.334605)
('d', 0.29536)
('d', 0.298672)
('g', 0.190609)
('d', 0.394393)
('g', 0.418273)
('g', 0.438788)
('g', 0.32204)
('g', 0.361783)
('g', 0.279808)
('g', 0.386483)
('g', 0.332522)
('i', 0.331871)
('g', 0.244059)
('d', 0.436271)
('g', 0.387545)
('i', 0.348648)
('g', 0.306739)
('g', 0.288886)
('i', 0.411425)
('i', 0.323041)
('d', 0.301962)
('d', 0.381618)
('d', 0.485998)
('g', 0.243709)
('d', 0.465673)
('i', 1.064576)
('g', 0.267322)
('d', 0.435539)
('d', 0.526366)
('i', 0.580699)
('g', 0.454403)
('g', 0.34594)
('g', 0.28871)
('g', 0.386294)
('g', 0.225589)
('g', 0.321814)
('i', 0.299372)
('i', 0.343895)
('g', 0.23828)
('g', 0.318986)
('g', 0.35227)
('i', 0.30814)
('g', 0.44875)
('d', 0.330291)
('g', 0.416152)
