EXP:1100
('d', 0.376014)
('i', 0.311474)
('i', 0.288344)
('i', 0.804813)
('d', 1.100648)
('g', 0.336285)
('d', 0.52232)
('i', 0.490792)
('g', 0.434319)
('d', 0.367908)
('g', 0.384181)
('g', 0.301048)
('i', 0.454812)
('g', 0.297437)
('g', 0.257714)
('g', 0.209053)
('g', 0.268386)
('g', 0.288858)
('g', 0.21567)
('g', 0.205183)
('g', 0.228373)
('i', 0.361561)
('d', 0.402882)
('g', 0.195383)
('i', 0.344431)
('g', 0.276671)
('g', 0.266362)
('i', 0.433471)
('g', 0.335974)
('g', 0.266266)
('i', 0.34499)
('g', 0.2711)
('d', 0.362348)
('g', 0.188176)
('g', 0.268242)
('g', 0.27294)
('i', 0.474044)
('d', 0.346857)
('g', 0.249102)
('g', 0.239542)
('g', 0.181459)
('d', 0.43576)
('g', 0.560665)
('g', 0.548654)
('i', 0.374121)
('i', 1.175113)
('d', 0.966114)
('i', 0.476071)
('i', 0.928657)
('g', 0.695183)
('g', 0.263252)
('d', 0.32763)
('g', 0.25852)
('g', 0.257526)
('d', 0.531159)
('g', 0.471446)
('d', 0.529059)
('g', 0.222833)
('i', 0.338017)
('g', 0.250221)
('i', 0.346773)
('i', 0.78578)
('d', 0.308963)
('i', 0.370003)
('g', 0.243854)
('g', 0.233667)
('i', 0.347093)
('i', 0.277644)
('d', 0.859307)
('g', 0.242549)
('g', 0.221209)
('i', 0.363854)
('d', 0.34338)
('d', 0.358756)
('i', 0.457995)
('d', 0.510666)
('i', 0.525371)
('g', 0.33332)
('g', 0.485107)
('d', 1.104536)
('g', 0.289941)
('i', 2.718585)
('g', 0.489574)
('d', 4.00405)
('g', 1.728984)
('d', 0.525227)
('g', 0.286129)
('d', 0.44579)
('d', 0.298018)
('d', 0.54814)
('g', 0.426347)
('g', 0.235294)
('d', 0.377372)
('g', 0.230223)
('g', 0.200198)
('g', 0.207236)
('g', 0.188008)
('g', 0.209696)
('d', 0.321154)
('i', 0.391835)
('g', 0.310489)
('g', 0.195105)
('g', 0.215006)
('d', 0.338478)
('g', 0.230747)
('i', 0.421112)
('g', 0.31305)
('g', 0.298654)
('i', 0.4092)
('i', 0.255007)
('i', 0.405287)
('g', 0.293587)
('i', 0.380479)
('g', 0.365278)
('g', 0.235494)
('g', 0.307898)
('d', 0.527203)
('d', 0.854485)
('g', 1.561586)
('g', 0.862481)
('g', 0.282706)
('g', 0.221033)
('g', 0.329388)
('g', 0.255009)
('d', 0.423956)
('g', 0.591667)
('d', 0.941435)
('d', 0.518842)
('g', 0.611231)
('g', 0.391213)
('g', 0.212338)
('i', 0.848731)
('g', 0.243733)
('i', 0.445474)
('i', 0.540579)
('g', 0.689875)
('g', 1.180696)
('g', 0.350887)
('i', 0.319428)
('i', 0.287028)
('g', 0.353657)
('i', 0.345091)
('d', 0.340675)
('g', 0.284452)
('g', 0.229634)
('d', 0.385326)
('d', 0.709638)
('g', 0.227748)
('i', 0.460777)
('g', 0.296136)
('g', 0.518736)
('i', 0.44676)
('d', 0.48617)
('g', 0.347554)
('d', 0.434245)
('i', 0.60786)
('g', 0.197207)
('d', 0.49175)
('d', 0.363804)
('i', 0.386306)
('d', 0.327655)
('i', 0.426292)
('i', 0.336646)
('g', 0.269415)
('g', 0.274148)
('g', 0.238608)
('g', 0.198522)
('i', 0.370136)
('d', 0.234651)
('g', 0.294903)
('d', 0.694853)
('d', 0.335034)
('d', 0.401325)
('i', 0.369834)
('g', 0.285087)
('i', 0.430428)
('i', 0.385909)
('g', 0.244553)
('g', 0.221802)
('i', 0.406323)
('g', 0.257865)
('i', 0.346348)
('d', 0.32934)
('g', 0.305536)
('i', 0.439707)
('g', 0.307721)
('g', 0.227203)
('d', 0.368374)
('g', 0.333133)
('d', 0.398953)
('d', 0.344164)
('g', 0.299411)
('g', 0.341205)
('g', 0.236997)
('d', 0.384293)
('g', 0.216619)
('i', 0.295618)
('i', 0.309093)
('g', 0.277089)
('i', 0.296045)
('i', 0.345994)
('g', 0.241345)
('g', 0.242806)
('i', 0.27659)
('g', 0.256763)
('g', 0.238324)
('d', 0.349183)
('d', 0.536982)
('i', 0.37228)
('g', 0.219389)
('g', 0.316779)
('g', 0.218751)
('i', 0.354678)
('d', 0.289961)
('g', 0.245249)
('i', 0.327969)
('g', 0.294496)
('g', 0.21319)
('g', 0.25998)
('i', 0.358463)
('g', 0.239614)
('i', 0.303375)
('g', 0.31421)
('d', 0.299738)
('g', 0.277908)
('g', 0.278403)
('g', 0.235729)
('d', 0.411676)
('g', 2.38615)
('g', 0.889696)
('i', 2.732793)
('g', 0.446058)
('g', 0.344234)
('g', 0.269593)
('g', 0.261537)
('i', 0.3449)
('g', 0.3835)
('g', 0.267906)
('d', 0.343564)
('g', 0.289425)
('d', 0.351405)
('g', 0.28922)
('i', 0.382929)
('g', 0.253517)
('g', 0.212922)
('d', 0.338236)
('g', 0.295165)
('i', 0.350602)
('g', 0.417551)
('d', 0.379223)
('i', 0.457615)
('g', 0.245797)
('g', 0.326507)
('g', 0.270059)
('i', 0.328164)
('i', 0.337043)
('g', 0.226796)
('g', 0.222178)
('d', 0.306005)
('g', 0.328512)
('i', 0.458622)
('g', 0.245126)
('i', 0.454351)
('d', 0.488651)
('g', 0.329149)
('g', 0.240909)
('g', 0.313405)
('d', 0.401413)
('g', 0.275779)
('i', 0.337681)
('g', 0.304922)
('i', 0.44168)
('g', 0.240003)
('d', 0.425133)
('g', 0.391457)
('i', 0.390548)
('g', 0.349319)
('d', 0.447873)
('g', 0.262752)
('i', 0.333301)
('d', 0.297041)
('g', 0.214562)
('g', 0.293757)
('g', 0.226321)
('i', 0.339149)
('g', 0.228082)
('g', 0.195075)
('d', 0.335273)
('g', 0.292627)
('d', 0.338118)
('d', 0.296507)
('g', 0.341389)
('i', 0.296235)
('g', 0.300726)
('g', 0.266054)
('g', 0.236715)
('d', 0.387629)
('g', 0.227111)
('g', 0.231922)
('g', 0.249892)
('g', 0.265587)
('i', 0.39034)
('i', 0.415986)
('d', 0.453246)
('d', 0.376755)
('g', 0.241244)
('g', 0.262331)
('g', 0.20571)
('i', 0.38285)
('g', 0.27296)
('i', 0.310688)
('d', 0.325937)
('d', 0.351195)
('d', 0.423772)
('g', 0.270419)
('g', 0.273919)
('d', 0.363159)
('d', 0.348172)
('g', 0.322956)
('d', 0.37879)
('g', 0.420599)
('g', 0.248817)
('d', 0.352813)
('d', 0.36362)
('d', 0.379898)
('d', 0.373084)
('i', 0.433355)
('i', 0.438033)
('d', 0.377087)
('g', 0.229255)
('d', 0.397882)
('g', 0.395361)
('g', 0.210079)
('g', 0.222637)
('g', 0.230118)
('i', 0.344911)
('d', 0.346783)
('d', 0.458455)
('g', 0.272925)
('g', 0.241545)
('g', 0.234245)
('g', 0.23353)
('g', 0.257522)
('d', 0.442177)
('d', 0.576503)
('d', 0.352966)
('g', 0.265042)
('g', 0.260935)
('d', 0.362245)
('g', 0.360082)
('d', 0.310657)
('g', 0.273684)
('d', 0.316429)
('i', 0.446359)
('g', 0.333565)
('g', 0.230745)
('g', 0.246591)
('i', 0.403556)
('g', 0.242866)
('g', 0.29198)
('d', 0.40463)
('g', 0.429485)
('i', 0.446092)
('g', 0.275402)
('i', 0.411791)
('g', 0.240741)
('g', 0.207325)
('i', 0.301081)
('g', 0.299608)
('d', 0.413872)
('d', 0.372993)
('g', 0.224901)
('g', 0.274777)
('g', 0.294812)
('g', 0.260528)
('g', 0.284864)
('d', 0.390763)
('g', 0.285995)
('d', 0.360989)
('g', 0.329282)
('i', 0.332905)
('d', 0.309703)
('g', 0.397121)
('g', 0.193159)
('g', 0.252028)
('g', 0.223404)
('g', 0.222455)
('g', 0.203667)
('g', 0.261989)
('d', 0.37412)
('g', 0.239815)
('d', 0.325276)
('d', 0.285029)
('g', 0.356363)
('i', 0.36637)
('d', 0.37063)
('g', 0.278799)
('g', 0.22328)
('i', 0.419912)
('d', 0.402472)
('i', 0.440514)
('d', 0.334311)
('g', 0.33309)
('d', 0.54717)
('i', 0.411944)
('d', 0.845057)
('g', 1.969442)
('g', 0.357275)
('g', 0.243735)
('i', 0.380024)
('g', 0.230762)
('i', 0.337335)
('g', 0.285632)
('g', 0.243102)
('i', 0.315074)
('d', 0.387613)
('g', 0.362934)
('g', 0.251238)
('i', 0.341357)
('i', 0.434879)
('i', 0.458693)
('i', 0.358287)
('i', 0.312895)
('i', 0.31166)
('d', 0.282551)
('g', 0.216372)
('g', 0.269251)
('i', 0.296731)
('g', 0.185685)
('d', 0.279122)
('i', 0.340145)
('g', 0.207356)
('i', 0.317433)
('i', 0.452417)
('i', 0.365695)
('g', 0.341183)
('g', 0.317238)
('g', 0.238208)
('d', 0.305155)
('g', 0.19977)
('g', 0.21143)
('d', 0.381095)
('g', 0.216902)
('d', 0.346466)
('i', 0.428218)
('i', 0.340555)
('g', 0.242934)
('g', 0.242979)
('d', 0.399324)
('d', 0.512044)
('d', 0.255445)
('i', 0.253575)
('i', 0.308419)
('g', 0.259804)
('g', 0.194792)
('g', 0.228118)
('g', 0.199663)
('g', 0.195327)
('i', 0.414236)
('i', 0.406573)
('g', 0.221503)
('g', 0.277286)
('g', 0.252194)
('g', 0.205198)
('i', 0.363958)
('g', 0.273557)
('d', 0.298363)
('i', 0.450646)
('d', 0.473507)
('g', 0.256091)
('g', 0.228972)
('d', 0.330837)
('g', 0.303216)
('d', 0.390429)
('g', 0.249828)
('i', 0.531199)
('g', 0.344857)
('g', 0.235252)
('i', 0.313373)
('i', 0.379064)
('i', 0.446052)
('d', 0.317623)
('g', 0.273813)
('g', 0.25163)
('d', 0.359247)
('i', 0.266895)
('i', 0.316974)
('g', 0.262888)
('i', 0.420591)
('g', 0.24025)
('d', 0.363618)
('g', 0.264019)
('i', 0.340595)
('d', 0.285797)
('d', 0.438655)
('g', 0.247874)
('d', 0.415046)
('g', 0.544841)
('g', 0.238428)
('g', 0.231227)
('g', 0.227924)
('g', 0.212123)
('g', 0.193881)
('i', 0.291949)
('g', 0.489974)
('g', 0.271032)
('g', 0.206123)
('g', 0.232026)
('i', 0.324957)
('g', 0.254721)
('g', 0.223522)
('g', 0.295505)
('i', 0.311347)
('i', 0.37626)
('g', 0.275482)
('d', 0.315533)
('g', 0.360401)
('g', 0.238618)
('i', 0.365183)
('d', 0.236177)
('g', 0.326768)
('g', 0.246795)
('g', 0.263843)
('g', 0.195943)
('i', 0.396213)
('g', 0.2573)
('d', 0.34675)
('g', 0.281769)
('g', 0.285556)
('g', 0.218091)
('d', 0.3955)
('g', 0.475447)
('i', 0.344281)
('g', 0.249444)
('g', 0.238243)
('d', 0.430109)
('i', 0.415103)
('g', 0.306345)
('g', 0.222579)
('g', 0.227372)
('g', 0.217954)
('g', 0.210701)
('g', 0.246795)
('i', 0.36474)
('g', 0.231314)
('g', 0.21039)
('d', 0.332105)
('g', 0.247665)
('g', 0.227977)
('d', 0.334407)
('i', 0.450537)
('g', 0.269699)
('g', 0.257265)
('g', 0.208255)
('g', 0.210495)
('g', 0.206238)
('d', 0.375455)
('g', 0.317158)
('g', 0.267177)
('i', 0.358743)
('d', 0.440667)
('g', 0.38759)
('i', 0.33989)
('g', 0.380214)
('d', 0.32364)
('i', 0.309655)
('i', 0.341805)
('d', 0.314309)
('i', 0.373962)
('i', 0.581098)
('d', 0.284959)
('d', 0.335213)
('g', 0.310398)
('d', 0.415658)
('i', 0.324998)
('d', 0.298692)
('g', 0.196229)
('g', 0.27317)
('i', 0.329231)
('g', 0.291869)
('g', 0.214604)
('g', 0.338256)
('d', 0.357172)
('g', 0.284278)
('g', 0.234165)
('i', 0.342853)
('i', 0.241629)
('d', 0.284503)
('g', 0.258738)
('g', 0.23576)
('g', 0.294267)
('i', 0.332073)
('i', 0.279721)
('d', 0.278174)
('g', 0.28617)
('g', 0.230211)
('i', 0.334617)
('d', 0.33453)
('d', 0.248514)
('d', 0.312398)
('g', 0.237853)
('d', 0.42857)
('d', 0.419534)
('g', 0.250074)
('g', 0.241751)
('i', 0.331952)
('i', 0.541393)
('i', 0.568544)
('i', 0.459699)
('g', 0.348872)
('d', 0.408936)
('g', 0.310585)
('g', 0.24578)
('g', 2.497273)
('g', 0.27384)
('g', 0.261248)
('g', 0.254112)
('d', 0.344159)
('i', 0.32148)
('g', 0.340516)
('g', 0.220453)
('g', 0.191533)
('g', 0.198792)
('g', 0.238236)
('g', 0.20649)
('d', 0.405205)
('d', 0.270197)
('d', 0.391183)
('i', 0.394544)
('g', 0.297979)
('g', 0.220067)
('g', 0.242896)
('g', 0.239295)
('g', 0.259011)
('g', 0.221164)
('i', 0.38571)
('i', 0.4094)
('i', 0.390635)
('g', 0.230235)
('d', 0.37661)
('d', 0.409948)
('g', 0.220183)
('i', 0.412762)
('d', 0.376657)
('g', 0.26884)
('g', 0.20597)
('g', 0.249803)
('i', 0.380709)
('i', 0.316306)
('g', 0.245391)
('g', 0.31294)
('i', 0.311822)
('d', 0.316952)
('d', 0.334907)
('g', 0.280623)
('g', 0.220942)
('d', 0.322005)
('g', 0.247588)
('i', 0.276246)
('d', 0.269077)
('i', 0.299853)
('g', 0.231918)
('d', 0.288598)
('d', 0.312136)
('d', 0.326553)
('g', 0.293562)
('d', 0.316905)
('g', 0.249648)
('d', 0.337745)
('g', 0.286563)
('i', 0.324886)
('g', 0.224404)
('i', 0.394673)
('g', 0.341873)
('d', 0.34458)
('d', 0.333454)
('i', 0.328697)
('g', 0.214209)
('d', 0.340254)
('d', 0.288979)
('g', 0.216597)
('d', 0.388812)
('g', 0.302332)
('d', 0.360005)
('i', 0.306812)
('g', 0.257506)
('g', 0.227851)
('i', 0.361636)
('d', 0.230506)
('i', 3.649629)
('i', 0.359318)
('g', 0.269952)
('g', 0.193288)
('g', 0.260932)
('i', 0.317123)
('i', 0.380701)
('g', 0.335014)
('d', 0.282188)
('g', 0.203919)
('g', 0.205894)
('d', 7.495518)
('g', 0.283548)
('d', 0.359392)
('g', 0.258019)
('g', 0.276959)
('g', 0.282375)
('g', 0.280162)
('g', 0.285828)
('i', 0.421124)
('g', 0.295967)
('d', 0.341118)
('g', 0.285112)
('d', 0.387182)
('d', 0.483381)
('g', 0.27228)
('d', 0.374945)
('g', 0.3832)
('g', 0.246337)
('i', 0.455522)
('g', 0.326402)
('d', 0.332877)
('g', 0.350912)
('i', 0.342736)
('g', 0.332914)
('g', 0.212834)
('i', 0.462926)
('g', 0.260603)
('i', 0.346063)
('g', 0.279392)
('g', 0.246851)
('d', 0.375951)
('d', 0.450838)
('i', 0.356458)
('g', 0.301736)
('g', 0.221265)
('i', 0.336217)
('d', 0.359722)
('g', 0.305951)
('i', 0.411238)
('i', 0.323438)
('d', 0.327881)
('g', 0.263488)
('g', 0.200932)
('i', 0.374958)
('i', 0.397982)
('g', 0.199693)
('i', 0.301632)
('i', 0.273521)
('i', 0.311602)
('g', 0.319644)
('i', 0.318869)
('d', 0.317822)
('i', 0.339177)
('g', 0.258777)
('g', 0.211375)
('g', 0.215801)
('g', 0.248343)
('d', 0.298466)
('g', 0.222754)
('g', 0.247189)
('i', 0.364278)
('g', 0.274213)
('g', 0.230408)
('d', 0.328899)
('d', 0.349006)
('d', 0.325017)
('g', 0.262473)
('i', 0.377245)
('i', 0.480629)
('i', 0.486897)
('i', 0.444943)
('d', 0.386307)
('d', 0.276172)
('g', 0.285564)
('d', 0.298467)
('i', 0.33946)
('i', 0.271893)
('g', 0.208124)
('g', 0.191076)
('g', 0.209404)
('i', 0.325372)
('i', 0.450692)
('i', 0.341494)
('g', 0.277246)
('d', 0.308912)
('d', 0.413327)
('i', 0.331602)
('g', 0.243703)
('g', 0.181353)
('g', 0.282575)
('g', 0.259189)
('i', 0.344727)
('d', 0.382368)
('i', 0.609129)
('i', 0.358915)
('g', 0.315306)
('i', 2.267698)
('g', 0.436453)
('g', 0.261706)
('g', 0.20448)
('d', 0.337485)
('i', 0.406529)
('g', 0.277642)
('g', 0.249952)
('g', 0.230119)
('i', 0.373125)
('g', 0.414282)
('d', 0.31199)
('d', 0.380711)
('d', 0.310136)
('g', 0.289378)
('g', 0.233144)
('i', 0.367313)
('d', 0.403264)
('g', 0.357032)
('g', 0.219455)
('i', 0.369121)
('d', 0.275591)
('g', 0.26346)
('g', 0.351598)
('g', 0.338954)
('g', 0.247673)
('i', 0.343519)
('g', 0.226217)
('g', 0.219102)
('g', 0.243379)
('g', 0.19525)
('g', 0.231376)
('i', 0.422513)
('d', 0.414743)
('g', 0.265799)
('g', 0.23075)
('g', 0.193226)
('d', 0.337804)
('d', 0.412547)
('i', 0.377297)
('g', 0.320163)
('g', 0.278684)
('d', 0.340532)
('g', 0.306769)
('g', 0.206746)
('i', 0.318032)
('d', 0.342947)
('i', 0.362769)
('g', 0.394955)
('i', 0.359169)
('g', 0.286249)
('g', 0.27972)
('i', 0.359361)
('g', 0.23141)
('g', 0.257154)
('i', 0.362212)
('g', 0.344061)
('g', 0.228843)
('d', 0.352268)
('d', 0.325189)
('g', 0.32019)
('g', 0.233432)
('d', 0.452215)
('d', 0.492184)
('g', 0.245817)
('g', 0.240455)
('g', 0.221813)
('g', 0.23295)
('d', 0.387277)
('g', 0.343596)
('g', 0.239878)
('d', 0.326323)
('i', 0.329474)
('g', 0.214747)
('g', 0.217723)
('i', 0.368027)
('g', 0.279215)
('i', 0.37171)
('i', 0.462725)
('d', 0.394694)
('g', 0.301729)
('g', 0.211551)
('g', 0.214984)
('d', 0.377259)
('g', 0.211542)
('g', 0.225306)
('g', 0.187232)
('g', 0.198241)
('g', 0.200581)
('g', 0.245624)
('d', 0.300743)
('g', 0.282021)
('d', 0.356705)
('g', 0.337844)
('g', 0.223651)
('d', 0.29179)
('g', 0.266889)
('d', 0.344547)
('g', 0.205169)
('g', 0.22322)
('i', 0.357324)
('g', 0.298722)
('g', 0.249066)
('i', 0.418112)
('g', 0.234386)
('g', 0.240959)
('g', 0.228783)
('g', 0.259447)
('g', 0.20465)
('d', 0.3141)
('d', 0.439672)
('i', 0.370498)
('d', 0.30841)
('g', 0.235331)
('g', 0.245384)
('g', 0.21212)
('g', 0.394381)
('d', 0.390003)
('i', 0.408566)
('g', 0.345534)
('g', 0.264641)
('g', 0.229253)
('g', 0.236817)
('g', 0.205049)
('g', 0.246845)
('d', 0.437289)
('i', 0.476541)
('g', 0.264307)
('g', 0.264842)
('g', 0.191675)
('d', 0.346174)
('g', 0.314713)
('d', 0.382638)
('d', 0.471769)
('i', 0.439278)
('g', 0.202837)
('d', 0.285053)
('i', 0.326968)
('d', 0.331045)
('g', 0.227184)
('i', 0.371768)
('i', 0.271917)
('d', 0.311)
('d', 0.314978)
('g', 0.225493)
('d', 0.317457)
('g', 0.291438)
('i', 0.397364)
('i', 0.239084)
('d', 0.304296)
('g', 0.381075)
('g', 0.22925)
('g', 0.202194)
('d', 0.448684)
('g', 0.277803)
('g', 0.276305)
('d', 0.406002)
('d', 0.369243)
('i', 0.29664)
('g', 0.317396)
('d', 0.373794)
('d', 0.460352)
('d', 0.242352)
('d', 0.420095)
('g', 0.253138)
('d', 0.434639)
('i', 0.311001)
('g', 0.456929)
('i', 0.419817)
('g', 0.312367)
('g', 0.298558)
('d', 0.393856)
('g', 0.291112)
('g', 0.257394)
('g', 0.187075)
('g', 0.264243)
('i', 0.329351)
('g', 0.235411)
('i', 0.351754)
('d', 0.441543)
('g', 0.266352)
('d', 0.262748)
('d', 0.240305)
('g', 0.255247)
('g', 0.251846)
('g', 0.260987)
('d', 0.275475)
('i', 0.444234)
('g', 0.236803)
('g', 0.315407)
('i', 0.421268)
('g', 0.310994)
('g', 0.201484)
('g', 0.299037)
('g', 0.19126)
('g', 0.353847)
('g', 0.28337)
('g', 0.241537)
('i', 0.405251)
('g', 0.23313)
('d', 0.367259)
('g', 0.278052)
('d', 0.384044)
('d', 0.415828)
('g', 0.19465)
('i', 2.851653)
('g', 0.445917)
('i', 0.374249)
('d', 0.396245)
('g', 0.246947)
('d', 0.298874)
('d', 0.253684)
('d', 0.243971)
('g', 0.297251)
('g', 0.203663)
('g', 0.21005)
('g', 0.213563)
('g', 0.193445)
('d', 0.336464)
('d', 0.292456)
('g', 0.240682)
('g', 0.213107)
('g', 0.233534)
('i', 0.676319)
('g', 0.254761)
('i', 0.50289)
('g', 0.476817)
('i', 0.392811)
('i', 0.310497)
('g', 0.181172)
('i', 0.36706)
('d', 0.361758)
('g', 0.314892)
('i', 0.322284)
('i', 0.256198)
('i', 0.332307)
('i', 0.258926)
('g', 0.249553)
('g', 0.183971)
('d', 0.374235)
('g', 0.293921)
('g', 0.20996)
('d', 0.650619)
('d', 0.308616)
('g', 0.304292)
('g', 0.199733)
('d', 0.793899)
('g', 0.282238)
('g', 0.289503)
('g', 0.232348)
('d', 0.330176)
('i', 0.269941)
('g', 0.206359)
('d', 0.282909)
('i', 0.659625)
('i', 0.514403)
('d', 0.347919)
('d', 0.578765)
('g', 0.269989)
('g', 0.30239)
('i', 0.376413)
('i', 0.328007)
('g', 0.715379)
('g', 0.23849)
('d', 0.44415)
('d', 0.557807)
('d', 0.910537)
('d', 0.315292)
('g', 0.233986)
('g', 2.526582)
('g', 1.338627)
('g', 0.460695)
('i', 0.571625)
('g', 0.345482)
('d', 0.970916)
('i', 0.483275)
('g', 0.579649)
('i', 0.551938)
('i', 0.379859)
('g', 0.279016)
('g', 0.249128)
('g', 0.215307)
('g', 0.215201)
('d', 0.332922)
('g', 0.855918)
('d', 0.770961)
('g', 0.511166)
('i', 0.321633)
('g', 0.226431)
('i', 0.337157)
('g', 0.248476)
('d', 0.33161)
('g', 0.26635)
('g', 0.22857)
('g', 0.253708)
('g', 0.238355)
('i', 0.32671)
('g', 0.215041)
('g', 0.563839)
('g', 0.305401)
('g', 0.205571)
('g', 0.218885)
('g', 0.182537)
('d', 0.271044)
('g', 0.30706)
('g', 0.199616)
('d', 0.298851)
('d', 0.337969)
('d', 0.310586)
('g', 0.291077)
('g', 0.205791)
('g', 0.297044)
('g', 0.275631)
('i', 0.268997)
('i', 0.317961)
('d', 0.341268)
('i', 0.275436)
('i', 0.323906)
('g', 0.312448)
('i', 0.425426)
('i', 0.320305)
('g', 0.265729)
('i', 0.400974)
('g', 0.269167)
('d', 0.59571)
('g', 0.248971)
('g', 0.211124)
('d', 0.489644)
('g', 0.607839)
('g', 0.903586)
('i', 1.431724)
('i', 0.527357)
('g', 0.314849)
('g', 0.381577)
('g', 0.517283)
('g', 0.395321)
('g', 0.674996)
('i', 0.3651)
('g', 0.249706)
('i', 0.36605)
('g', 0.2734)
('i', 0.299571)
('i', 0.290368)
('i', 0.296473)
('d', 0.422653)
('g', 0.481845)
('d', 0.433814)
('g', 0.254843)
('i', 0.341512)
('g', 0.271657)
('g', 0.207412)
('g', 0.260108)
('g', 0.259717)
('i', 0.314462)
('d', 0.308827)
('d', 0.272215)
('d', 0.688051)
('d', 0.304584)
('i', 0.355934)
('g', 0.239397)
('d', 0.330794)
('g', 0.265165)
('d', 0.351254)
('d', 0.385655)
('g', 0.28246)
('d', 0.38152)
('g', 0.30323)
('i', 0.420348)
('g', 0.361958)
('g', 0.332067)
('d', 0.327805)
('i', 0.469981)
('d', 0.473395)
('g', 0.275292)
('g', 0.810633)
('g', 0.705203)
('i', 1.043812)
('g', 0.978674)
('g', 2.105679)
('d', 16.739542)
('g', 1.915802)
('g', 1.538737)
('d', 0.487672)
('d', 2.686534)
('g', 3.784626)
('g', 14.653741)
('g', 4.63929)
('g', 1.785857)
('d', 1.234669)
('d', 1.039532)
('d', 1.524801)
('g', 0.423657)
('d', 0.393928)
('d', 0.403903)
('i', 0.370401)
('g', 0.286521)
('i', 0.525178)
('d', 0.558325)
('d', 1.178136)
('g', 2.038558)
('d', 1.392637)
('i', 3.14167)
('g', 1.28648)
('d', 1.950047)
('g', 1.984447)
('g', 4.370269)
('i', 2.872384)
('d', 7.260119)
('g', 6.437057)
('g', 0.89307)
('d', 0.434322)
('g', 0.297221)
('g', 0.242658)
('g', 0.441316)
('i', 0.563103)
('g', 0.471099)
('i', 0.526781)
('g', 1.640953)
('d', 0.684656)
('g', 0.627005)
('d', 0.591659)
('g', 0.88582)
('d', 0.816064)
('i', 1.51704)
('g', 0.652147)
('d', 5.507712)
('g', 1.411159)
('d', 0.575362)
('g', 0.254708)
('g', 0.388723)
('g', 1.331562)
('i', 1.015217)
('d', 1.809252)
('g', 1.018475)
('i', 0.463232)
('i', 29.847852)
('d', 9.037326)
('i', 0.661644)
('i', 0.497599)
('g', 0.39883)
('g', 1.05807)
('i', 0.538949)
('i', 2.658927)
('i', 1.100746)
('g', 0.790559)
('g', 0.278562)
('i', 0.361605)
('i', 0.303717)
('g', 3.019247)
('i', 0.67361)
('g', 0.274479)
('g', 0.22657)
('i', 0.600862)
('i', 0.558936)
('g', 0.30062)
('g', 1.31451)
('g', 0.739363)
('i', 0.604944)
('g', 0.674853)
('g', 0.334952)
('i', 0.379671)
('d', 0.559429)
('g', 0.429232)
('g', 0.767943)
('d', 0.43653)
('d', 0.263725)
('g', 0.23617)
('g', 0.199754)
('d', 0.324096)
('i', 0.381052)
('i', 0.308678)
('d', 0.52315)
('d', 0.291076)
('g', 0.353264)
('g', 0.94964)
('g', 1.120618)
('i', 0.413482)
('i', 0.359116)
('d', 0.394698)
('d', 0.79831)
('g', 0.283261)
('g', 0.236641)
('g', 0.415419)
('g', 0.412622)
('g', 0.259559)
('g', 0.184507)
('i', 0.312882)
('d', 0.459832)
('g', 0.365135)
('g', 0.205365)
('d', 0.220336)
('g', 0.207178)
('i', 0.273038)
('d', 0.329147)
('i', 0.227374)
('g', 0.228133)
('g', 0.179108)
('i', 0.288629)
('i', 0.340385)
('g', 0.17773)
('d', 0.329016)
('d', 0.271169)
('d', 0.747598)
('g', 0.710605)
('d', 0.320698)
('d', 1.521384)
('d', 0.271022)
('i', 0.499454)
('i', 0.354621)
('i', 0.336512)
('g', 0.281397)
('g', 0.219588)
('g', 0.187114)
('i', 0.469437)
('g', 0.560764)
('d', 0.304034)
('i', 0.423527)
('g', 0.302147)
('d', 0.343072)
('i', 0.284131)
('i', 0.431325)
('g', 0.281337)
('i', 0.401182)
('d', 0.494803)
('d', 0.695038)
('g', 0.338266)
('d', 0.342725)
('g', 0.253193)
('d', 0.335727)
('i', 0.462383)
('d', 0.417182)
('g', 0.280939)
('d', 0.361261)
('d', 0.25836)
('g', 0.317638)
('i', 0.355044)
('d', 0.261539)
('g', 0.239965)
('i', 0.37332)
('g', 0.224883)
('i', 0.303782)
('i', 0.339637)
('i', 0.404626)
('g', 0.329642)
('i', 0.314823)
('g', 0.198197)
('g', 0.191373)
('i', 0.304566)
('i', 0.628704)
('i', 0.291015)
('g', 0.261847)
('g', 0.217547)
('g', 0.587522)
('g', 0.648575)
('d', 0.349449)
('d', 0.377815)
('g', 0.192398)
('g', 0.233758)
('g', 0.228573)
('d', 0.293111)
('g', 0.270958)
('d', 0.28782)
('d', 0.273505)
('g', 0.231354)
('d', 0.333932)
('d', 0.238062)
('g', 0.274535)
('g', 0.250815)
('g', 0.179843)
('g', 0.328607)
('d', 0.346937)
('d', 0.535313)
('g', 0.285985)
('d', 0.300228)
('d', 0.336687)
('g', 0.332665)
('d', 0.382515)
('g', 0.245114)
('d', 0.39951)
('g', 0.229815)
('i', 0.365007)
('d', 0.416351)
('i', 0.297996)
('g', 0.296762)
('i', 0.348303)
('d', 0.365382)
('i', 0.355138)
('g', 0.290889)
('i', 0.335544)
('g', 0.181416)
('g', 0.234898)
('d', 0.40284)
('d', 0.265062)
('i', 0.313091)
('g', 0.285891)
('d', 0.249796)
('g', 0.19543)
('d', 0.291675)
('d', 0.335236)
('i', 0.315427)
('d', 0.435851)
('i', 0.339803)
('g', 0.319131)
